Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7636262513904338,850.0,0.8184705594918152,0.4252199413489736,0.7662391394290443,0.6699765467566111,0.7606721162579473,0.5776892430278885,0.8101487314085739,0.8857747223691169,0.33642691415313225,0.7268445839874411
0.7117314930991218,919.0,0.7913064954309706,0.06415620641562064,0.8,0.5518209006155305,0.6686143572621035,0.25274725274725274,0.9186875891583453,0.969147005444646,0.036741214057507986,0.7084708470847084
0.6953055801594331,1032.0,0.7400782560089435,0.2586605080831409,0.7888412017167382,0.5958599886029409,0.6251180358829084,0.7567567567567568,0.8198037466547725,0.9068493150684932,0.15598885793871867,0.760132340777502
0.7122627297378729,955.0,0.7824427480916031,0.07366984993178717,0.8137769994162288,0.5566298658132064,0.6591639871382636,0.34177215189873417,0.9268617021276596,0.9624413145539906,0.04128440366972477,0.7252861602497399
0.7810199072811562,803.0,0.8458132045088567,0.058365758754863814,0.8077753779697624,0.5706514470778276,0.7405710257314064,0.2727272727272727,0.9651612903225807,0.9859221022993899,0.032679738562091505,0.6945218198700093
0.6634668129456939,1227.0,0.7723577235772358,0.09461966604823747,0.723338485316847,0.5301052916474401,0.6375838926174496,0.4322033898305085,0.8540145985401459,0.979381443298969,0.053125,0.6273458445040214
0.685031847133758,989.0,0.7542395693135936,0.10767160161507403,0.7793633369923162,0.5470915026403279,0.6240534521158129,0.4444444444444444,0.8819875776397516,0.9530612244897959,0.06125574272588055,0.6981317600786627
0.7967297210644437,634.0,0.8603634690591212,0.18480492813141683,0.811965811965812,0.61904473638545,0.762953896368829,0.5357142857142857,0.976027397260274,0.9862869198312236,0.11166253101736973,0.6951219512195121
0.6564996368917938,946.0,0.6950621937429325,0.20413793103448277,0.7624413145539906,0.5538804797771353,0.5491363907087552,0.3978494623655914,0.9133858267716536,0.946611909650924,0.137291280148423,0.6543110394842868
0.7683333333333333,695.0,0.8408221797323135,0.027210884353741496,0.7854545454545454,0.5511625365135334,0.7390756302521009,0.35294117647058826,0.8955223880597015,0.9750554323725056,0.014150943396226415,0.6994818652849741
