Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8470522803114572,550.0,0.8732394366197183,0.9125993189557321,0.7805486284289277,0.8554624613347926,0.8465739821251241,0.8933333333333333,0.8295053003533569,0.9016393442622951,0.9327146171693735,0.7370486656200942
0.8748431618569636,399.0,0.9216989309448136,0.8808664259927798,0.7633986928104575,0.8553213499160169,0.8821902654867256,0.8036890645586298,0.9404186795491143,0.9649122807017544,0.9744408945686901,0.6424642464246425
0.8517862415116623,502.0,0.8609228783478542,0.9123783031988874,0.8001788109074653,0.8578266641514024,0.8139109212934716,0.9111111111111111,0.8706225680933852,0.9136986301369863,0.9136490250696379,0.7402812241521919
0.8626092196444712,456.0,0.8822197055492639,0.872959545777147,0.8131997642899234,0.8561263385387781,0.8522975929978118,0.8145695364238411,0.9375,0.9143192488262911,0.9403669724770642,0.7180020811654526
0.8928279247341151,393.0,0.9221609702315325,0.9363449691991786,0.7967123287671233,0.8850727560659447,0.8698003327787022,0.8854368932038835,0.9719251336898396,0.9812294697325199,0.9934640522875817,0.6750232126276694
0.8763027975863961,451.0,0.9117082533589251,0.8944504896626768,0.7356143079315708,0.8472576836510576,0.8527827648114902,0.9362186788154897,0.8759259259259259,0.979381443298969,0.85625,0.6340482573726541
0.8353503184713376,517.0,0.8695121951219512,0.8287385129490392,0.7775929007210205,0.8252812029306703,0.7878453038674034,0.9117647058823529,0.8918575063613231,0.9700680272108844,0.7595712098009189,0.6892822025565388
0.9015710163513947,307.0,0.9339407744874715,0.903370786516854,0.8088761632068718,0.8820625747370657,0.8978102189781022,0.8254620123203286,0.9792027729636048,0.9731012658227848,0.9975186104218362,0.6890243902439024
0.7926652142338417,571.0,0.7912541254125413,0.8289611752360966,0.7780384795870483,0.7994179267452287,0.6613793103448276,0.9541062801932367,0.9314606741573034,0.9845995893223819,0.7328385899814471,0.6680096696212732
0.8983333333333333,305.0,0.9408587631650014,0.8886509635974305,0.789435069699193,0.8729815988205415,0.9173249078462349,0.8137254901960784,0.9103214890016921,0.9656319290465631,0.9787735849056604,0.6968911917098446
