Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.889599555061179,397.0,0.910225115269867,0.9115646258503401,0.8532215020968357,0.891670414405681,0.9342984409799554,0.8913525498891353,0.8295033358042995,0.8873611845584347,0.9327146171693735,0.8783359497645212
0.911543287327478,282.0,0.9451016075219897,0.8989441930618401,0.8579577866514546,0.9006678624117614,0.9476885644768857,0.8514285714285714,0.8909952606635071,0.9425287356321839,0.952076677316294,0.8272827282728272
0.8922350162385592,365.0,0.9023966655088572,0.9192280200142959,0.8653846153846154,0.8956697669692563,0.9154334038054969,0.9441997063142438,0.8391608391608392,0.8897260273972603,0.8955431754874652,0.8933002481389578
0.8975595058752637,340.0,0.9091988130563798,0.8882602545968883,0.883495145631068,0.8936514044281121,0.9195678271308524,0.8263157894736842,0.9171332586786114,0.8990610328638498,0.9602446483180428,0.8522372528616025
0.9342787019361877,241.0,0.9497946143313556,0.9570680628272251,0.8893340010015023,0.9320655593866943,0.9244780097734341,0.9213709677419355,0.9652173913043478,0.97653683716565,0.9956427015250545,0.8245125348189415
0.903730115194734,351.0,0.9391304347826087,0.9094759131815775,0.7924528301886793,0.8803530593842884,0.9064748201438849,0.9246501614639397,0.8639240506329114,0.9742268041237113,0.8947916666666667,0.7319034852546917
0.879936305732484,377.0,0.9090318388564003,0.8550488599348535,0.8500506585612969,0.8713771191175169,0.8700248756218906,0.9130434782608695,0.8766980146290491,0.9517006802721089,0.8039816232771823,0.8249754178957719
0.9246553382494389,235.0,0.9551616266944735,0.8857142857142857,0.8699731903485255,0.9036163675857617,0.9443298969072165,0.7948717948717948,0.9657738095238095,0.9662447257383966,1.0,0.7914634146341464
0.8373275236020334,448.0,0.8405797101449275,0.884102564102564,0.8138297872340425,0.8461706871605114,0.7344589409056025,0.9885321100917431,0.9044334975369458,0.9825462012320328,0.7996289424860853,0.7397260273972602
0.898,306.0,0.9588202559821926,0.7921022067363531,0.8155339805825242,0.8554854811003567,0.9625698324022346,0.7803203661327232,0.815006468305304,0.95509977827051,0.8042452830188679,0.8160621761658031
