Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8206340378197998,645.0,0.8639774859287055,0.8273381294964028,0.7297039159503342,0.8070065104584808,0.7762326169405815,0.8560794044665012,0.9317073170731708,0.9740877842411423,0.8004640371229699,0.5996860282574569
0.8638644918444166,434.0,0.9160521837776517,0.8815977175463623,0.7196132596685083,0.8390877203308408,0.8622530699412707,0.7963917525773195,0.9666048237476809,0.9770114942528736,0.987220447284345,0.5731573157315731
0.8314142308827871,571.0,0.8522899605702153,0.8742857142857143,0.7693789118921521,0.8319848622493606,0.7648339684267828,0.8973607038123167,0.9205069124423964,0.9623287671232876,0.8523676880222841,0.6608767576509512
0.8249472732750829,581.0,0.857449088960343,0.8208616780045351,0.7517372078332281,0.8100159915993688,0.7889546351084813,0.8116591928251121,0.9565916398713826,0.9389671361502347,0.8302752293577982,0.619146722164412
0.869375511317153,479.0,0.9084264832330181,0.9271794871794872,0.7299355594610427,0.8551805099578492,0.8381594605315351,0.875968992248062,0.9888888888888889,0.991553261379634,0.9847494553376906,0.5784586815227484
0.834339001645639,604.0,0.8771610555050046,0.8733674048835889,0.6079295154185022,0.7861526586023652,0.7850162866449512,0.9600499375780275,0.8868894601542416,0.9938144329896907,0.8010416666666667,0.4624664879356568
0.7910828025477707,656.0,0.8349514563106796,0.7132216014897579,0.75,0.7660576859334792,0.719488188976378,0.9097387173396675,0.9301310043668122,0.9945578231292517,0.5865237366003063,0.6283185840707964
0.891631933311959,338.0,0.9264155649787977,0.9020501138952164,0.7816432272390822,0.8700363020376988,0.8788452437292948,0.8336842105263158,0.9943502824858758,0.9794303797468354,0.9826302729528535,0.6439024390243903
0.6757443718228032,893.0,0.6984924623115578,0.6497584541062802,0.6536430834213305,0.6672979999463896,0.5369757174392936,0.9307958477508651,0.9479326186830015,0.9989733059548255,0.49907235621521334,0.49879129734085415
0.9013333333333333,296.0,0.9406757116254323,0.9071274298056156,0.7847908745247149,0.8775313386519209,0.9043478260869565,0.8366533864541833,0.9502762430939227,0.9800443458980045,0.9905660377358491,0.6683937823834197
