Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7266407119021134,983.0,0.8623452294246177,0.0,0.6336109008327026,0.4986520434191067,0.7971274685816876,0.0,0.6118421052631579,0.9391856160761501,0.0,0.6569858712715856
0.7132998745294856,914.0,0.9145523476232138,0.0,0.6083584661783714,0.5076369379338618,0.8828828828828829,0.0,0.5,0.9485783424077435,0.0,0.7766776677667767
0.6684381458517863,1123.0,0.8638676844783715,0.0,0.6222527472527473,0.49537347724370623,0.8064133016627079,0.0,0.532002348796242,0.9301369863013699,0.0,0.749379652605459
0.6655619162398313,1110.0,0.8683473389355743,0.0,0.5459817729908865,0.47144303730882026,0.8306538049303323,0.0,0.45354439091534754,0.9096244131455399,0.0,0.6857440166493236
0.7698391055358603,844.0,0.9152838427947598,0.0,0.6335511982570806,0.5162783470172801,0.8558595345038791,0.0,0.59688013136289,0.983575786015955,0.0,0.6750232126276694
0.6330224904004388,1338.0,0.8951975396262124,0.0,0.395249406175772,0.4301489819339948,0.8272846523830345,0.0,0.30610743193524653,0.9752577319587629,0.0,0.5576407506702413
0.6805732484076433,1003.0,0.8676158739775826,0.0,0.6061908856405847,0.4912689198727224,0.7820862916439104,0.0,0.5385790679908327,0.9741496598639455,0.0,0.6932153392330384
0.7941647964091055,642.0,0.9387650525236997,0.0,0.6677018633540373,0.5354889719592456,0.9128051818634778,0.0,0.5800359712230215,0.9662447257383966,0.0,0.7865853658536586
0.5849673202614379,1143.0,0.7416762342135477,0.0,0.5449915110356537,0.42888924841640047,0.5912141549725443,0.0,0.5757847533632287,0.9948665297741273,0.0,0.5173247381144238
0.7833333333333333,650.0,0.9386203150461706,0.0,0.6568109820485745,0.531810432364915,0.9201277955271565,0.0,0.5543672014260249,0.9578713968957872,0.0,0.805699481865285
