Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8762513904338154,445.0,0.8964968152866242,0.9145496535796767,0.8334636434714621,0.8815033707792543,0.8998401704848162,0.9103448275862069,0.8302180685358256,0.8931782125859333,0.9187935034802784,0.8367346938775511
0.8964868255959849,330.0,0.9414225941422594,0.8769898697539797,0.8216019417475728,0.8800048018812706,0.9303012404016539,0.8015873015873016,0.9161028416779432,0.9528130671506352,0.9680511182108626,0.7447744774477447
0.8792441688810156,409.0,0.8928449161246148,0.9018492176386913,0.85002043318349,0.8815715223155985,0.892539356605065,0.9215116279069767,0.840064620355412,0.8931506849315068,0.883008356545961,0.8602150537634409
0.8861102741789696,378.0,0.9025312772766948,0.87509130752374,0.8635371179039302,0.8803865675681216,0.8949798038084247,0.8377622377622378,0.9081515499425947,0.9102112676056338,0.9159021406727829,0.8231009365244537
0.9206435778565585,291.0,0.9441050011314777,0.9342915811088296,0.8603812467800103,0.9129259430067725,0.9117132867132867,0.883495145631068,0.9664351851851852,0.9788831534490849,0.9912854030501089,0.7753017641597029
0.8859023587493143,416.0,0.9225540179655256,0.8995584988962473,0.7567964731814842,0.8596363300144191,0.8719596145020652,0.9565727699530516,0.8373983739837398,0.979381443298969,0.8489583333333334,0.6903485254691689
0.8668789808917198,418.0,0.8972081218274112,0.8340353833192923,0.8377125193199382,0.8563186748222139,0.8406658739595719,0.9269662921348315,0.8798701298701299,0.9619047619047619,0.7580398162327718,0.799410029498525
0.9249759538313562,234.0,0.9564764138649987,0.881578947368421,0.8703828072531901,0.9028127228288699,0.9453889747552808,0.7897838899803536,0.968609865470852,0.9678270042194093,0.9975186104218362,0.7902439024390244
0.8082788671023965,528.0,0.8100940975192472,0.8271474019088016,0.7983834755276156,0.8118749916518881,0.6942815249266863,0.9653465346534653,0.9016227180527383,0.9722792607802875,0.7235621521335807,0.7163577759871071
0.9233333333333333,230.0,0.959291055109388,0.8893662728249194,0.8559670781893004,0.9015414687078693,0.9584947426674045,0.8165680473372781,0.9096209912536443,0.9600886917960089,0.9764150943396226,0.8082901554404145
