Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8320355951056729,604.0,0.8702887909936368,0.8649262202043133,0.7487640449438202,0.8279930187139234,0.8100227790432801,0.8466666666666667,0.8759200841219769,0.9402432575356954,0.8839907192575406,0.6538461538461539
0.8601003764115432,446.0,0.9130187606594656,0.8730385164051355,0.7197802197802198,0.8352791656149403,0.8611260053619303,0.788659793814433,0.9579524680073126,0.9715668481548699,0.9776357827476039,0.5764576457645765
0.8364334219072926,554.0,0.8566096423017108,0.8887353144436766,0.7698863636363636,0.8384104401272503,0.7846153846153846,0.8820301783264746,0.9003322259136213,0.9431506849315069,0.8955431754874652,0.6724565756823822
0.8403133473937933,530.0,0.8695652173913043,0.8518781006378455,0.7633396107972379,0.8282609762754626,0.8186528497409327,0.7939233817701453,0.9620253164556962,0.9272300469483568,0.918960244648318,0.6326742976066597
0.8761930733569675,454.0,0.912600303621774,0.924643584521385,0.752441125789776,0.863228337977645,0.8483870967741935,0.8680688336520076,0.9864457831325302,0.987329892069451,0.9891067538126361,0.6081708449396471
0.8625891387822271,501.0,0.9007309596793209,0.8923573735199138,0.680637049455155,0.8245751275514633,0.8300738809213386,0.923162583518931,0.9082774049217002,0.9845360824742269,0.8635416666666667,0.5442359249329759
0.8047770700636943,613.0,0.8441710603397774,0.7709790209790209,0.7491289198606271,0.7880930003931418,0.7412551440329218,0.8981670061099797,0.9148936170212766,0.9802721088435374,0.6753445635528331,0.6342182890855457
0.8903494709842898,342.0,0.9242310577644411,0.9115646258503401,0.7767133382461312,0.8708363406203041,0.8787446504992867,0.8392484342379958,0.9813780260707635,0.9746835443037974,0.9975186104218362,0.6426829268292683
0.7320261437908496,738.0,0.7411402157164869,0.7582417582417582,0.7082917082917083,0.7358912274166513,0.593094944512947,0.9299191374663073,0.9316688567674113,0.9876796714579056,0.640074211502783,0.5713134568896051
0.8953333333333333,314.0,0.9371337240277038,0.896774193548387,0.7750759878419453,0.869661301806012,0.902051282051282,0.8241106719367589,0.9375,0.9750554323725056,0.9834905660377359,0.6606217616580311
