Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8851501668520578,413.0,0.9053981827899519,0.9171396140749148,0.8446866485013624,0.8890748151220764,0.915180983252296,0.8977777777777778,0.8378378378378378,0.8958223162347964,0.9373549883990719,0.8516483516483516
0.9043287327478042,305.0,0.9443447037701975,0.887905604719764,0.8379022646007152,0.8900508576968922,0.9342806394316163,0.8246575342465754,0.9141742522756827,0.9546279491833031,0.9616613418530351,0.7733773377337734
0.8916445231768527,367.0,0.8989379924631723,0.9228630993745657,0.8642384105960265,0.8953465008112548,0.8992460589444825,0.9209431345353676,0.8649544324772163,0.8986301369863013,0.924791086350975,0.8635235732009926
0.890027116601386,365.0,0.9059029807130333,0.8757142857142857,0.8711453744493393,0.8842542136255528,0.9022118742724098,0.82171581769437,0.9251461988304094,0.9096244131455399,0.9373088685015291,0.8231009365244537
0.9263703299700027,270.0,0.9439674649796657,0.9551616266944735,0.8722421754746024,0.9237904223829139,0.910239651416122,0.916,0.9747706422018348,0.9802909432191459,0.9978213507625272,0.7892293407613742
0.9012616566099836,360.0,0.9370525796099728,0.9059459459459459,0.7907979870596693,0.8779321708718627,0.8990999526290857,0.9415730337078652,0.8527131782945736,0.9783505154639175,0.8729166666666667,0.7372654155495979
0.8722929936305732,401.0,0.9032258064516129,0.8527004909983633,0.8344577062791905,0.8634613345763889,0.8512944009632751,0.9156414762741653,0.8835164835164835,0.9619047619047619,0.7978560490045942,0.7905604719764012
0.9233728759217698,239.0,0.9550065019505852,0.8799126637554585,0.8679756262694651,0.9009649306585029,0.9420215495125706,0.7855750487329435,0.9756468797564688,0.9683544303797469,1.0,0.7817073170731708
0.8387799564270153,444.0,0.8378854625550661,0.8695652173913043,0.8265845070422535,0.8446783956628746,0.7337962962962963,0.9836065573770492,0.9107662463627546,0.9763860369609856,0.7792207792207793,0.7566478646253022
0.8943333333333333,317.0,0.95995581331124,0.7730496453900709,0.8062622309197651,0.8464225632070255,0.9565217391304348,0.7748815165876777,0.812089356110381,0.9634146341463414,0.7712264150943396,0.8005181347150259
