Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.842602892102336,566.0,0.8721728081321474,0.8994475138121547,0.7712585034013606,0.8476262751152209,0.8395303326810176,0.8586497890295358,0.8413729128014842,0.9074563722897938,0.9443155452436195,0.7119309262166404
0.8717063989962359,409.0,0.9214720370906984,0.8670520231213873,0.764438676184296,0.8509875787987938,0.8843159065628476,0.7915567282321899,0.9319620253164557,0.9618874773139746,0.9584664536741214,0.647964796479648
0.8550339533510481,491.0,0.8651252408477842,0.9163237311385459,0.8001816530426885,0.8605435416763396,0.8143893591293833,0.9027027027027027,0.8872104733131924,0.9226027397260274,0.9303621169916435,0.728701406120761
0.8595962639349202,466.0,0.8797289666854884,0.8702397743300423,0.8081048867699643,0.8526912092618316,0.8476605005440696,0.8075916230366492,0.9456066945606695,0.9143192488262911,0.9434250764525994,0.7055150884495317
0.8931006272157077,392.0,0.9217238346525946,0.9402061855670103,0.7962555066079295,0.8860618422758447,0.8671907323127844,0.8923679060665362,0.9783491204330176,0.983575786015955,0.9934640522875817,0.6713091922005571
0.8746571585298958,457.0,0.9114895658431279,0.9023354564755839,0.70863599677159,0.8408203396967672,0.8524001794526693,0.9199134199134199,0.8904665314401623,0.979381443298969,0.8854166666666666,0.5884718498659517
0.8369426751592357,512.0,0.8708396946564886,0.8405560098119379,0.7721661054994389,0.8278539366559551,0.7900277008310249,0.9017543859649123,0.8993464052287582,0.9700680272108844,0.7871362940275651,0.6764995083579154
0.9006091696056429,310.0,0.9353284301293432,0.8915929203539823,0.8080517613227893,0.8783243706020384,0.9008304836345872,0.8043912175648703,0.9842381786339754,0.9725738396624473,1.0,0.6853658536585366
0.7861292665214233,589.0,0.7846342460155292,0.8521916411824668,0.7567307692307692,0.7978522188095883,0.6517311608961304,0.9457013574660633,0.9380214541120382,0.9856262833675564,0.7755102040816326,0.6341659951651893
0.8646666666666667,406.0,0.939875977352386,0.7606635071090048,0.7325501036627505,0.8110298627080471,0.9149606299212598,0.7642857142857142,0.7851851851851852,0.9661862527716186,0.7570754716981132,0.6865284974093264
