Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8409343715239155,572.0,0.8795420607267297,0.8791946308724832,0.7578947368421053,0.8388771428137728,0.8307475317348378,0.8488120950323974,0.8588469184890656,0.9344262295081968,0.9118329466357309,0.6781789638932496
0.8685696361355082,419.0,0.9215686274509803,0.8723404255319149,0.7423230974632844,0.8454107168153931,0.8804407713498622,0.7844387755102041,0.9439728353140917,0.9667271627344223,0.9824281150159745,0.6116611661166117
0.8411573664009447,538.0,0.8639391056137012,0.8876712328767123,0.7764923646459972,0.8427009010454704,0.8044890726520969,0.8733153638814016,0.8813025210084033,0.9328767123287671,0.9025069637883009,0.6939619520264682
0.8439288942452546,518.0,0.8766360345307713,0.848951048951049,0.766852195423624,0.8308130929684815,0.8341282458929518,0.7822164948453608,0.9451219512195121,0.9237089201877934,0.9281345565749235,0.6451612903225806
0.8821925279520043,432.0,0.9181758673358063,0.9249492900608519,0.7648725212464589,0.8693325595477056,0.8580750407830342,0.8652751423149905,0.9811046511627907,0.987329892069451,0.9934640522875817,0.6267409470752089
0.8678003291278114,482.0,0.9077105575326216,0.8923573735199138,0.6923707957342083,0.8308129089289146,0.8408791208791209,0.923162583518931,0.8921775898520085,0.9860824742268042,0.8635416666666667,0.5656836461126006
0.8226114649681529,557.0,0.8609112709832134,0.8125,0.7568181818181818,0.8100764842671317,0.7695605573419079,0.9058380414312618,0.8963660834454913,0.9768707482993197,0.7366003062787136,0.6548672566371682
0.895158704713049,327.0,0.9296343001261034,0.9041713641488163,0.7907647907647908,0.87485681834657,0.8907684871918802,0.8285123966942148,0.9681978798586572,0.9720464135021097,0.9950372208436724,0.6682926829268293
0.7545388525780683,676.0,0.7641955835962145,0.8,0.7216494845360825,0.761948356044099,0.6203585147247119,0.9444444444444444,0.9233668341708543,0.9948665297741273,0.6938775510204082,0.5922643029814666
0.8996666666666666,301.0,0.9415236051502146,0.892933618843683,0.7877428998505231,0.8740667079481402,0.9121621621621622,0.8176470588235294,0.931095406360424,0.9728381374722838,0.9834905660377359,0.6826424870466321
