Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8464961067853171,552.0,0.8799001248439451,0.8906426155580609,0.7713043478260869,0.8472823627426976,0.8334910122989593,0.8662280701754386,0.8645224171539961,0.9317821258593337,0.9164733178654292,0.6962323390894819
0.875784190715182,396.0,0.9248621990136351,0.8787878787878788,0.7634478289047311,0.8556993022354149,0.8885172798216276,0.8013157894736842,0.9290220820189274,0.9643073200241984,0.9728434504792333,0.647964796479648
0.8523767345733687,500.0,0.8651757188498402,0.9046961325966851,0.7996357012750456,0.856502517573857,0.8107784431137725,0.8972602739726028,0.889564336372847,0.9273972602739726,0.9122562674094707,0.7262200165425972
0.8586923772220548,469.0,0.8798882681564246,0.8668106551475881,0.8064709406830437,0.8510566213290188,0.8395522388059702,0.819047619047619,0.9505649717514124,0.9242957746478874,0.9204892966360856,0.700312174817898
0.8895554949550041,405.0,0.920885382423844,0.9374358974358974,0.7839643652561247,0.8807618817052886,0.8638980263157895,0.8856589147286822,0.9791376912378303,0.9859221022993899,0.9956427015250545,0.6536675951717734
0.8694459681843115,476.0,0.9045486683950036,0.9029443838604144,0.6962962962962963,0.8345964495172381,0.8332609639600521,0.9473684210526315,0.9019189765458422,0.9891752577319588,0.8625,0.5670241286863271
0.8235668789808918,554.0,0.8602344454463481,0.8040885860306644,0.7678471051152332,0.8107233788640819,0.7705977382875606,0.9059500959692899,0.8963254593175853,0.9734693877551021,0.7228177641653905,0.671583087512291
0.9041359410067329,299.0,0.9380891719745222,0.8928571428571429,0.8172194777699365,0.8827219308672006,0.9073435189748644,0.8113590263691683,0.9698492462311558,0.9709915611814346,0.9925558312655087,0.7060975609756097
0.7603485838779956,660.0,0.764612954186414,0.8144220572640509,0.7299557304476144,0.769663580632693,0.6213093709884467,0.9504950495049505,0.9368686868686869,0.9938398357289527,0.712430426716141,0.5979049153908138
0.9066666666666666,280.0,0.9464575446187128,0.8943965517241379,0.8078602620087336,0.8829047861171948,0.9239704329461457,0.8234126984126984,0.9219269102990033,0.9700665188470067,0.9787735849056604,0.7189119170984456
