Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8512235817575083,535.0,0.8764629388816645,0.9142857142857143,0.7896440129449838,0.8601308887041208,0.8623336745138178,0.9009009009009009,0.8146911519198664,0.891062929666843,0.9280742459396751,0.7660910518053375
0.8842534504391468,369.0,0.9243004418262151,0.8864142538975501,0.799265605875153,0.8699934338663061,0.9006888633754305,0.8280166435506241,0.9006896551724138,0.9491833030852994,0.9536741214057508,0.7183718371837183
0.8568054325361677,485.0,0.864847089773101,0.9191489361702128,0.808437365475678,0.8641444638063307,0.8317520556609741,0.9364161849710982,0.8429084380610413,0.9006849315068494,0.9025069637883009,0.7766749379652605
0.8671286532087978,441.0,0.8851894374282434,0.8748221906116643,0.8249427917620137,0.8616514732673072,0.8662921348314607,0.8178191489361702,0.9161372299872935,0.9049295774647887,0.9403669724770642,0.7502601456815817
0.9029179165530407,356.0,0.92557209508998,0.9560669456066946,0.8215237080447523,0.9010542495804756,0.8789029535864978,0.9195171026156942,0.96375,0.9774753636790239,0.9956427015250545,0.7158774373259053
0.8859023587493143,416.0,0.9248046875,0.9034666666666666,0.7403482210446631,0.8562065250704433,0.87847866419295,0.9256830601092896,0.8504347826086956,0.9762886597938144,0.8822916666666667,0.6554959785522788
0.8426751592356688,494.0,0.875857766687461,0.8491803278688524,0.7810140237324703,0.8353507060962612,0.8087557603686636,0.9135802469135802,0.8649940262843488,0.9551020408163265,0.7932618683001531,0.711897738446411
0.903174094260981,302.0,0.9380440348182284,0.8883977900552487,0.8170988086895585,0.8811802111876785,0.9114427860696518,0.8007968127490039,0.9604612850082372,0.9662447257383966,0.9975186104218362,0.7109756097560975
0.8010167029774873,548.0,0.8045492839090144,0.8711656441717791,0.7653061224489796,0.8136736835099243,0.6821428571428572,0.9703872437357631,0.9016393442622951,0.9804928131416838,0.7903525046382189,0.6647864625302176
0.8703333333333333,389.0,0.941240478781284,0.7712264150943396,0.7506775067750677,0.8210481335502305,0.9241452991452992,0.7712264150943396,0.7869318181818182,0.958980044345898,0.7712264150943396,0.7176165803108808
