Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8531701890989989,528.0,0.8763232636199328,0.923963133640553,0.7915136678906569,0.8639333550503809,0.8562058526740666,0.9176201372997712,0.8241291418861513,0.8974087784241143,0.9303944315545244,0.7613814756671899
0.8767252195734002,393.0,0.9237485448195576,0.8743645606390704,0.7754318618042226,0.8578483224209501,0.8900729108244532,0.8015978695073236,0.926605504587156,0.9600725952813067,0.9616613418530351,0.6666666666666666
0.8562149394744611,487.0,0.8654284783317041,0.9106145251396648,0.8095028596568412,0.8618486210427369,0.8253573648228714,0.9131652661064426,0.8646616541353384,0.9095890410958904,0.9080779944289693,0.76095947063689
0.8632118107863814,454.0,0.8823863636363637,0.8727534148094895,0.8164447017950203,0.8571948267469578,0.8551762114537445,0.8236092265943012,0.9203655352480418,0.9113849765258216,0.9281345565749235,0.7336108220603538
0.8952822470684483,384.0,0.9218887908208296,0.9470404984423676,0.802610114192496,0.890513134485231,0.8700541441066223,0.9047619047619048,0.968503937007874,0.9802909432191459,0.9934640522875817,0.6852367688022284
0.8790455293472298,441.0,0.9163442940038685,0.8935008192244676,0.7426415094339622,0.8508288742207663,0.8629326047358834,0.939150401836969,0.8497409326424871,0.9768041237113402,0.8520833333333333,0.6595174262734584
0.8328025477707006,525.0,0.8674033149171271,0.8253164556962025,0.7762656505171476,0.8229951403768258,0.790268456375839,0.9191729323308271,0.8695121951219512,0.9612244897959183,0.7488514548238897,0.7010816125860374
0.901891631933312,306.0,0.9316455696202531,0.9124004550625711,0.8119233498935415,0.8853231248587886,0.8958130477117819,0.842436974789916,0.9711375212224108,0.9704641350210971,0.9950372208436724,0.697560975609756
0.794480755265069,566.0,0.7931179185900126,0.820403825717322,0.7847985347985348,0.7994400930352897,0.6706884315117104,0.9601990049751243,0.9088016967126193,0.9702258726899384,0.7161410018552876,0.6905721192586624
0.8946666666666667,316.0,0.9399675500270417,0.8787234042553191,0.7826725403817915,0.8671211648880508,0.9176346356916578,0.8003875968992248,0.9033898305084745,0.9634146341463414,0.9740566037735849,0.6904145077720207
