Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8445494994438265,559.0,0.8736572890025576,0.9054054054054054,0.7744360902255639,0.8511662615445089,0.8459633481921743,0.8796498905908097,0.8276785714285714,0.9032258064516129,0.9327146171693735,0.7276295133437991
0.8720200752823086,408.0,0.919838523644752,0.8788977519941987,0.7573577501635056,0.852031341934152,0.8787878787878788,0.8047808764940239,0.9338709677419355,0.9649122807017544,0.9680511182108626,0.636963696369637
0.8506052553882492,506.0,0.862002567394095,0.9123783031988874,0.7945945945945946,0.8563251550625256,0.8109903381642513,0.9111111111111111,0.8724035608308606,0.9198630136986301,0.9136490250696379,0.7295285359801489
0.8571858993672793,474.0,0.8771830985915493,0.8720848056537103,0.8021518230723251,0.850473242439195,0.843445287107259,0.8107752956636005,0.9424157303370787,0.9137323943661971,0.9434250764525994,0.6982310093652445
0.8914644123261521,398.0,0.9204745166959578,0.9411764705882353,0.7920573634859349,0.8845694502567093,0.8653448988021478,0.8941176470588236,0.9755434782608695,0.9831065227592679,0.9934640522875817,0.6666666666666666
0.8812397147558969,433.0,0.9154589371980676,0.9016042780748663,0.7410296411856474,0.8526976188195271,0.8613636363636363,0.9263736263736264,0.8861940298507462,0.9768041237113402,0.878125,0.6367292225201072
0.8299363057324841,534.0,0.8658166363084396,0.8262676641729011,0.7661245092540662,0.8194029365784689,0.7817982456140351,0.9036363636363637,0.891644908616188,0.9700680272108844,0.7611026033690659,0.671583087512291
0.8938762423853799,331.0,0.9285533956071699,0.9005586592178771,0.7901591895803184,0.8730904148017885,0.8905569007263923,0.8191056910569106,0.9715302491103203,0.9699367088607594,1.0,0.6658536585365854
0.780319535221496,605.0,0.7819237147595357,0.8253638253638254,0.7582005623242737,0.7884960341492117,0.6557719054242003,0.9385342789598109,0.9059350503919373,0.9681724845995893,0.7365491651205937,0.6518936341659952
0.897,309.0,0.9402904787520172,0.8872180451127819,0.7846039970392302,0.8707041736346763,0.9132706374085684,0.814595660749507,0.9153713298791019,0.9689578713968958,0.9740566037735849,0.6865284974093264
