Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6476640711902113,1267.0,0.7734125171311101,0.5896269335759782,0.3638483965014577,0.5756292824028487,0.6807398472054684,0.48502994011976047,0.7074829931972789,0.8952934955050238,0.7517401392111369,0.24489795918367346
0.4629861982434128,1712.0,0.5938268232723299,0.33820459290187893,0.22848200312989045,0.3868378064346998,0.5413346613545816,0.2996300863131936,0.3956639566395664,0.6575922565033273,0.38817891373801916,0.16061606160616063
0.5981694715087098,1361.0,0.6911922663802363,0.6278586278586279,0.35594275046670815,0.5583312149018574,0.5684628975265018,0.6248275862068966,0.7185929648241206,0.8815068493150685,0.6309192200557103,0.23655913978494625
0.6544139801144924,1147.0,0.7478389725858237,0.6029850746268657,0.4067253803042434,0.5858498091723109,0.6456289978678038,0.5889212827988338,0.8819444444444444,0.8884976525821596,0.617737003058104,0.2643080124869927
0.6847559312789746,1156.0,0.8158205430932703,0.43207126948775054,0.3604135893648449,0.5361018006486219,0.7024737377160285,0.4419134396355353,0.8808664259927798,0.972782731112154,0.4226579520697168,0.2265552460538533
0.6530444322545255,1265.0,0.7751834556370913,0.5612244897959183,0.27740058195926287,0.5379361757974241,0.6816581931951505,0.6156716417910447,0.5017543859649123,0.8984536082474227,0.515625,0.19168900804289543
0.6697452229299363,1037.0,0.7583929554210237,0.6891788181120491,0.41102010424422936,0.6195306259257674,0.6367837338262476,0.6907692307692308,0.8466257668711656,0.9374149659863945,0.6875957120980092,0.2713864306784661
0.36229560756652773,1989.0,0.46602544213465713,0.2157279489904357,0.3106796116504854,0.3308110009251927,0.5659382064807837,0.13725490196078433,0.5623003194888179,0.39609704641350213,0.5037220843672456,0.2146341463414634
0.6416122004357299,987.0,0.7051578137028484,0.7259380097879282,0.4821852731591449,0.6377603655499738,0.5640394088669951,0.6477438136826783,0.9164785553047404,0.9404517453798767,0.8256029684601113,0.3271555197421434
0.279,2163.0,0.20402084884586746,0.5747126436781609,0.2868761552680222,0.3552032159306835,0.31065759637188206,0.9459459459459459,0.2007242628039317,0.15188470066518847,0.41273584905660377,0.5025906735751295
