Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8478865406006674,547.0,0.8774259448416751,0.9031531531531531,0.7788944723618091,0.8531578567855457,0.8483950617283951,0.8774617067833698,0.8348294434470377,0.9085140137493389,0.9303944315545244,0.7299843014128728
0.872961104140527,405.0,0.9211283822682786,0.8795962509012256,0.7564356435643564,0.8523867589112868,0.8786381109280615,0.8015768725361366,0.9455445544554455,0.9679370840895342,0.9744408945686901,0.6303630363036303
0.8503100088573959,507.0,0.8626444159178434,0.9097222222222222,0.7944093778178539,0.8555920053193065,0.8115942028985508,0.907202216066482,0.8731417244796829,0.9205479452054794,0.9122562674094707,0.728701406120761
0.8577884905091895,472.0,0.8780625176006759,0.8723404255319149,0.802623732856291,0.8510088919962939,0.8440714672441797,0.8134920634920635,0.9399441340782123,0.914906103286385,0.9403669724770642,0.700312174817898
0.889010089991819,407.0,0.9194998903268261,0.9373072970195272,0.7857935627081021,0.8808669166848185,0.8632619439868204,0.8871595330739299,0.976551724137931,0.983575786015955,0.9934640522875817,0.6573816155988857
0.8779484366428963,445.0,0.9126353790613718,0.8976293103448276,0.7369242779078845,0.8490629891046946,0.8559819413092551,0.9296875,0.8822429906542056,0.977319587628866,0.8677083333333333,0.6327077747989276
0.8321656050955414,527.0,0.867213612883622,0.831946755407654,0.7677672076105204,0.8223091919672655,0.7836353651839648,0.9107468123861566,0.8909090909090909,0.9707482993197278,0.7656967840735069,0.6745329400196657
0.8945174735492145,329.0,0.9281934996220711,0.9064261555806088,0.7901591895803184,0.8749262815943327,0.8885672937771346,0.8305785123966942,0.9715302491103203,0.9715189873417721,0.9975186104218362,0.6658536585365854
0.780319535221496,605.0,0.7817133443163097,0.8218029350104822,0.7601128880526811,0.7878763891264909,0.6526822558459422,0.944578313253012,0.9129943502824859,0.9743326488706365,0.7272727272727273,0.6510878323932313
0.8973333333333333,308.0,0.9397849462365592,0.8905579399141631,0.7848664688427299,0.871736451664484,0.9123173277661796,0.8169291338582677,0.9184027777777778,0.9689578713968958,0.9787735849056604,0.6852331606217616
