Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8375973303670745,584.0,0.8730989778110197,0.8841394825646794,0.7574171029668412,0.8382185211141802,0.8259433962264151,0.8580786026200873,0.8526522593320236,0.925965097831835,0.9118329466357309,0.6813186813186813
0.8638644918444166,434.0,0.9149543378995434,0.8761632068718683,0.7308474576271187,0.8406550007995102,0.8660183684494868,0.7937743190661478,0.9522968197879859,0.969751966122202,0.9776357827476039,0.592959295929593
0.8387953941541186,546.0,0.8565135305223411,0.8911988911988912,0.777519739897817,0.8417440538730164,0.7922002328288708,0.886896551724138,0.8866525423728814,0.9321917808219178,0.8955431754874652,0.6923076923076923
0.8466405543838506,509.0,0.8734036646307607,0.858151023288638,0.7770228536133416,0.8361925138442468,0.8287671232876712,0.7968545216251638,0.9559270516717325,0.9231220657276995,0.9296636085626911,0.6545265348595213
0.8811017180256341,436.0,0.9158674803836094,0.9255861365953109,0.7660056657223796,0.8691530942337667,0.8551078551078551,0.8697318007662835,0.9825581395348837,0.9859221022993899,0.9891067538126361,0.627669452181987
0.8702687877125617,473.0,0.9066286528866714,0.8939149165320409,0.7096247960848288,0.8367227885011804,0.8408990744821507,0.9253065774804905,0.90625,0.9835051546391752,0.8645833333333334,0.5831099195710456
0.8156050955414013,579.0,0.8527315914489311,0.7993168232280102,0.7547386559448592,0.8022623568739334,0.7565858798735511,0.9034749034749034,0.9074585635359116,0.9768707482993197,0.7166921898928025,0.6460176991150443
0.8909907021481244,340.0,0.9245046400802609,0.9105322763306908,0.7807017543859649,0.8719128902656389,0.8813964610234337,0.8375,0.9744525547445255,0.9720464135021097,0.9975186104218362,0.651219512195122
0.7483660130718954,693.0,0.7547318611987381,0.7823275862068966,0.7250489236790607,0.7540361236948985,0.6126760563380281,0.9331619537275064,0.9227895392278954,0.9825462012320328,0.673469387755102,0.59709911361805
0.8966666666666666,310.0,0.9387864207431168,0.8927038626609443,0.7807083647324793,0.8707328827121801,0.9065565307176046,0.8188976377952756,0.9333333333333333,0.9733924611973392,0.9811320754716981,0.6709844559585493
