n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
400,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8071833648393195,408,0.8299104791995787,0.8567375886524823,0.7592137592137592,0.8152872756886067,0.8065506653019447,0.893491124260355,0.7715355805243446,0.8546637744034707,0.8228882833787466,0.747279322853688
