n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.9149168257431143,312,0.935835070650915,0.9422875131164743,0.8585271317829457,0.9122165718501117,0.9240622140896615,0.9089068825910931,0.8976697061803445,0.9479117785077429,0.9782135076252724,0.8226555246053854
10,custom,custom,0.9154622307062994,310,0.9361997226074896,0.9432773109243697,0.8589494163424124,0.9128088166247572,0.9225512528473804,0.9107505070993914,0.9019407558733401,0.9502580947911778,0.9782135076252724,0.819870009285051
20,custom,custom,0.9151895282247069,311,0.9366567573747999,0.9432773109243697,0.8551518168242906,0.9116952950411535,0.9134701159678859,0.9107505070993914,0.9216738197424893,0.9610511496949788,0.9782135076252724,0.797585886722377
30,custom,custom,0.9143714207799291,314,0.936199405442488,0.9424083769633508,0.8534396809571286,0.9106824877876559,0.9130240856378233,0.907258064516129,0.9214208826695371,0.9605818864382919,0.9803921568627451,0.7948003714020427
40,custom,custom,0.9149168257431143,312,0.9366277739647678,0.9424083769633508,0.8545816733067729,0.9112059414116306,0.9138392857142857,0.907258064516129,0.9215896885069818,0.9605818864382919,0.9803921568627451,0.7966573816155988
50,custom,custom,0.9149168257431143,312,0.9368421052631579,0.9414225941422594,0.8545816733067729,0.9109487909040634,0.9142474318892363,0.9054325955734407,0.9215896885069818,0.9605818864382919,0.9803921568627451,0.7966573816155988
60,custom,custom,0.9146441232615217,313,0.9364716636197441,0.9424083769633508,0.853719420868697,0.9108664871505973,0.9126948775055679,0.907258064516129,0.9233261339092873,0.9615204129516659,0.9803921568627451,0.7938718662952646
70,custom,custom,0.9149168257431143,312,0.9366277739647678,0.9424083769633508,0.8545816733067729,0.9112059414116306,0.9138392857142857,0.907258064516129,0.9215896885069818,0.9605818864382919,0.9803921568627451,0.7966573816155988
80,custom,custom,0.9143714207799291,314,0.9362285714285714,0.9424083769633508,0.8532934131736527,0.9106434538551916,0.9126559714795008,0.907258064516129,0.9223300970873787,0.9610511496949788,0.9803921568627451,0.7938718662952646
90,custom,custom,0.9140987182983366,315,0.9358007767877542,0.9433962264150944,0.8527209186220669,0.9106393072749719,0.9118432769367765,0.9090909090909091,0.9222462203023758,0.9610511496949788,0.9803921568627451,0.7929433611884865
100,custom,custom,0.9138260158167439,316,0.9358007767877542,0.9424083769633508,0.8521478521478522,0.910119001966319,0.9118432769367765,0.907258064516129,0.9221621621621622,0.9610511496949788,0.9803921568627451,0.7920148560817084
110,custom,custom,0.9146441232615217,313,0.9364426154549611,0.9424083769633508,0.8538653366583541,0.9109054430255553,0.913062862238074,0.907258064516129,0.9224137931034483,0.9610511496949788,0.9803921568627451,0.7948003714020427
120,custom,custom,0.9149168257431143,312,0.9366567573747999,0.9424083769633508,0.8544366899302094,0.9111672747561199,0.9134701159678859,0.907258064516129,0.922497308934338,0.9610511496949788,0.9803921568627451,0.7957288765088208
130,custom,custom,0.9151895282247069,311,0.9366567573747999,0.9433962264150944,0.8550074738415545,0.911686819210483,0.9134701159678859,0.9090909090909091,0.9225806451612903,0.9610511496949788,0.9803921568627451,0.7966573816155988
140,custom,custom,0.9151895282247069,311,0.9364716636197441,0.944386149003148,0.854862842892768,0.9119068851718867,0.9126948775055679,0.9109311740890689,0.9234913793103449,0.9615204129516659,0.9803921568627451,0.7957288765088208
150,custom,custom,0.9151895282247069,311,0.9364426154549611,0.944386149003148,0.8550074738415545,0.9119454127665545,0.913062862238074,0.9109311740890689,0.9225806451612903,0.9610511496949788,0.9803921568627451,0.7966573816155988
160,custom,custom,0.9151895282247069,311,0.9364426154549611,0.944386149003148,0.8550074738415545,0.9119454127665545,0.913062862238074,0.9109311740890689,0.9225806451612903,0.9610511496949788,0.9803921568627451,0.7966573816155988
170,custom,custom,0.9151895282247069,311,0.9364426154549611,0.944386149003148,0.8550074738415545,0.9119454127665545,0.913062862238074,0.9109311740890689,0.9225806451612903,0.9610511496949788,0.9803921568627451,0.7966573816155988
180,custom,custom,0.9149168257431143,312,0.9362285714285714,0.944386149003148,0.8544366899302094,0.9116838034539763,0.9126559714795008,0.9109311740890689,0.922497308934338,0.9610511496949788,0.9803921568627451,0.7957288765088208
190,custom,custom,0.9151895282247069,311,0.9364716636197441,0.944386149003148,0.854862842892768,0.9119068851718867,0.9126948775055679,0.9109311740890689,0.9234913793103449,0.9615204129516659,0.9803921568627451,0.7957288765088208
200,custom,custom,0.9149168257431143,312,0.9362285714285714,0.944386149003148,0.8544366899302094,0.9116838034539763,0.9126559714795008,0.9109311740890689,0.922497308934338,0.9610511496949788,0.9803921568627451,0.7957288765088208
210,custom,custom,0.9151895282247069,311,0.9364426154549611,0.944386149003148,0.8550074738415545,0.9119454127665545,0.913062862238074,0.9109311740890689,0.9225806451612903,0.9610511496949788,0.9803921568627451,0.7966573816155988
220,custom,custom,0.9154622307062994,310,0.9364426154549611,0.9453781512605042,0.8555776892430279,0.9124661519861643,0.913062862238074,0.9127789046653144,0.9226638023630505,0.9610511496949788,0.9803921568627451,0.797585886722377
230,custom,custom,0.9154622307062994,310,0.9364426154549611,0.9453781512605042,0.8555776892430279,0.9124661519861643,0.913062862238074,0.9127789046653144,0.9226638023630505,0.9610511496949788,0.9803921568627451,0.797585886722377
240,custom,custom,0.9154622307062994,310,0.9364426154549611,0.9453781512605042,0.8555776892430279,0.9124661519861643,0.913062862238074,0.9127789046653144,0.9226638023630505,0.9610511496949788,0.9803921568627451,0.797585886722377
250,custom,custom,0.9154622307062994,310,0.9364426154549611,0.9453781512605042,0.8555776892430279,0.9124661519861643,0.913062862238074,0.9127789046653144,0.9226638023630505,0.9610511496949788,0.9803921568627451,0.797585886722377
