n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8586666666666667,424,0.9155651470191529,0.7177700348432056,0.7960893854748603,0.8098081891124064,0.8917498686284814,0.7070938215102975,0.8636363636363636,0.9406873614190687,0.7287735849056604,0.7383419689119171
10,custom,custom,0.8573333333333333,428,0.9141468682505399,0.7144508670520231,0.7966457023060797,0.8084144792028809,0.8910526315789473,0.7006802721088435,0.8649468892261002,0.938470066518847,0.7287735849056604,0.7383419689119171
20,custom,custom,0.8576666666666667,427,0.9146407347379795,0.7149425287356321,0.7969187675070029,0.8088340103268715,0.8919915700737618,0.6973094170403588,0.8673780487804879,0.938470066518847,0.7334905660377359,0.7370466321243523
30,custom,custom,0.8563333333333333,431,0.9129845486581729,0.7124856815578465,0.7983310152990264,0.8079337485050152,0.893368700265252,0.6926503340757239,0.8618618618618619,0.9334811529933481,0.7334905660377359,0.7435233160621761
40,custom,custom,0.8533333333333334,440,0.9122426868905742,0.6983050847457627,0.7969079409697821,0.802485237535373,0.8919491525423728,0.6702819956616052,0.8709677419354839,0.9334811529933481,0.7287735849056604,0.7344559585492227
50,custom,custom,0.8546666666666667,436,0.9124898401517204,0.7077625570776256,0.7955338450802513,0.8052620807698658,0.8924218335983042,0.6858407079646017,0.8623298033282905,0.9334811529933481,0.7311320754716981,0.7383419689119171
60,custom,custom,0.8536666666666667,439,0.9122902003248511,0.7009132420091324,0.7958041958041958,0.8030025460460598,0.8915343915343915,0.6792035398230089,0.8647416413373861,0.9340354767184036,0.7240566037735849,0.7370466321243523
70,custom,custom,0.853,441,0.9125372326022204,0.7,0.7932725998598459,0.8019366108206887,0.892006352567496,0.6754385964912281,0.8641221374045801,0.9340354767184036,0.7264150943396226,0.7331606217616581
80,custom,custom,0.854,438,0.9133261105092091,0.7038724373576309,0.793006993006993,0.8034018469579444,0.8930084745762712,0.6806167400881057,0.8617021276595744,0.934589800443459,0.7287735849056604,0.7344559585492227
90,custom,custom,0.8543333333333333,437,0.9130316987266324,0.7072330654420207,0.7927677329624478,0.804344165710367,0.8929517753047165,0.6890380313199105,0.8558558558558559,0.9340354767184036,0.7264150943396226,0.7383419689119171
100,custom,custom,0.8553333333333333,434,0.9132791327913279,0.7103448275862069,0.7944444444444444,0.8060228016073263,0.8934252386002121,0.6928251121076233,0.8562874251497006,0.9340354767184036,0.7287735849056604,0.7409326424870466
110,custom,custom,0.8536666666666667,439,0.9130316987266324,0.7038724373576309,0.7924528301886793,0.8031189887576474,0.8929517753047165,0.6806167400881057,0.8603945371775418,0.9340354767184036,0.7287735849056604,0.7344559585492227
120,custom,custom,0.8533333333333334,440,0.9127371273712737,0.7045454545454546,0.7916083916083916,0.8029636578417065,0.8928950159066809,0.6798245614035088,0.8601823708206687,0.9334811529933481,0.7311320754716981,0.7331606217616581
130,custom,custom,0.8536666666666667,439,0.9127371273712737,0.7054794520547946,0.7921896792189679,0.8034687528816787,0.8928950159066809,0.6836283185840708,0.8580060422960725,0.9334811529933481,0.7287735849056604,0.7357512953367875
140,custom,custom,0.8536666666666667,439,0.9127371273712737,0.7054794520547946,0.7921896792189679,0.8034687528816787,0.8928950159066809,0.6836283185840708,0.8580060422960725,0.9334811529933481,0.7287735849056604,0.7357512953367875
150,custom,custom,0.854,438,0.9129845486581729,0.7069555302166477,0.7921896792189679,0.8040432526979294,0.893368700265252,0.6843267108167771,0.8580060422960725,0.9334811529933481,0.7311320754716981,0.7357512953367875
160,custom,custom,0.8533333333333334,440,0.9122426868905742,0.7054794520547946,0.7918994413407822,0.8032071934287169,0.8919491525423728,0.6836283185840708,0.8590909090909091,0.9334811529933481,0.7287735849056604,0.7344559585492227
170,custom,custom,0.855,435,0.9129845486581729,0.7093821510297483,0.7947112038970077,0.8056926345283096,0.893368700265252,0.6888888888888889,0.8586466165413534,0.9334811529933481,0.7311320754716981,0.7396373056994818
180,custom,custom,0.8553333333333333,434,0.9130316987266324,0.7110091743119266,0.7947112038970077,0.8062506923118556,0.8929517753047165,0.6919642857142857,0.8586466165413534,0.9340354767184036,0.7311320754716981,0.7396373056994818
190,custom,custom,0.855,435,0.9127843986998917,0.7101947308132875,0.794425087108014,0.8058014055403978,0.892478813559322,0.6904231625835189,0.8597285067873304,0.9340354767184036,0.7311320754716981,0.7383419689119171
200,custom,custom,0.8546666666666667,436,0.9127371273712737,0.7085714285714285,0.794425087108014,0.805244547683572,0.8928950159066809,0.6873614190687362,0.8597285067873304,0.9334811529933481,0.7311320754716981,0.7383419689119171
