n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.9184619580038178,299,0.9392341206145379,0.9433962264150944,0.861812778603269,0.9148143752109671,0.9183856502242153,0.9090909090909091,0.9235668789808917,0.9610511496949788,0.9803921568627451,0.807799442896936
10,custom,custom,0.9184619580038178,299,0.9388316151202749,0.9459459459459459,0.8609865470852018,0.9152547027171408,0.9171888988361683,0.904572564612326,0.9290322580645162,0.9615204129516659,0.9912854030501089,0.8022284122562674
20,custom,custom,0.9179165530406327,301,0.9385142857142857,0.9459459459459459,0.8592889334001002,0.9145830550201106,0.9148841354723708,0.904572564612326,0.9326086956521739,0.9633974659784139,0.9912854030501089,0.7966573816155988
30,custom,custom,0.9173711480774475,303,0.9380571428571428,0.9459459459459459,0.8582874311467201,0.9140968399832697,0.9144385026737968,0.904572564612326,0.9315217391304348,0.9629282027217269,0.9912854030501089,0.7957288765088208
40,custom,custom,0.9181892555222253,300,0.9382998171846435,0.9480249480249481,0.8597194388777555,0.9153480680291156,0.9144766146993318,0.9065606361829026,0.9336235038084875,0.9633974659784139,0.9934640522875817,0.7966573816155988
50,custom,custom,0.9179165530406327,301,0.9382998171846435,0.9470404984423676,0.8591478696741854,0.9148293951003987,0.9144766146993318,0.9047619047619048,0.9335511982570807,0.9633974659784139,0.9934640522875817,0.7957288765088208
60,custom,custom,0.9179165530406327,301,0.9382716049382716,0.9470404984423676,0.8592889334001002,0.9148670122602464,0.9148461881408827,0.9047619047619048,0.9326086956521739,0.9629282027217269,0.9934640522875817,0.7966573816155988
70,custom,custom,0.9184619580038178,299,0.9384580187600091,0.9480249480249481,0.8605697151424287,0.9156842273091286,0.915625,0.9065606361829026,0.9318181818181818,0.9624589394650399,0.9934640522875817,0.7994428969359332
80,custom,custom,0.919007362967003,297,0.9389714285714286,0.9480249480249481,0.8612919379068603,0.9160961048344123,0.9153297682709447,0.9065606361829026,0.9347826086956522,0.9638667292351009,0.9934640522875817,0.7985143918291551
90,custom,custom,0.9184619580038178,299,0.9385142857142857,0.9480249480249481,0.8602904356534802,0.9156098897975712,0.9148841354723708,0.9065606361829026,0.933695652173913,0.9633974659784139,0.9934640522875817,0.797585886722377
100,custom,custom,0.9179165530406327,301,0.9380571428571428,0.9480249480249481,0.8592889334001002,0.9151236747607303,0.9144385026737968,0.9065606361829026,0.9326086956521739,0.9629282027217269,0.9934640522875817,0.7966573816155988
110,custom,custom,0.9176438505590401,302,0.9378711740520785,0.9480249480249481,0.8585757271815446,0.914823949752857,0.9136626613262128,0.9065606361829026,0.9334787350054525,0.9633974659784139,0.9934640522875817,0.7948003714020427
120,custom,custom,0.9179165530406327,301,0.9381137245946564,0.9480249480249481,0.8590065228299046,0.9150483984831697,0.9137010676156584,0.9065606361829026,0.9344978165938864,0.9638667292351009,0.9934640522875817,0.7948003714020427
130,custom,custom,0.9173711480774475,303,0.9378711740520785,0.9470404984423676,0.8580030105368791,0.914304894343775,0.9136626613262128,0.9047619047619048,0.9334061135371179,0.9633974659784139,0.9934640522875817,0.7938718662952646
140,custom,custom,0.9176438505590401,302,0.9378711740520785,0.9480249480249481,0.8585757271815446,0.914823949752857,0.9136626613262128,0.9065606361829026,0.9334787350054525,0.9633974659784139,0.9934640522875817,0.7948003714020427
