n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.9352631578947368,246,0.9408817635270541,0.9501146788990825,0.31666666666666665,0.7358877030309344,0.9446680080482898,0.9351015801354402,0.475,0.937125748502994,0.9656177156177156,0.2375
10,custom,custom,0.9352631578947368,246,0.9418254764292878,0.9501146788990825,0.3064516129032258,0.7327972560771987,0.9465725806451613,0.9351015801354402,0.4318181818181818,0.937125748502994,0.9656177156177156,0.2375
20,custom,custom,0.9357894736842105,244,0.9422066549912435,0.9505747126436782,0.3089430894308943,0.733908152355272,0.9448068238835926,0.937641723356009,0.4418604651162791,0.939620758483034,0.9638694638694638,0.2375
30,custom,custom,0.9423684210526316,219,0.9485458612975392,0.957452966714906,0.3114754098360656,0.7391580792828369,0.9450222882615156,0.9511213341000575,0.4523809523809524,0.9520958083832335,0.9638694638694638,0.2375
40,custom,custom,0.9423684210526316,219,0.9485969704494661,0.9574036511156186,0.3114754098360656,0.7391586771337169,0.944142362827484,0.9521613832853026,0.4523809523809524,0.9530938123752495,0.9627039627039627,0.2375
50,custom,custom,0.9428947368421052,217,0.9489087301587301,0.9576566125290024,0.31666666666666665,0.7410773364514665,0.9432938856015779,0.9532332563510393,0.475,0.9545908183632734,0.9621212121212122,0.2375
60,custom,custom,0.9421052631578948,220,0.9483614697120158,0.9568241089539264,0.3140495867768595,0.7397450551476005,0.9436758893280632,0.9515850144092219,0.4634146341463415,0.9530938123752495,0.9621212121212122,0.2375
70,custom,custom,0.94,228,0.9461615154536391,0.9547158927026248,0.3140495867768595,0.738308998311041,0.9452191235059761,0.9451741861793261,0.4634146341463415,0.9471057884231537,0.9644522144522144,0.2375
80,custom,custom,0.9384210526315789,234,0.9446107784431138,0.9530394698934025,0.3140495867768595,0.7372332783711252,0.9446107784431138,0.9424501424501425,0.4634146341463415,0.9446107784431138,0.9638694638694638,0.2375
90,custom,custom,0.9378947368421052,236,0.944083874188717,0.9524906420961704,0.3140495867768595,0.7368747010205823,0.9445554445554446,0.9413773477518498,0.4634146341463415,0.9436127744510978,0.9638694638694638,0.2375
100,custom,custom,0.9378947368421052,236,0.944083874188717,0.9524906420961704,0.3140495867768595,0.7368747010205823,0.9445554445554446,0.9413773477518498,0.4634146341463415,0.9436127744510978,0.9638694638694638,0.2375
110,custom,custom,0.9365789473684211,241,0.9427356839209803,0.9511494252873564,0.3140495867768595,0.7359782319950653,0.9448621553884712,0.9382086167800453,0.4634146341463415,0.9406187624750499,0.9644522144522144,0.2375
120,custom,custom,0.9365789473684211,241,0.9427356839209803,0.9511494252873564,0.3140495867768595,0.7359782319950653,0.9448621553884712,0.9382086167800453,0.4634146341463415,0.9406187624750499,0.9644522144522144,0.2375
130,custom,custom,0.9365789473684211,241,0.9427356839209803,0.9511494252873564,0.3140495867768595,0.7359782319950653,0.9448621553884712,0.9382086167800453,0.4634146341463415,0.9406187624750499,0.9644522144522144,0.2375
140,custom,custom,0.9365789473684211,241,0.9427356839209803,0.9511494252873564,0.3140495867768595,0.7359782319950653,0.9448621553884712,0.9382086167800453,0.4634146341463415,0.9406187624750499,0.9644522144522144,0.2375
150,custom,custom,0.9365789473684211,241,0.9427356839209803,0.9511494252873564,0.3140495867768595,0.7359782319950653,0.9448621553884712,0.9382086167800453,0.4634146341463415,0.9406187624750499,0.9644522144522144,0.2375
160,custom,custom,0.9368421052631579,240,0.9429714857428715,0.9514507325481184,0.3140495867768595,0.7361572683559497,0.9453360080240722,0.9382436260623229,0.4634146341463415,0.9406187624750499,0.965034965034965,0.2375
170,custom,custom,0.9371052631578948,239,0.9429714857428715,0.951751866743251,0.31666666666666665,0.7371300063842631,0.9453360080240722,0.9382785956964892,0.475,0.9406187624750499,0.9656177156177156,0.2375
180,custom,custom,0.9368421052631579,240,0.9427356839209803,0.9514507325481184,0.31666666666666665,0.7369510277119217,0.9448621553884712,0.9382436260623229,0.475,0.9406187624750499,0.965034965034965,0.2375
190,custom,custom,0.9368421052631579,240,0.9427356839209803,0.9514507325481184,0.31666666666666665,0.7369510277119217,0.9448621553884712,0.9382436260623229,0.475,0.9406187624750499,0.965034965034965,0.2375
200,custom,custom,0.9368421052631579,240,0.9427356839209803,0.9514507325481184,0.31666666666666665,0.7369510277119217,0.9448621553884712,0.9382436260623229,0.475,0.9406187624750499,0.965034965034965,0.2375
210,custom,custom,0.9368421052631579,240,0.9427356839209803,0.9514507325481184,0.31666666666666665,0.7369510277119217,0.9448621553884712,0.9382436260623229,0.475,0.9406187624750499,0.965034965034965,0.2375
220,custom,custom,0.9368421052631579,240,0.9427356839209803,0.9514507325481184,0.31666666666666665,0.7369510277119217,0.9448621553884712,0.9382436260623229,0.475,0.9406187624750499,0.965034965034965,0.2375
230,custom,custom,0.9371052631578948,239,0.9429714857428715,0.951751866743251,0.31666666666666665,0.7371300063842631,0.9453360080240722,0.9382785956964892,0.475,0.9406187624750499,0.9656177156177156,0.2375
240,custom,custom,0.9363157894736842,242,0.9421777221526909,0.9509325681492109,0.31666666666666665,0.7365923189895227,0.945253641386238,0.9366873940079141,0.475,0.9391217564870259,0.9656177156177156,0.2375
250,custom,custom,0.9365789473684211,241,0.9424136204306459,0.9512335054503729,0.31666666666666665,0.7367712641825618,0.9457286432160804,0.9367231638418079,0.475,0.9391217564870259,0.9662004662004662,0.2375
