n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.75089547378704,765,0.7007299270072993,0.7140939597315437,0.7899461400359067,0.7349233422582498,0.7171314741035857,0.8235294117647058,0.7568807339449541,0.6850618458610847,0.6303317535545023,0.8260325406758448
10,custom,custom,0.7535004884402475,757,0.7038834951456311,0.7156208277703605,0.7926792679267927,0.737394530280928,0.7185332011892963,0.8195718654434251,0.7613832853025937,0.6898192197906755,0.6350710900473934,0.8266583229036295
20,custom,custom,0.7531748616085966,758,0.7032540067994172,0.7165775401069518,0.7922038980509745,0.7373451483191144,0.7182539682539683,0.8220858895705522,0.7605066206102475,0.6888677450047573,0.6350710900473934,0.8266583229036295
30,custom,custom,0.7544773689352002,754,0.7039922103213242,0.7175368139223561,0.7937743190661478,0.7384344477699427,0.7208374875373879,0.8246153846153846,0.7607573149741824,0.6879162702188392,0.6350710900473934,0.8297872340425532
40,custom,custom,0.7525236079452947,760,0.7010710808179162,0.7184986595174263,0.7917414721723519,0.7371037375025647,0.7178464606181456,0.8271604938271605,0.7586009174311926,0.6850618458610847,0.6350710900473934,0.827909887359199
50,custom,custom,0.7538261152718984,756,0.7047988366456617,0.7175368139223561,0.7923169267707083,0.7382175257795754,0.7183794466403162,0.8246153846153846,0.7612456747404844,0.6917221693625119,0.6350710900473934,0.8260325406758448
60,custom,custom,0.7521979811136438,761,0.7022826614861584,0.7165775401069518,0.7910044977511245,0.7366215664480782,0.7172619047619048,0.8220858895705522,0.7593552101324123,0.6879162702188392,0.6350710900473934,0.8254067584480601
70,custom,custom,0.7528492347769457,759,0.7044025157232704,0.7165775401069518,0.7911030958821761,0.7373610505707995,0.7165354330708661,0.8220858895705522,0.7611336032388664,0.69267364414843,0.6350710900473934,0.8235294117647058
80,custom,custom,0.7622924128948225,730,0.72961768770152,0.7167785234899329,0.7947923124612524,0.7470628412175685,0.7071428571428572,0.826625386996904,0.7874692874692875,0.7535680304471931,0.6327014218009479,0.8022528160200251
90,custom,custom,0.7619667860631716,731,0.7290322580645161,0.7158176943699732,0.7947923124612524,0.7465474216319139,0.7068811438784629,0.8240740740740741,0.7874692874692875,0.7526165556612749,0.6327014218009479,0.8022528160200251
100,custom,custom,0.7616411592315206,732,0.7291185971389017,0.714859437751004,0.7942998760842627,0.7460926369913894,0.7078853046594982,0.8215384615384616,0.7865030674846626,0.7516650808753568,0.6327014218009479,0.8022528160200251
110,custom,custom,0.7609899055682188,734,0.7279445727482678,0.714859437751004,0.7938080495356037,0.7455373533449586,0.7073608617594255,0.8215384615384616,0.7855392156862745,0.7497621313035204,0.6327014218009479,0.8022528160200251
120,custom,custom,0.7609899055682188,734,0.7287822878228782,0.713903743315508,0.7935523868567886,0.7454128059983915,0.7072515666965085,0.8190184049079755,0.7862407862407862,0.7516650808753568,0.6327014218009479,0.8010012515644556
130,custom,custom,0.7609899055682188,734,0.7285318559556787,0.714859437751004,0.7934344998451534,0.745608597850612,0.7076233183856502,0.8215384615384616,0.7854077253218884,0.7507136060894386,0.6327014218009479,0.8016270337922403
140,custom,custom,0.7613155323998697,733,0.727859778597786,0.7167785234899329,0.7940538866522143,0.7462307295799776,0.7063563115487914,0.826625386996904,0.786020846106683,0.7507136060894386,0.6327014218009479,0.8022528160200251
150,custom,custom,0.7609899055682188,734,0.7273567467652495,0.7158176943699732,0.7939356435643564,0.7457033615665264,0.7070979335130279,0.8240740740740741,0.7851897184822522,0.7488106565176023,0.6327014218009479,0.8028785982478097
160,custom,custom,0.7616411592315206,732,0.7270194986072424,0.7158176943699732,0.7951881554595929,0.7460084494789361,0.7098821396192203,0.8240740740740741,0.7840632603406326,0.7450047573739296,0.6327014218009479,0.8066332916145181
170,custom,custom,0.7632692933897753,727,0.7284583139264089,0.7175368139223561,0.7967980295566502,0.7475977191351384,0.7135036496350365,0.8246153846153846,0.7842424242424243,0.7440532825880114,0.6350710900473934,0.8097622027534418
