n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8442714126807565,560,0.8744261409667837,0.8617283950617284,0.7973124300111982,0.8444889886799034,0.8934878587196468,0.920844327176781,0.7601423487544484,0.8561607615018508,0.8097447795823666,0.8383045525902669
10,custom,custom,0.8492769744160178,542,0.8740221203129215,0.888622754491018,0.8022641509433962,0.8549696752491118,0.8920704845814978,0.9183168316831684,0.7725290697674418,0.8566895822316235,0.8607888631090487,0.8343799058084772
20,custom,custom,0.8487208008898777,544,0.8731403840952123,0.8920521945432978,0.8009049773755657,0.855365852004692,0.893687707641196,0.912621359223301,0.7706821480406386,0.8535166578529878,0.8723897911832946,0.8335949764521193
30,custom,custom,0.8506674082313682,537,0.8731403840952123,0.900117508813161,0.8033282904689864,0.8588620611257866,0.893687707641196,0.9119047619047619,0.7751824817518248,0.8535166578529878,0.888631090487239,0.8335949764521193
40,custom,custom,0.8492769744160178,542,0.8730717185385656,0.8941176470588236,0.8016622591613147,0.8562838749195679,0.8941241685144125,0.9069212410501193,0.7727603787327021,0.8529878371232152,0.8816705336426914,0.8328100470957613
50,custom,custom,0.8478865406006674,547,0.8730415991356024,0.8886255924170616,0.799697656840514,0.853788282797726,0.8923246824958586,0.9079903147699758,0.7711370262390671,0.854574299312533,0.8700696055684455,0.8304552590266876
60,custom,custom,0.8495550611790879,541,0.8740221203129215,0.8923076923076924,0.8015151515151515,0.8559483213785883,0.8920704845814978,0.9106280193236715,0.7745241581259151,0.8566895822316235,0.8747099767981439,0.8304552590266876
70,custom,custom,0.8489988876529477,543,0.8739541160593792,0.8888888888888888,0.8015094339622642,0.8547841463035107,0.892502756339581,0.916256157635468,0.7718023255813954,0.8561607615018508,0.8631090487238979,0.8335949764521193
80,custom,custom,0.8481646273637374,546,0.8736501079913607,0.8867699642431466,0.8003020007550019,0.8535740243298363,0.8924434638720353,0.9117647058823529,0.7709090909090909,0.8556319407720783,0.8631090487238979,0.8320251177394035
90,custom,custom,0.8487208008898777,544,0.8742579600647599,0.8864994026284349,0.8010570026425066,0.8539381217785671,0.8925619834710744,0.9137931034482759,0.7716363636363637,0.8566895822316235,0.8607888631090487,0.8328100470957613
100,custom,custom,0.8484427141268076,545,0.8739541160593792,0.8864994026284349,0.8007547169811321,0.8537360785563154,0.892502756339581,0.9137931034482759,0.7710755813953488,0.8561607615018508,0.8607888631090487,0.8328100470957613
110,custom,custom,0.8478865406006674,547,0.8739541160593792,0.8835534213685474,0.8003014318010551,0.8526029897429939,0.892502756339581,0.9154228855721394,0.7695652173913043,0.8561607615018508,0.8538283062645011,0.8335949764521193
120,custom,custom,0.8481646273637374,546,0.8743257820927723,0.8835534213685474,0.8004526593738212,0.8527772876117137,0.8921298844248762,0.9154228855721394,0.7705156136528686,0.8572184029613961,0.8538283062645011,0.8328100470957613
130,custom,custom,0.8484427141268076,545,0.8746968472109944,0.8822115384615384,0.8010570026425066,0.8526551294383463,0.8917582417582418,0.9152119700748129,0.7716363636363637,0.8582760444209413,0.851508120649652,0.8328100470957613
140,custom,custom,0.8481646273637374,546,0.8746968472109944,0.8811524609843937,0.8006042296072508,0.8521511792675462,0.8917582417582418,0.9129353233830846,0.7714701601164483,0.8582760444209413,0.851508120649652,0.8320251177394035
150,custom,custom,0.8478865406006674,547,0.874629280129415,0.8811524609843937,0.8,0.8519272470379363,0.8921892189218922,0.9129353233830846,0.7703488372093024,0.8577472236911687,0.851508120649652,0.8320251177394035
160,custom,custom,0.8484427141268076,545,0.8748651564185544,0.882494004796163,0.8007547169811321,0.8527046260652832,0.8926802421574023,0.913151364764268,0.7710755813953488,0.8577472236911687,0.8538283062645011,0.8328100470957613
170,custom,custom,0.8487208008898777,544,0.875,0.882494004796163,0.8012093726379441,0.852901125811369,0.8918176825919825,0.913151364764268,0.7725947521865889,0.8588048651507139,0.8538283062645011,0.8320251177394035
180,custom,custom,0.8481646273637374,546,0.8744612068965517,0.882494004796163,0.800453514739229,0.8524695754773145,0.8912685337726524,0.913151364764268,0.771865889212828,0.8582760444209413,0.8538283062645011,0.8312401883830455
190,custom,custom,0.8481646273637374,546,0.8745616401402752,0.882494004796163,0.8004526593738212,0.8525027681034199,0.8926211453744494,0.913151364764268,0.7705156136528686,0.8572184029613961,0.8538283062645011,0.8328100470957613
200,custom,custom,0.8473303670745272,549,0.8740221203129215,0.881437125748503,0.7992452830188679,0.8515681763600975,0.8920704845814978,0.9108910891089109,0.7696220930232558,0.8566895822316235,0.8538283062645011,0.8312401883830455
210,custom,custom,0.8478865406006674,547,0.8742579600647599,0.882494004796163,0.8001508295625943,0.8523009314745057,0.8925619834710744,0.913151364764268,0.7699564586357039,0.8566895822316235,0.8538283062645011,0.8328100470957613
220,custom,custom,0.8478865406006674,547,0.8742579600647599,0.882494004796163,0.8001508295625943,0.8523009314745057,0.8925619834710744,0.913151364764268,0.7699564586357039,0.8566895822316235,0.8538283062645011,0.8328100470957613
230,custom,custom,0.8476084538375973,548,0.8740221203129215,0.882494004796163,0.7996982270841192,0.8520714507310679,0.8920704845814978,0.913151364764268,0.7697893972403776,0.8566895822316235,0.8538283062645011,0.8320251177394035
240,custom,custom,0.8476084538375973,548,0.8740221203129215,0.882494004796163,0.7996982270841192,0.8520714507310679,0.8920704845814978,0.913151364764268,0.7697893972403776,0.8566895822316235,0.8538283062645011,0.8320251177394035
250,custom,custom,0.8478865406006674,547,0.8742579600647599,0.882494004796163,0.8001508295625943,0.8523009314745057,0.8925619834710744,0.913151364764268,0.7699564586357039,0.8566895822316235,0.8538283062645011,0.8328100470957613
