n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8284617655742545,581,0.8590509666080843,0.8540540540540541,0.782839787395596,0.8319816026859114,0.8823104693140794,0.9584055459272097,0.7235087719298245,0.836986301369863,0.7701949860724234,0.8527708850289496
10,custom,custom,0.8328904635370534,566,0.8648090815273478,0.8567026194144838,0.784741144414169,0.8354176151186669,0.8686938493434693,0.9586206896551724,0.7411764705882353,0.8609589041095891,0.7743732590529248,0.8337468982630273
20,custom,custom,0.8343666961913198,561,0.8644536652835408,0.8619631901840491,0.7866563227307991,0.8376910593994631,0.8729050279329609,0.9590443686006825,0.7406866325785245,0.8561643835616438,0.7827298050139275,0.8387096774193549
30,custom,custom,0.8349571892530263,559,0.8637155803415825,0.8628352490421456,0.7892307692307692,0.8385938662048323,0.879347054648687,0.959114139693356,0.7375988497483824,0.8486301369863014,0.7841225626740947,0.8486352357320099
40,custom,custom,0.8352524357838795,558,0.8633344984271234,0.863914373088685,0.7900191938579655,0.8390893551245912,0.8815132048536759,0.9576271186440678,0.7371060171919771,0.8458904109589042,0.786908077994429,0.8511166253101737
50,custom,custom,0.834661942722173,560,0.8635253054101222,0.8613026819923372,0.7895545314900153,0.8381275062974916,0.8804270462633452,0.9574105621805792,0.7369175627240143,0.8472602739726027,0.7827298050139275,0.8502894954507858
60,custom,custom,0.8358429288455861,556,0.8634299685644429,0.8656488549618321,0.7904652056901191,0.8398480097387981,0.8809693513898789,0.9577702702702703,0.7385057471264368,0.8465753424657534,0.7896935933147632,0.8502894954507858
70,custom,custom,0.8364334219072926,554,0.8636363636363636,0.8665141113653699,0.7913945447560508,0.8405150065859281,0.8821428571428571,0.9578414839797639,0.7388809182209469,0.8458904109589042,0.7910863509749304,0.8519437551695617
80,custom,custom,0.8370239149689991,552,0.8646379853095488,0.8656488549618321,0.7923224568138196,0.8408697656950669,0.8834882058613295,0.9577702702702703,0.7392550143266475,0.8465753424657534,0.7896935933147632,0.8535980148883374
90,custom,custom,0.8355476823147328,557,0.8648271044359064,0.8613026819923372,0.7904834996162702,0.8388710953481713,0.8823948681397007,0.9574105621805792,0.737294201861131,0.8479452054794521,0.7827298050139275,0.8519437551695617
100,custom,custom,0.8358429288455861,556,0.8652234636871509,0.8613026819923372,0.7907869481765835,0.8391043646186905,0.8824786324786325,0.9574105621805792,0.7378223495702005,0.8486301369863014,0.7827298050139275,0.8519437551695617
110,custom,custom,0.8355476823147328,557,0.8647326109751835,0.8613026819923372,0.7906441717791411,0.8388931549155539,0.8829407566024269,0.9574105621805792,0.7369549678341673,0.8472602739726027,0.7827298050139275,0.8527708850289496
120,custom,custom,0.8367286684381459,553,0.8660153524075367,0.8621745788667687,0.7916986933128363,0.8399628748623806,0.8826458036984353,0.9574829931972789,0.7394113424264178,0.85,0.7841225626740947,0.8519437551695617
130,custom,custom,0.8367286684381459,553,0.8660153524075367,0.8621745788667687,0.7916986933128363,0.8399628748623806,0.8826458036984353,0.9574829931972789,0.7394113424264178,0.85,0.7841225626740947,0.8519437551695617
140,custom,custom,0.8358429288455861,556,0.8652037617554859,0.8613026819923372,0.7906081601231717,0.8390382012903316,0.8802267895109851,0.9574105621805792,0.7393808495320374,0.8506849315068493,0.7827298050139275,0.8494623655913979
150,custom,custom,0.8376144080307056,550,0.8665040083652841,0.8630451415455241,0.7929176289453426,0.8408222596187169,0.8821859474804826,0.9575551782682513,0.7415406767458603,0.8513698630136987,0.7855153203342619,0.8519437551695617
160,custom,custom,0.8379096545615589,549,0.8670842032011135,0.8630451415455241,0.7929039722329349,0.8410111056598576,0.8811881188118812,0.9575551782682513,0.7427745664739884,0.8534246575342466,0.7855153203342619,0.8502894954507858
170,custom,custom,0.8373191614998524,551,0.8662020905923344,0.8630451415455241,0.7924528301886793,0.8405666874421792,0.8815602836879433,0.9575551782682513,0.7413544668587896,0.8513698630136987,0.7855153203342619,0.8511166253101737
