n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.8423383525243578,534,0.8679638637943016,0.8761194029850746,0.795774647887324,0.8466193048889,0.8808180535966149,0.9437299035369775,0.755011135857461,0.8554794520547945,0.8175487465181058,0.8411910669975186
10,custom,custom,0.8449955713020372,525,0.8700173310225303,0.8797610156833457,0.7984313725490196,0.8494032397516319,0.8807017543859649,0.9484702093397746,0.7591349739000746,0.8595890410958904,0.8203342618384402,0.8420181968569065
20,custom,custom,0.8444050782403307,527,0.8649405178446467,0.8869179600886918,0.7990635973468592,0.8503073584267327,0.8841201716738197,0.9448818897637795,0.7562776957163959,0.8465753424657534,0.8356545961002786,0.8469809760132341
30,custom,custom,0.8444050782403307,527,0.8656924147529576,0.8846153846153846,0.7990580847723705,0.8497886280469041,0.8797736916548797,0.943217665615142,0.760268857356236,0.852054794520548,0.8328690807799443,0.8420181968569065
40,custom,custom,0.8435193386477708,530,0.8651292802236199,0.8834446919079436,0.7984405458089668,0.8490048393135101,0.8830242510699001,0.9459459459459459,0.7551622418879056,0.8479452054794521,0.8286908077994429,0.8469809760132341
50,custom,custom,0.8429288455860644,532,0.8651097943534333,0.8826151560178306,0.7971864009378663,0.84830378376971,0.8807665010645848,0.945859872611465,0.7555555555555555,0.85,0.8272980501392758,0.8436724565756824
60,custom,custom,0.8432240921169176,531,0.8643181025462155,0.8844444444444445,0.7978099335158388,0.8488574935021663,0.8805970149253731,0.944620253164557,0.7566765578635015,0.8486301369863014,0.8314763231197771,0.8436724565756824
70,custom,custom,0.8432240921169176,531,0.8642233856893543,0.8844444444444445,0.7979679562329035,0.8488785954555674,0.8811387900355871,0.944620253164557,0.7562962962962962,0.8479452054794521,0.8314763231197771,0.8444995864350703
80,custom,custom,0.8429288455860644,532,0.8651097943534333,0.882962962962963,0.7968688845401174,0.848313880618838,0.8807665010645848,0.9430379746835443,0.7563150074294205,0.85,0.83008356545961,0.8420181968569065
90,custom,custom,0.8426335990552111,533,0.8649965205288797,0.8827893175074184,0.7962382445141066,0.8480080275168015,0.879066478076379,0.9444444444444444,0.7565152643335815,0.8513698630136987,0.8286908077994429,0.8403639371381307
