n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.9359083191850595,151,0.9537444933920705,0.9505454545454546,0.4383561643835616,0.7808820374403623,0.9954022988505747,0.9484760522496372,0.2962962962962963,0.9154334038054969,0.9526239067055393,0.8421052631578947
10,custom,custom,0.9380305602716469,146,0.9560439560439561,0.9519300801165331,0.4520547945205479,0.786676276893679,0.9954233409610984,0.9512372634643377,0.3055555555555556,0.919661733615222,0.9526239067055393,0.868421052631579
20,custom,custom,0.9490662139219015,120,0.9701897018970189,0.9613828613460831,0.4594594594594595,0.7970106742341873,0.9955506117908788,0.9703043801039347,0.3090909090909091,0.9460887949260042,0.9526239067055393,0.8947368421052632
30,custom,custom,0.9499151103565365,118,0.971304818624797,0.9620905410379095,0.4594594594594595,0.797618273040722,0.9955604883462819,0.9717472118959107,0.3090909090909091,0.9482029598308668,0.9526239067055393,0.8947368421052632
40,custom,custom,0.9499151103565365,118,0.971304818624797,0.9620905410379095,0.4594594594594595,0.797618273040722,0.9955604883462819,0.9717472118959107,0.3090909090909091,0.9482029598308668,0.9526239067055393,0.8947368421052632
50,custom,custom,0.9482173174872666,122,0.9690721649484536,0.9606762219772143,0.4594594594594595,0.7964026154617092,0.9955406911928651,0.9688658265381764,0.3090909090909091,0.9439746300211417,0.9526239067055393,0.8947368421052632
60,custom,custom,0.9477928692699491,123,0.9690721649484536,0.9603232916972814,0.4489795918367347,0.7927916828274899,0.9955406911928651,0.9681481481481482,0.30275229357798167,0.9439746300211417,0.9526239067055393,0.868421052631579
70,custom,custom,0.9473684210526315,124,0.9679521998913634,0.96,0.4520547945205479,0.7933356648039704,0.9955307262569832,0.9667405764966741,0.3055555555555556,0.9418604651162791,0.9533527696793003,0.868421052631579
80,custom,custom,0.9469439728353141,125,0.9679521998913634,0.959618208516887,0.4489795918367347,0.7921833334149949,0.9955307262569832,0.966715976331361,0.30275229357798167,0.9418604651162791,0.9526239067055393,0.868421052631579
90,custom,custom,0.9460950764006791,127,0.9668297988036977,0.9589141599413059,0.4489795918367347,0.7915745168605794,0.9955207166853304,0.965288035450517,0.30275229357798167,0.9397463002114165,0.9526239067055393,0.868421052631579
100,custom,custom,0.9469439728353141,125,0.967391304347826,0.9596478356566398,0.4520547945205479,0.7930313115083379,0.9955257270693513,0.96602658788774,0.3055555555555556,0.9408033826638478,0.9533527696793003,0.868421052631579
110,custom,custom,0.9477928692699491,123,0.9685124864277959,0.960352422907489,0.4520547945205479,0.7936399012852776,0.9955357142857143,0.9674556213017751,0.3055555555555556,0.9429175475687104,0.9533527696793003,0.868421052631579
120,custom,custom,0.9477928692699491,123,0.9685124864277959,0.960352422907489,0.4520547945205479,0.7936399012852776,0.9955357142857143,0.9674556213017751,0.3055555555555556,0.9429175475687104,0.9533527696793003,0.868421052631579
130,custom,custom,0.9477928692699491,123,0.9685124864277959,0.960352422907489,0.4520547945205479,0.7936399012852776,0.9955357142857143,0.9674556213017751,0.3055555555555556,0.9429175475687104,0.9533527696793003,0.868421052631579
140,custom,custom,0.9473684210526315,124,0.9685124864277959,0.9599706206390011,0.4489795918367347,0.7924875663011771,0.9955357142857143,0.9674315321983715,0.30275229357798167,0.9429175475687104,0.9526239067055393,0.868421052631579
150,custom,custom,0.9473684210526315,124,0.9685124864277959,0.9599706206390011,0.4489795918367347,0.7924875663011771,0.9955357142857143,0.9674315321983715,0.30275229357798167,0.9429175475687104,0.9526239067055393,0.868421052631579
160,custom,custom,0.9469439728353141,125,0.967391304347826,0.9596478356566398,0.4520547945205479,0.7930313115083379,0.9955257270693513,0.96602658788774,0.3055555555555556,0.9408033826638478,0.9533527696793003,0.868421052631579
170,custom,custom,0.9469439728353141,125,0.967391304347826,0.9596478356566398,0.4520547945205479,0.7930313115083379,0.9955257270693513,0.96602658788774,0.3055555555555556,0.9408033826638478,0.9533527696793003,0.868421052631579
180,custom,custom,0.9465195246179966,126,0.967391304347826,0.9592660550458716,0.4489795918367347,0.7918789837434774,0.9955257270693513,0.9660014781966001,0.30275229357798167,0.9408033826638478,0.9526239067055393,0.868421052631579
190,custom,custom,0.9465195246179966,126,0.9668297988036977,0.9592959295929593,0.4520547945205479,0.7927268409724016,0.9955207166853304,0.9653136531365314,0.3055555555555556,0.9397463002114165,0.9533527696793003,0.868421052631579
200,custom,custom,0.9460950764006791,127,0.9668297988036977,0.9589141599413059,0.4489795918367347,0.7915745168605794,0.9955207166853304,0.965288035450517,0.30275229357798167,0.9397463002114165,0.9526239067055393,0.868421052631579
210,custom,custom,0.9460950764006791,127,0.9668297988036977,0.9589141599413059,0.4489795918367347,0.7915745168605794,0.9955207166853304,0.965288035450517,0.30275229357798167,0.9397463002114165,0.9526239067055393,0.868421052631579
220,custom,custom,0.9460950764006791,127,0.9668297988036977,0.9589141599413059,0.4489795918367347,0.7915745168605794,0.9955207166853304,0.965288035450517,0.30275229357798167,0.9397463002114165,0.9526239067055393,0.868421052631579
230,custom,custom,0.9460950764006791,127,0.9668297988036977,0.9589141599413059,0.4489795918367347,0.7915745168605794,0.9955207166853304,0.965288035450517,0.30275229357798167,0.9397463002114165,0.9526239067055393,0.868421052631579
240,custom,custom,0.9460950764006791,127,0.9668297988036977,0.9589141599413059,0.4489795918367347,0.7915745168605794,0.9955207166853304,0.965288035450517,0.30275229357798167,0.9397463002114165,0.9526239067055393,0.868421052631579
250,custom,custom,0.9456706281833617,128,0.9662676822633297,0.9585625229189586,0.4489795918367347,0.7912699323396742,0.9955156950672646,0.9645756457564576,0.30275229357798167,0.9386892177589852,0.9526239067055393,0.868421052631579
