n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,custom,custom,0.6418225709112855,1187,0.6483516483516484,0.5804878048780487,0.6624561403508772,0.6304318645268582,0.5908440629470673,0.48048452220726784,0.8047740835464621,0.7182608695652174,0.7330595482546202,0.5629099582587954
10,custom,custom,0.6466505733252866,1171,0.6478209658421673,0.5892116182572614,0.6696801112656467,0.6355708984550251,0.5905511811023622,0.49442896935933145,0.8031693077564637,0.717391304347826,0.728952772073922,0.5742397137745975
20,custom,custom,0.647857573928787,1167,0.6482059282371295,0.594776748104465,0.6694473409801877,0.6374766724405941,0.5876944837340877,0.5042857142857143,0.8025,0.7226086956521739,0.7248459958932238,0.5742397137745975
30,custom,custom,0.6466505733252866,1171,0.6458658346333853,0.5949579831932773,0.6687543493389004,0.6365260557218543,0.5855728429985856,0.5035561877667141,0.8028404344193818,0.72,0.7268993839835729,0.5730471079308289
40,custom,custom,0.6466505733252866,1171,0.646622413119875,0.5931495405179615,0.6689895470383276,0.6362538335587213,0.58681785967399,0.5,0.8046940486169321,0.72,0.728952772073922,0.5724508050089445
50,custom,custom,0.6490645745322873,1163,0.6499608457321848,0.5925311203319502,0.6720111537120949,0.6381677065920767,0.5911680911680912,0.4972144846796657,0.8087248322147651,0.7217391304347827,0.7330595482546202,0.5748360166964818
60,custom,custom,0.6484610742305371,1165,0.6499804458349628,0.5910596026490066,0.6713237862382117,0.6374546115740604,0.5906183368869936,0.49514563106796117,0.8102866779089376,0.7226086956521739,0.7330595482546202,0.5730471079308289
70,custom,custom,0.6490645745322873,1163,0.6494117647058824,0.5932062966031483,0.6722396377568791,0.6382858996886366,0.5914285714285714,0.49722222222222223,0.8082077051926299,0.72,0.7351129363449692,0.5754323196183662
80,custom,custom,0.6493663246831624,1162,0.6494320407363886,0.5941908713692946,0.6724738675958188,0.6386989265671673,0.5908766928011404,0.4986072423398329,0.8088851634534786,0.7208695652173913,0.7351129363449692,0.5754323196183662
90,custom,custom,0.6487628243814122,1164,0.6491777603758809,0.5932062966031483,0.6717823508894315,0.6380554692894869,0.5904558404558404,0.49722222222222223,0.8092436974789916,0.7208695652173913,0.7351129363449692,0.5742397137745975
100,custom,custom,0.647857573928787,1167,0.6486697965571205,0.5908713692946058,0.6710847575863271,0.6368753078126845,0.5896159317211949,0.4958217270194986,0.8084033613445378,0.7208695652173913,0.731006160164271,0.5736434108527132
110,custom,custom,0.6469523234761617,1170,0.6473581213307241,0.5908713692946058,0.6701534170153417,0.6361276358802238,0.5886120996441281,0.4958217270194986,0.8068849706129303,0.7191304347826087,0.731006160164271,0.5730471079308289
120,custom,custom,0.6463488231744116,1172,0.6476115896632733,0.5894039735099338,0.6692254012561061,0.6354136548097711,0.5890313390313391,0.49375866851595007,0.8065601345668629,0.7191304347826087,0.731006160164271,0.5718545020870602
130,custom,custom,0.647857573928787,1167,0.6486486486486487,0.5915492957746479,0.6708507670850767,0.6370162371694578,0.5901639344262295,0.49583333333333335,0.8077246011754828,0.72,0.7330595482546202,0.5736434108527132
140,custom,custom,0.6472540736270368,1169,0.6472898664571878,0.5908713692946058,0.6708376781369482,0.6363329712962472,0.5902578796561605,0.4958217270194986,0.8041666666666667,0.7165217391304348,0.731006160164271,0.5754323196183662
150,custom,custom,0.6472540736270368,1169,0.6477987421383647,0.5889164598842018,0.671304347826087,0.6360065166162178,0.5911047345767575,0.4930747922437673,0.8055091819699499,0.7165217391304348,0.731006160164271,0.5754323196183662
