Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8964968152866242,325.0,0.9228130360205832,0.9182389937106918,0.9015544041450777,0.8342120679554774,0.8942046254579576,0.9295093296475466,0.9329073482428115,0.8613861386138614,0.823121387283237,0.9162125340599455,0.9040247678018576,0.9456521739130435,0.8456057007125891
0.6670694864048339,1102.0,0.5831363278171788,0.7083015993907082,0.662269129287599,0.6680223690899848,0.6554323563963678,0.4701397712833545,0.884871550903901,0.6212871287128713,0.6151685393258427,0.7676348547717843,0.5904761904761905,0.7090395480225988,0.7308120133481646
0.8267665255617063,532.0,0.7903152124257652,0.8895522388059701,0.863568215892054,0.8318042813455657,0.8438099871173388,0.8152686145146089,0.8465909090909091,0.8520710059171598,0.8242424242424242,0.7668439716312057,0.9371069182389937,0.8753799392097265,0.8395061728395061
0.9323684210526316,257.0,0.938836399801094,0.9480069324090121,0.24,0.24175824175824176,0.592150393492087,0.9355797819623389,0.9398625429553265,0.6,0.3548387096774194,0.9421157684630739,0.9562937062937062,0.15,0.18333333333333332
0.8355387523629489,348.0,0.8616216216216216,0.8651026392961877,0.8911917098445595,0.7671232876712328,0.8462598146084004,0.8672470076169749,0.8380681818181818,0.8911917098445595,0.7730061349693251,0.8560687432867884,0.8939393939393939,0.8911917098445595,0.7613293051359517
0.7006638503319251,992.0,0.6912442396313364,0.7159940209267563,0.6939970717423133,0.7036036036036036,0.7012097339760025,0.5761173184357542,0.6794326241134752,0.8843283582089553,0.8591859185918592,0.8638743455497382,0.7567140600315956,0.5710843373493976,0.5957284515636918
0.8901557285873193,395.0,0.9128402529557328,0.9156908665105387,0.8985507246376812,0.8394602140530479,0.8916355145392502,0.9507445589919816,0.9243498817966903,0.8888888888888888,0.7857142857142857,0.8778424114225277,0.9071925754060325,0.9084249084249084,0.9010989010989011
0.9779286926994907,52.0,0.9904761904761905,0.983739837398374,0.3783783783783784,0.759493670886076,0.7780220192847548,0.9915254237288136,0.9977511244377811,0.23333333333333334,0.625,0.9894291754756871,0.9701166180758017,1.0,0.967741935483871
0.8736344847948037,428.0,0.8860388420666911,0.9114285714285715,0.8928571428571429,0.828584773470341,0.8797273324556866,0.9460093896713615,0.9785276073619632,0.8490566037735849,0.7441275167785235,0.8332184700206754,0.8529411764705882,0.9414225941422594,0.934668071654373
0.7951843043995244,689.0,0.8613711869525823,0.6452991452991453,0.7066974595842956,0.8139240506329114,0.7568229606172336,0.9235751295336787,0.4793650793650794,0.9107142857142857,0.9094766619519095,0.8070175438596491,0.9869281045751634,0.5773584905660377,0.736540664375716
