Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.9028662420382165,305.0,0.9279341111873713,0.9245283018867925,0.9028871391076115,0.8441330998248686,0.899870663001661,0.9349930843706777,0.939297124600639,0.8730964467005076,0.8300803673938002,0.9209809264305178,0.9102167182662538,0.9347826086956522,0.8586698337292161
0.659214501510574,1128.0,0.5671191553544495,0.7124856815578465,0.6465968586387435,0.6551543694400838,0.6453390162477808,0.44549763033175355,0.8936781609195402,0.6024390243902439,0.6185770750988142,0.7800829875518672,0.5923809523809523,0.6977401129943502,0.696329254727475
0.8261152718984044,534.0,0.79402444545043,0.8964497041420119,0.8448540706605223,0.8303914044512664,0.8414299061760576,0.8112858464384829,0.8463687150837989,0.8540372670807453,0.8259541984732824,0.7774822695035462,0.9528301886792453,0.8358662613981763,0.8348765432098766
0.94,228.0,0.9465346534653465,0.9558908879860708,0.2222222222222222,0.22988505747126436,0.588633205286226,0.9390962671905697,0.9520231213872833,0.42857142857142855,0.37037037037037035,0.9540918163672655,0.9597902097902098,0.15,0.16666666666666666
0.861531190926276,293.0,0.8944831280128549,0.8613569321533924,0.8900255754475703,0.8055555555555556,0.8628552977923432,0.8920940170940171,0.8390804597701149,0.8787878787878788,0.8233438485804416,0.8968850698174007,0.8848484848484849,0.9015544041450777,0.7885196374622356
0.7136391068195534,949.0,0.6997476871320437,0.7321428571428571,0.6775631500742942,0.7281683833407971,0.7094055194224981,0.5846802529866479,0.6919831223628692,0.8837209302325582,0.8817787418655098,0.8712041884816754,0.7772511848341233,0.5493975903614458,0.620137299771167
0.8868186874304783,407.0,0.9081858407079646,0.9178403755868545,0.9126559714795008,0.8321775312066574,0.8927149297452444,0.9518840579710145,0.9287410926365796,0.8888888888888888,0.774526678141136,0.8683236382866208,0.9071925754060325,0.9377289377289377,0.8991008991008991
0.980899830220713,45.0,0.9905163329820864,0.9855929072774289,0.4666666666666667,0.7792207792207793,0.8054991715367403,0.9873949579831933,0.9992509363295881,0.30434782608695654,0.6521739130434783,0.9936575052854123,0.9723032069970845,1.0,0.967741935483871
0.8892825509300266,375.0,0.9016034985422741,0.9276595744680851,0.888015717092338,0.8479393652297489,0.8913045388331116,0.9566898685228151,0.9879154078549849,0.837037037037037,0.770223752151463,0.8525155065472089,0.8743315508021391,0.9456066945606695,0.9430979978925185
0.7990487514863258,676.0,0.8739545997610514,0.6435152374202693,0.6778042959427207,0.8116129032258065,0.751721759087462,0.9253636938646427,0.47689075630252103,0.922077922077922,0.9290989660265879,0.8279569892473119,0.9891067538126361,0.5358490566037736,0.720504009163803
