n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
1000,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9081048508586924,305,0.9166915497163333,0.8890459363957597,0.9071504802561366,0.9042959887894099,0.9331306990881459,0.8265440210249672,0.9309967141292442,0.9008215962441315,0.9617737003058104,0.8844953173777316
