n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
1000,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8011296076099881,669,0.8613095238095239,0.654357459379616,0.7994041708043694,0.771690384664503,0.9146649810366625,0.4911308203991131,0.9147727272727273,0.8138357705286839,0.9800884955752213,0.7098765432098766
