Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8712458286985539,463.0,0.8986392668703138,0.8997722095671982,0.8272425249169435,0.8252013263855993,0.8627138319350136,0.9461988304093567,0.883668903803132,0.756838905775076,0.7846846846846847,0.8556319407720783,0.9164733178654292,0.9120879120879121,0.8701298701298701
0.8996235884567126,320.0,0.9355653821857233,0.9073806078147613,0.7781155015197568,0.8432288192128086,0.8660725776832625,0.9679738562091503,0.8708333333333333,0.757396449704142,0.8218465539661899,0.9052567237163814,0.947129909365559,0.8,0.8657534246575342
0.8736344847948037,428.0,0.8767323121808899,0.9220963172804533,0.8191881918819188,0.8508180943214629,0.8672087289161812,0.9310611928737413,0.9804216867469879,0.7326732673267327,0.7829937998228521,0.8283942108890421,0.8703208556149733,0.9288702928870293,0.9315068493150684
0.9225670382645376,257.0,0.9361967009025832,0.9647840531561461,0.8031088082901554,0.8826597131681877,0.8966873188792681,0.9272503082614056,0.9603174603174603,0.7868020304568528,0.9099462365591398,0.9453174104336896,0.9692923898531375,0.8201058201058201,0.8569620253164557
0.9241887101172621,278.0,0.9460083064143978,0.95,0.8088642659279779,0.8779035139964264,0.8956940215847005,0.9305492510213346,0.9101796407185628,0.8390804597701149,0.9340937896070975,0.9619896762083529,0.9934640522875817,0.7807486631016043,0.8280898876404494
0.8924849149753155,392.0,0.9329623071085251,0.9125596184419714,0.6879432624113475,0.7726495726495727,0.8265286901528541,0.9160457029309488,0.9288025889967637,0.6783216783216783,0.8028419182948491,0.9505154639175257,0.896875,0.697841726618705,0.7446457990115322
0.8805732484076433,375.0,0.9112466124661247,0.8842105263157894,0.8513853904282116,0.8313679245283019,0.869552613434607,0.9063342318059299,0.9269949066213922,0.7934272300469484,0.8255269320843092,0.9162125340599455,0.8452012383900929,0.9184782608695652,0.83729216152019
0.9256171849951907,232.0,0.958985429033999,0.8875379939209727,0.8442906574394463,0.8757961783439491,0.8916525646845918,0.9673380511703865,0.8007312614259597,0.8840579710144928,0.9212730318257957,0.9507758159443552,0.9954545454545455,0.8079470198675497,0.834597875569044
0.818082788671024,501.0,0.8278055429350295,0.87374749498998,0.7928286852589641,0.7825124515771997,0.8192235436902934,0.7346774193548387,0.9775784753363229,0.7653846153846153,0.875,0.9479708636836629,0.7898550724637681,0.8223140495867769,0.7077077077077077
0.901,297.0,0.9402597402597402,0.8884120171673819,0.785234899328859,0.832183908045977,0.8615226412004895,0.9807344972907887,0.8149606299212598,0.8666666666666667,0.7801724137931034,0.9029933481152993,0.9764150943396226,0.7177914110429447,0.8916256157635468
