Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8745828698553949,451.0,0.8995827538247566,0.909297052154195,0.8387096774193549,0.8278457196613358,0.8688588007649106,0.948943661971831,0.8891352549889135,0.7816455696202531,0.7822222222222223,0.8551031200423057,0.9303944315545244,0.9047619047619048,0.8791208791208791
0.9052697616060226,302.0,0.9410288582183187,0.911062906724512,0.8023952095808383,0.8456832087015635,0.875042545806308,0.9664948453608248,0.8737864077669902,0.7701149425287356,0.8394062078272605,0.9168704156479217,0.9516616314199395,0.8375,0.852054794520548
0.8851490994980808,389.0,0.8896174863387978,0.9312762973352033,0.8277153558052435,0.8622522957950701,0.8777153588185787,0.9435857805255023,0.9793510324483776,0.7491525423728813,0.7964285714285714,0.8414886285320469,0.8877005347593583,0.9246861924686193,0.9399367755532139
0.9337149743898765,220.0,0.9457943925233645,0.9694555112881806,0.8186528497409327,0.90234375,0.9090616258881195,0.9376158122297714,0.964332892998679,0.8020304568527918,0.9289544235924933,0.9541169076052797,0.9746328437917223,0.8359788359788359,0.8772151898734177
0.9334605944914098,244.0,0.9524469067405356,0.955067920585162,0.8189415041782729,0.896797153024911,0.9058133711322205,0.9373012267151295,0.9176706827309237,0.8546511627906976,0.949748743718593,0.9680900985452839,0.9956427015250545,0.786096256684492,0.849438202247191
0.8949533735600659,383.0,0.9354838709677419,0.9076433121019108,0.6971830985915493,0.7837370242214533,0.8310118264706637,0.9151873767258383,0.9253246753246753,0.6827586206896552,0.825136612021858,0.9567010309278351,0.890625,0.7122302158273381,0.7462932454695222
0.8856687898089172,359.0,0.9170600134861767,0.8790849673202614,0.868020304568528,0.839622641509434,0.8759469817211,0.9078771695594126,0.9307958477508651,0.8142857142857143,0.8337236533957846,0.9264305177111717,0.8328173374613003,0.9293478260869565,0.8456057007125891
0.9320294966335364,212.0,0.9622030237580994,0.9008264462809917,0.8503401360544217,0.8867924528301887,0.9000405147309254,0.9711171662125341,0.8257575757575758,0.8741258741258742,0.9200652528548124,0.9534510433386838,0.990909090909091,0.8278145695364238,0.8558421851289834
0.8278867102396514,474.0,0.8347826086956521,0.8801611278952669,0.82,0.7934426229508197,0.8320965898854347,0.7450980392156863,0.9909297052154195,0.7945736434108527,0.8736462093862816,0.9490114464099896,0.7916666666666666,0.8471074380165289,0.7267267267267268
0.9033333333333333,290.0,0.9427338129496403,0.8891280947255114,0.7635135135135135,0.84,0.8588438552971662,0.9802513464991023,0.8178217821782178,0.849624060150376,0.7901591895803184,0.9079822616407982,0.9740566037735849,0.6932515337423313,0.896551724137931
