Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8078420467185762,691.0,0.8743482794577685,0.8362877997914494,0.3759036144578313,0.7558022199798183,0.7105854784217169,0.8622107969151671,0.759469696969697,0.5492957746478874,0.763506625891947,0.886832363828662,0.9303944315545244,0.2857142857142857,0.7482517482517482
0.8641781681304893,433.0,0.9214975845410628,0.87627365356623,0.23711340206185566,0.8074866310160428,0.7105928177962978,0.9105011933174224,0.8455056179775281,0.6764705882352942,0.7885117493472585,0.9327628361858191,0.9093655589123867,0.14375,0.8273972602739726
0.8455860643637437,523.0,0.8684745762711864,0.9192886456908345,0.38436482084690554,0.8291970802919708,0.7503312807752243,0.8545697131420947,0.9411764705882353,0.8676470588235294,0.7703435804701627,0.8828394210889042,0.8983957219251337,0.24686192468619247,0.8977871443624869
0.8776739981922266,406.0,0.913003940588057,0.928,0.39245283018867927,0.8373570520965693,0.7677034557183263,0.8817330210772834,0.9267643142476698,0.6842105263157895,0.8405612244897959,0.9465744814582024,0.9292389853137517,0.2751322751322751,0.8341772151898734
0.8933733296973002,391.0,0.9316296794440708,0.9156378600823045,0.39357429718875503,0.8523002421307506,0.7732855197114703,0.8918454935622318,0.8674463937621832,0.7903225806451613,0.9238845144356955,0.9751290473955889,0.9694989106753813,0.2620320855614973,0.7910112359550562
0.8283049917718047,626.0,0.9032749428789033,0.8547008547008547,0.314540059347181,0.6783216783216783,0.6877093838121543,0.8899449724862432,0.8771929824561403,0.2676767676767677,0.7225325884543762,0.9170103092783505,0.8333333333333334,0.381294964028777,0.6392092257001647
0.8398089171974522,503.0,0.8918918918918919,0.8655256723716381,0.33613445378151263,0.7967193907439953,0.7225678521972595,0.8451219512195122,0.9139414802065404,0.7407407407407407,0.7861271676300579,0.944141689373297,0.8219814241486069,0.21739130434782608,0.8076009501187649
0.8868226995831997,353.0,0.9395472703062583,0.8821689259645464,0.15853658536585366,0.8323529411764706,0.7031514307032822,0.9353128313891834,0.815028901734104,1.0,0.8074179743223966,0.9438202247191011,0.9613636363636363,0.08609271523178808,0.858877086494689
0.7494553376906318,690.0,0.8107646304997864,0.8222862632084534,0.46924829157175396,0.6923532898636633,0.6986631187859142,0.6876811594202898,0.8752556237218814,0.5228426395939086,0.8488372093023255,0.9875130072840791,0.7753623188405797,0.4256198347107438,0.5845845845845846
0.8676666666666667,397.0,0.9357440890125174,0.8346281908990011,0.1978021978021978,0.7972768532526475,0.6913628327415909,0.9391401451702959,0.7882599580712788,0.9473684210526315,0.7391304347826086,0.9323725055432373,0.8867924528301887,0.11042944785276074,0.8653530377668309
