Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8649681528662421,424.0,0.8916943521594685,0.9113924050632911,0.5915492957746479,0.8292682926829268,0.8059760864200836,0.8702983138780804,0.9320388349514563,0.84,0.8113636363636364,0.9141689373297003,0.891640866873065,0.45652173913043476,0.8479809976247031
0.6012084592145015,1320.0,0.4897959183673469,0.6846361185983828,0.44625850340136053,0.6239185750636133,0.5611522788576759,0.38525564803804996,0.8698630136986302,0.4304461942257218,0.575046904315197,0.6721991701244814,0.5644444444444444,0.4632768361581921,0.681868743047831
0.7788993813090198,679.0,0.7480653482373173,0.8651851851851852,0.5692007797270955,0.8249619482496194,0.7518533153498044,0.7262103505843072,0.8179271708683473,0.7934782608695652,0.8138138138138138,0.7712765957446809,0.9182389937106918,0.44376899696048633,0.8364197530864198
0.9328947368421052,255.0,0.9405891163255118,0.9530706836616454,0.21428571428571427,0.23255813953488372,0.5851259134519388,0.9410589410589411,0.9475806451612904,0.16666666666666666,0.38461538461538464,0.9401197604790419,0.9586247086247086,0.3,0.16666666666666666
0.7396030245746692,551.0,0.7509792949076665,0.8489208633093526,0.4768211920529801,0.7571318427139553,0.7084632982459885,0.7838785046728972,0.8082191780821918,0.4153846153846154,0.7732283464566929,0.7207303974221267,0.8939393939393939,0.5595854922279793,0.7416918429003021
0.6225105612552806,1251.0,0.640716231996886,0.6905089408528198,0.5073649754500819,0.5847542627883651,0.6058361027720381,0.509913258983891,0.6114494518879415,0.7908163265306123,0.8535871156661786,0.8617801047120419,0.7930489731437599,0.37349397590361444,0.444698703279939
0.8489988876529477,543.0,0.8765662490002666,0.9101516919486581,0.5748792270531401,0.8294930875576036,0.7977725638899171,0.8838709677419355,0.9154929577464789,0.8439716312056738,0.7698887938408896,0.8693812797461661,0.9048723897911833,0.4358974358974359,0.8991008991008991
0.9753820033955858,58.0,0.9846804014791336,0.9837638376383764,0.20689655172413793,0.75,0.731335197710412,0.9841605068637803,0.9962630792227205,0.13636363636363635,0.6122448979591837,0.985200845665962,0.9715743440233237,0.42857142857142855,0.967741935483871
0.8423383525243578,534.0,0.8562367864693446,0.905848787446505,0.585635359116022,0.8259668508287292,0.7934219459651501,0.8759913482335977,0.9709480122324159,0.8617886178861789,0.7334423548650858,0.8373535492763611,0.8489304812834224,0.4435146443514644,0.9452054794520548
0.7589179548156956,811.0,0.8376932223543401,0.6224703419399861,0.3475783475783476,0.8063291139240506,0.6535177564491811,0.8822792736380713,0.45790554414784396,0.7093023255813954,0.900990099009901,0.7973967176004527,0.971677559912854,0.23018867924528302,0.7296678121420389
