Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8381535038932146,582.0,0.879085835769333,0.8954545454545455,0.5185185185185185,0.8068020784128483,0.7749652445388113,0.8835470085470085,0.8775055679287305,0.7044025157232704,0.7652329749103942,0.8746694870438921,0.91415313225058,0.41025641025641024,0.8531468531468531
0.8792346298619824,385.0,0.9260843005497862,0.8983417447728911,0.3383084577114428,0.8322324966974901,0.7487417499329025,0.9255189255189256,0.8593103448275862,0.8292682926829268,0.8035714285714286,0.9266503667481663,0.9410876132930514,0.2125,0.863013698630137
0.852671981104222,499.0,0.8611014894354001,0.9270687237026648,0.4879518072289157,0.8482855800845467,0.7811019001128818,0.8655988857938719,0.9749262536873157,0.8709677419354839,0.7652542372881356,0.8566505858028945,0.8836898395721925,0.3389121338912134,0.9515279241306639
0.8993672793009942,334.0,0.9174478379195645,0.951878707976269,0.5107913669064749,0.87890625,0.8147560407005771,0.884032634032634,0.9401041666666666,0.797752808988764,0.9048257372654156,0.9534883720930233,0.9639519359145527,0.37566137566137564,0.8544303797468354
0.9067357512953368,342.0,0.9325181159420289,0.9521829521829522,0.4927536231884058,0.8809523809523809,0.814601768066442,0.9010940919037199,0.9105367793240556,0.7640449438202247,0.9367088607594937,0.9662130455185359,0.9978213507625272,0.36363636363636365,0.8314606741573034
0.8546352166758091,530.0,0.8991683991683992,0.9027484143763214,0.39588688946015427,0.7824591573516767,0.7450657150891379,0.9067085953878407,0.9163090128755365,0.308,0.8183453237410072,0.8917525773195877,0.8895833333333333,0.5539568345323741,0.7495881383855024
0.8550955414012739,455.0,0.8901846452866861,0.8738812042310822,0.5126353790613718,0.8334321280379372,0.7775333391542693,0.8486720197652872,0.9210977701543739,0.7634408602150538,0.8319526627218935,0.9359673024523161,0.8312693498452013,0.3858695652173913,0.834916864608076
0.89740301378647,320.0,0.9465042372881356,0.8846153846153846,0.21965317919075145,0.8547271329746349,0.7263749835172266,0.9370739381227058,0.7974452554744526,0.8636363636363636,0.8660436137071651,0.9561262707330123,0.9931818181818182,0.12582781456953643,0.8437025796661608
0.7854030501089324,591.0,0.8089986766651963,0.8712871287128713,0.5714285714285714,0.7627695800227015,0.7536209892073351,0.7021439509954058,0.9606986899563319,0.5903083700440529,0.8807339449541285,0.9542143600416233,0.7971014492753623,0.5537190082644629,0.6726726726726727
0.8756666666666667,373.0,0.9278466741826381,0.8805166846071044,0.32323232323232326,0.8150943396226416,0.7366725054111769,0.9438073394495413,0.80990099009901,0.9142857142857143,0.7541899441340782,0.9124168514412417,0.964622641509434,0.19631901840490798,0.8866995073891626
