Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8220244716351501,640.0,0.8722087705138553,0.8758465011286681,0.4469525959367946,0.7903075489282386,0.7463288541268892,0.8877327491785323,0.8527472527472527,0.5823529411764706,0.7406113537117904,0.8572184029613961,0.9002320185614849,0.3626373626373626,0.8471528471528471
0.8720200752823086,408.0,0.9181232750689973,0.8930099857346647,0.3020833333333333,0.8257725180802103,0.7347472780543015,0.9212307692307692,0.845945945945946,0.90625,0.7939317319848294,0.9150366748166259,0.945619335347432,0.18125,0.8602739726027397
0.8435193386477708,530.0,0.8600349040139617,0.9175977653631285,0.44984802431610943,0.8324022346368715,0.7649707320825178,0.8712871287128713,0.9605263157894737,0.8222222222222222,0.7456213511259383,0.8490696071674707,0.8783422459893048,0.30962343096234307,0.9420442571127503
0.8912322988852064,361.0,0.9089242053789731,0.9466754443712969,0.4825174825174825,0.8750800768737989,0.8032993022853879,0.88459250446163,0.9337662337662338,0.711340206185567,0.8858625162127107,0.9346323067253299,0.9599465954606141,0.36507936507936506,0.8645569620253165
0.8982819743659667,373.0,0.9294813466787989,0.934156378600823,0.44029850746268656,0.8692579505300353,0.7932985458180859,0.9019867549668874,0.884990253411306,0.7283950617283951,0.9133663366336634,0.9587048334115439,0.9891067538126361,0.3155080213903743,0.8292134831460675
0.849424026330225,549.0,0.8971576227390181,0.8883006881948121,0.38440111420612816,0.7717206132879046,0.7353950096069658,0.8994818652849741,0.9031216361679225,0.31363636363636366,0.798941798941799,0.8948453608247423,0.8739583333333333,0.49640287769784175,0.7462932454695222
0.847452229299363,479.0,0.8796895213454075,0.8708367181153533,0.4338235294117647,0.8379821958456973,0.7555829911795557,0.8374384236453202,0.9162393162393162,0.6704545454545454,0.8374851720047449,0.9264305177111717,0.8297213622291022,0.32065217391304346,0.838479809976247
0.8948380891311317,328.0,0.9452236041280762,0.8841463414634146,0.17751479289940827,0.8499234303215927,0.7142020422031229,0.9350785340314136,0.7996323529411765,0.8333333333333334,0.8578052550231839,0.9555912252541466,0.9886363636363636,0.09933774834437085,0.842185128983308
0.7679738562091504,639.0,0.7935656836461126,0.8658178256611165,0.4622222222222222,0.7570872707059477,0.7196732505588498,0.6953797963978073,0.9424307036247335,0.5,0.85125,0.9240374609781478,0.8007246376811594,0.4297520661157025,0.6816816816816816
0.871,387.0,0.9257271957074272,0.8673684210526316,0.28717948717948716,0.8127853881278538,0.7232651230168499,0.943580886586068,0.7832699619771863,0.875,0.7574468085106383,0.9085365853658537,0.9716981132075472,0.17177914110429449,0.8768472906403941
