n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8331758034026465,353,0.8606194690265486,0.8472622478386167,0.7988439306358381,0.8355752158336678,0.8781038374717833,0.8990825688073395,0.7652270210409745,0.8438177874186551,0.8010899182561307,0.8355501813784765
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8810289389067524,0.8547249647390691,0.8086904043452021,0.8481481026636746,0.8707627118644068,0.8859649122807017,0.8072289156626506,0.8915401301518439,0.8256130790190735,0.8101571946795647
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8435727788279773,331,0.8791910590739755,0.8431654676258993,0.8033775633293124,0.8419113633430624,0.8631138975966562,0.8932926829268293,0.8014440433212996,0.89587852494577,0.7983651226158038,0.8053204353083434
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8454631379962193,327,0.8776280323450135,0.8490028490028491,0.8083582089552239,0.8449963634343621,0.872454448017149,0.8895522388059701,0.7983490566037735,0.8828633405639913,0.8119891008174387,0.8186215235792019
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.8837209302325582,0.8434782608695652,0.8072727272727273,0.8448239727916169,0.8618556701030928,0.9009287925696594,0.8092345078979344,0.9067245119305857,0.7929155313351499,0.8053204353083434
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8516068052930057,314,0.8887733887733887,0.8473609129814551,0.8089607965152458,0.8483650327566966,0.8532934131736527,0.8892215568862275,0.8333333333333334,0.9273318872017353,0.8092643051771117,0.7859733978234583
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8497164461247637,318,0.8886576482830385,0.8422575976845152,0.8066707844348363,0.84586201013413,0.854,0.8981481481481481,0.8244949494949495,0.9262472885032538,0.7929155313351499,0.7896009673518742
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8487712665406427,320,0.884188260179799,0.8455988455988456,0.8094660194174758,0.8464177083987067,0.8627450980392157,0.8987730061349694,0.8124238733252132,0.9067245119305857,0.7983651226158038,0.8065296251511487
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8454631379962193,327,0.8813916710595677,0.8464849354375896,0.8034188034188035,0.8437651366386536,0.8574358974358974,0.8939393939393939,0.8113440197287299,0.9067245119305857,0.8038147138964578,0.7956469165659008
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8530245746691871,311,0.8886543535620053,0.846820809248555,0.8145896656534954,0.8500216094880185,0.8653648509763617,0.9015384615384615,0.8190709046454768,0.913232104121475,0.7983651226158038,0.8101571946795647
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506616257088847,316,0.8877284595300261,0.8460431654676259,0.8088779284833539,0.8475498511603353,0.8559919436052367,0.8963414634146342,0.8251572327044026,0.9219088937093276,0.8010899182561307,0.7932285368802902
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8445179584120983,329,0.8772117962466488,0.846820809248555,0.8071641791044776,0.8437322615332271,0.8674443266171792,0.9015384615384615,0.7971698113207547,0.8872017353579176,0.7983651226158038,0.8174123337363967
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506616257088847,316,0.8867924528301887,0.846820809248555,0.8100490196078431,0.8478874272288622,0.8580121703853956,0.9015384615384615,0.8211180124223603,0.9175704989154013,0.7983651226158038,0.7992744860943168
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8445179584120983,329,0.8762830902215019,0.846820809248555,0.8087625814091178,0.8439554936263916,0.8729817007534983,0.9015384615384615,0.7923433874709976,0.8796095444685467,0.7983651226158038,0.8258766626360339
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8833510074231177,0.8463768115942029,0.8091787439613527,0.8463021876595578,0.8641078838174274,0.9040247678018576,0.8082026537997588,0.903470715835141,0.7956403269754768,0.8101571946795647
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8468809073724007,324,0.8810666666666667,0.8447024673439768,0.8093525179856115,0.8450405506654183,0.8667366211962224,0.9037267080745341,0.8026159334126041,0.89587852494577,0.7929155313351499,0.8162031438935913
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8426275992438563,333,0.8737864077669902,0.8480463096960926,0.8061647895672792,0.8426658356767872,0.869098712446352,0.904320987654321,0.7906976744186046,0.8785249457700651,0.7983651226158038,0.8222490931076178
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8497164461247637,318,0.8827586206896552,0.8513708513708513,0.81136638452237,0.8484986188609588,0.8639667705088265,0.9049079754601227,0.81136638452237,0.9023861171366594,0.8038147138964578,0.81136638452237
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464083175803403,325,0.8814460393407761,0.8425655976676385,0.8084084084084084,0.8441400151389411,0.8644421272158499,0.9059561128526645,0.8031026252983293,0.8991323210412148,0.7874659400544959,0.8137847642079806
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492438563327032,319,0.8844114528101803,0.8460431654676259,0.8104179285281647,0.8469575156019903,0.8651452282157677,0.8963414634146342,0.8118932038834952,0.9045553145336226,0.8010899182561307,0.8089480048367593
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8511342155009451,315,0.8870204939569102,0.8455988455988456,0.8117359413202934,0.848118426958683,0.8603465851172273,0.8987730061349694,0.8207663782447466,0.9154013015184381,0.7983651226158038,0.8029020556227328
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8831306187202538,0.846820809248555,0.8089751364463311,0.8463088548050465,0.8617131062951496,0.9015384615384615,0.8114355231143552,0.9056399132321041,0.7983651226158038,0.8065296251511487
