n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6108761329305136,1288,0.4951321279554937,0.6903715541350379,0.5987308697275102,0.5947448506060139,0.45817245817245816,0.7526132404181185,0.5790613718411552,0.5385779122541604,0.6376383763837639,0.6197836166924265
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6199395770392749,1258,0.4826568265682657,0.6936647955092221,0.6207145434861061,0.5990120551878647,0.4711815561959654,0.7594381035996488,0.5822613405551794,0.4947049924357035,0.6383763837638377,0.6646058732612056
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.627190332326284,1234,0.47494217424826524,0.6975455265241488,0.6342509831962817,0.6022462279895653,0.48427672955974843,0.7523484201537147,0.5901530272787758,0.4659606656580938,0.6501845018450184,0.6854714064914992
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6157099697885197,1272,0.494592645998558,0.6862429605792437,0.6130323989807063,0.597956001852836,0.4724517906336088,0.7541998231653404,0.5794907088781831,0.518910741301059,0.629520295202952,0.6506955177743431
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.629607250755287,1226,0.48508033664881406,0.6922462030375699,0.6410530060476699,0.6061265152446845,0.4907120743034056,0.7550130775937227,0.5939353988134476,0.4795763993948563,0.6391143911439114,0.69629057187017
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6238670694864048,1245,0.4823008849557522,0.6904857486953031,0.6332491886043996,0.6020119407518183,0.47050359712230216,0.7570422535211268,0.5936443542934415,0.4947049924357035,0.6346863468634686,0.678516228748068
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6302114803625377,1224,0.49429657794676807,0.6936973103171417,0.6375266524520256,0.6085068469053118,0.4969418960244648,0.7605633802816901,0.5901315789473685,0.491679273827534,0.6376383763837639,0.6931993817619784
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.620845921450151,1255,0.49328621908127207,0.6990138067061143,0.6142322097378277,0.602177411841738,0.46286472148541113,0.7508474576271187,0.5959302325581395,0.5279878971255674,0.6538745387453875,0.633693972179289
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6244712990936556,1243,0.4864070536370316,0.6950976484655241,0.6283636363636363,0.6032894461553974,0.47285714285714286,0.755632582322357,0.5934065934065934,0.5007564296520424,0.6435424354243543,0.6676970633693973
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6250755287009063,1241,0.48600883652430044,0.6975259377494014,0.627721335268505,0.6037520365140691,0.4734576757532281,0.7593397046046916,0.591655266757866,0.49924357034795763,0.6450184501845019,0.6684698608964451
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6305135951661631,1223,0.5056497175141242,0.6973058637083994,0.6335820895522388,0.6121792235915875,0.4741721854304636,0.7527801539777588,0.6125541125541125,0.5416036308623298,0.6494464944649446,0.6561051004636785
