n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6047073023536512,1310,0.6179819395367099,0.5518341307814992,0.6162009197028653,0.5953389966736914,0.5633500357909806,0.4511082138200782,0.7573913043478261,0.6843478260869565,0.7104722792607803,0.5193798449612403
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6339770669885335,1213,0.6222222222222222,0.6028119507908611,0.6569444444444444,0.627326205819176,0.5561643835616439,0.5268817204301075,0.7863674147963424,0.7060869565217391,0.704312114989733,0.5641025641025641
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6327700663850332,1217,0.6356821589205397,0.5883376849434291,0.648167911775169,0.6240625852130459,0.5586297760210803,0.5105740181268882,0.8033509700176367,0.7373913043478261,0.6940451745379876,0.543231961836613
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6366928183464092,1204,0.634680770683793,0.6068003487358327,0.6506704304869443,0.63071718330219,0.561122244488978,0.5272727272727272,0.7968885047536733,0.7304347826086957,0.7145790554414785,0.5497912939773405
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6231140615570308,1249,0.6286361919153759,0.5834031852472757,0.6348637015781923,0.6156343595802812,0.5557782231128925,0.49291784702549574,0.7965796579657966,0.7234782608695652,0.7145790554414785,0.5277280858676208
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.648159324079662,1166,0.6399064692127825,0.6003460207612457,0.6744666207845836,0.638239703586204,0.5798022598870056,0.5186846038863976,0.7973962571196095,0.7139130434782609,0.7125256673511293,0.5843768634466309
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6433313216656609,1182,0.6370023419203747,0.599483204134367,0.6664371772805507,0.6343075744450974,0.5779036827195467,0.516320474777448,0.7882736156351792,0.7095652173913043,0.7145790554414785,0.5772212283840191
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6457453228726614,1174,0.6421252371916508,0.6063268892794376,0.6647985989492119,0.6377502418067668,0.5696969696969697,0.5299539170506913,0.8056027164685908,0.7356521739130435,0.7084188911704312,0.5658914728682171
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6330718165359083,1216,0.6366755623332062,0.5876288659793815,0.648363252375924,0.6242225602295038,0.5668703326544468,0.5051698670605613,0.7912371134020618,0.7260869565217392,0.702258726899384,0.5491949910554562
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6454435727217863,1175,0.6442491402369125,0.5998256320836965,0.664804469273743,0.6362930805314507,0.5746421267893661,0.5212121212121212,0.802021903959562,0.7330434782608696,0.7063655030800822,0.56768038163387
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6442365721182861,1179,0.6431014823261118,0.5986159169550173,0.6638507567757832,0.6351893853523041,0.5712356515867657,0.5171898355754858,0.8101374570446735,0.7356521739130435,0.7104722792607803,0.5623136553369111
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6454435727217863,1175,0.6440030557677616,0.6008658008658009,0.6647985989492119,0.6365558185275915,0.5742506811989101,0.5194610778443114,0.8056027164685908,0.7330434782608696,0.7125256673511293,0.5658914728682171
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6351840675920338,1209,0.6366088631984586,0.588034188034188,0.6531610199091862,0.6259346903806109,0.5716262975778547,0.5036603221083455,0.7883642495784149,0.7182608695652174,0.7063655030800822,0.5575432319618366
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6361538461538462,0.6043668122270742,0.6631980575789108,0.6345729053199438,0.5703448275862069,0.5258358662613982,0.7927031509121062,0.7191304347826087,0.7104722792607803,0.5700655933214073
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6385033192516596,1198,0.6374952847981894,0.6003490401396161,0.654892264217591,0.6309121963851322,0.5629580279813458,0.5220030349013657,0.8032928942807626,0.7347826086956522,0.7063655030800822,0.552772808586762
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6366928183464092,1204,0.6342015855039638,0.6031468531468531,0.6525573192239859,0.6299685859582675,0.5603735823882589,0.5251141552511416,0.7987910189982729,0.7304347826086957,0.7084188911704312,0.5515802027429935
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6391068195534098,1196,0.6364674533688618,0.6,0.6573132234303753,0.6312602255997457,0.5660121868652674,0.5203619909502263,0.7981260647359455,0.7269565217391304,0.7084188911704312,0.5587358378056052
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.635787567893784,1207,0.6357815442561205,0.598781549173194,0.6508498583569405,0.6284709839287518,0.5607973421926911,0.5196374622356495,0.8012205754141238,0.7339130434782609,0.7063655030800822,0.5480023852116875
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6354858177429089,1208,0.6329501915708812,0.593103448275862,0.655003498950315,0.627019046265686,0.5657534246575342,0.5111441307578009,0.7925486875529213,0.7182608695652174,0.7063655030800822,0.5581395348837209
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6303560651780326,1225,0.6351706036745407,0.5915735167669819,0.6418870621872766,0.6228770608762665,0.5583388266315096,0.5088757396449705,0.8010704727921498,0.7365217391304347,0.7063655030800822,0.5354800238521169
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6427278213639107,1184,0.6369573568958894,0.6038394415357766,0.6634248002778743,0.6347405329031801,0.5705437026841018,0.5250379362670713,0.7945091514143094,0.7208695652173913,0.7104722792607803,0.569469290399523
