n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.805765595463138,411,0.8212616822429907,0.8407460545193687,0.777838727372463,0.8132821547116075,0.889873417721519,0.8878787878787879,0.7118473895582329,0.762472885032538,0.7983651226158038,0.8573155985489722
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8525519848771267,312,0.8857142857142857,0.8530670470756063,0.8141377209018891,0.8509730178972603,0.8646694214876033,0.8952095808383234,0.8206388206388207,0.9078091106290672,0.8147138964577657,0.8077388149939541
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8516068052930057,314,0.8886554621848739,0.8443804034582133,0.8115055079559363,0.8481804578663411,0.8615071283095723,0.8960244648318043,0.8215613382899628,0.9175704989154013,0.7983651226158038,0.8016928657799275
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8397920604914934,339,0.8683779355543418,0.8497109826589595,0.8051492100643651,0.8410793760925555,0.8745874587458746,0.9046153846153846,0.780045351473923,0.8622559652928417,0.8010899182561307,0.8319226118500604
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8454631379962193,327,0.8802554550292709,0.8469241773962805,0.8053204353083434,0.8441666892446316,0.864158829676071,0.891566265060241,0.8053204353083434,0.8969631236442517,0.8065395095367848,0.8053204353083434
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8293950850661626,361,0.8558708959376738,0.8439306358381503,0.7963281698221457,0.8320432338659899,0.8788571428571429,0.8984615384615384,0.75764192139738,0.834056399132321,0.7956403269754768,0.8391777509068924
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8440453686200378,330,0.8788853161843515,0.8427128427128427,0.8057381948595338,0.8424454512522427,0.8686440677966102,0.8957055214723927,0.7966903073286052,0.8893709327548807,0.7956403269754768,0.814993954050786
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506616257088847,316,0.884188260179799,0.8484848484848485,0.8131067961165048,0.8485933015937176,0.8627450980392157,0.901840490797546,0.8160779537149817,0.9067245119305857,0.8010899182561307,0.8101571946795647
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8478260869565217,322,0.8818229994700583,0.8501440922190202,0.8079951544518473,0.8466540820469753,0.8621761658031089,0.9021406727828746,0.8094660194174758,0.9023861171366594,0.8038147138964578,0.8065296251511487
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8501890359168242,317,0.8837953091684435,0.8484848484848485,0.8129885748647023,0.8484229108393314,0.8689727463312369,0.901840490797546,0.8086124401913876,0.8991323210412148,0.8010899182561307,0.8174123337363967
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8454631379962193,327,0.8765498652291105,0.8497109826589595,0.8094955489614243,0.8452521322831648,0.8713826366559485,0.9046153846153846,0.7948717948717948,0.8817787418655098,0.8010899182561307,0.8246674727932285
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8468809073724007,324,0.8812301166489925,0.8489208633093526,0.8067837674136886,0.845644915790678,0.8620331950207469,0.899390243902439,0.808252427184466,0.9013015184381779,0.8038147138964578,0.8053204353083434
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8426275992438563,333,0.8745288099084545,0.8472622478386167,0.8054729327781083,0.8424213301750599,0.8684491978609625,0.8990825688073395,0.7927400468384075,0.8806941431670282,0.8010899182561307,0.8186215235792019
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492438563327032,319,0.8823842469398616,0.8501440922190202,0.811332127787824,0.8479534889822352,0.8662486938349008,0.9021406727828746,0.8088942307692307,0.8991323210412148,0.8038147138964578,0.8137847642079806
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.8803418803418803,0.846820809248555,0.8105515587529976,0.8459047494478109,0.8673684210526316,0.9015384615384615,0.8038049940546967,0.8937093275488069,0.7983651226158038,0.8174123337363967
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492438563327032,319,0.8826340945300053,0.8497109826589595,0.8111044055522028,0.847816494247056,0.8647242455775234,0.9046153846153846,0.8096385542168675,0.9013015184381779,0.8010899182561307,0.8125755743651754
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492438563327032,319,0.8851774530271399,0.8480463096960926,0.8073846153846154,0.8468694593692826,0.8531187122736419,0.904320987654321,0.8220551378446115,0.9197396963123644,0.7983651226158038,0.7932285368802902
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8506616257088847,316,0.8858495528669121,0.8480463096960926,0.8109756097560976,0.8482904907730342,0.8600612870275791,0.904320987654321,0.8179581795817958,0.913232104121475,0.7983651226158038,0.8041112454655381
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8501890359168242,317,0.8852459016393442,0.8463768115942029,0.8116293155663235,0.8477506762666236,0.8637770897832817,0.9040247678018576,0.8131067961165048,0.9078091106290672,0.7956403269754768,0.8101571946795647
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464083175803403,325,0.8821656050955414,0.8427128427128427,0.8072507552870091,0.8440430676984644,0.8638253638253638,0.8957055214723927,0.8067632850241546,0.9013015184381779,0.7956403269754768,0.8077388149939541
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8497164461247637,318,0.8850210970464135,0.846820809248555,0.8102189781021898,0.8473536281323861,0.8613963039014374,0.9015384615384615,0.8151774785801713,0.9099783080260304,0.7983651226158038,0.8053204353083434
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8468809073724007,324,0.8818229994700583,0.8455988455988456,0.8075060532687651,0.8449759661125563,0.8621761658031089,0.8987730061349694,0.8084848484848485,0.9023861171366594,0.7983651226158038,0.8065296251511487
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8426275992438563,333,0.8736501079913607,0.8480463096960926,0.8063943161634103,0.8426969112836211,0.8698924731182796,0.904320987654321,0.7900232018561485,0.8774403470715835,0.7983651226158038,0.8234582829504232
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8501890359168242,317,0.8860892388451443,0.8484848484848485,0.8090575275397797,0.8478772049565908,0.8585961342828077,0.901840490797546,0.8190830235439901,0.9154013015184381,0.8010899182561307,0.7992744860943168
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8822589238145978,0.846820809248555,0.8105832832230908,0.8465543387620812,0.8670157068062827,0.9015384615384615,0.80622009569378,0.8980477223427332,0.7983651226158038,0.814993954050786
