n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6095353047676524,1294,0.6406989443028759,0.5698051948051948,0.5956964892412231,0.6020668761164313,0.5510331872260489,0.47114093959731546,0.8117283950617284,0.7652173913043478,0.7207392197125256,0.47048300536672627
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6237175618587809,1247,0.6266318537859008,0.5929203539823009,0.6332978345757898,0.6176166807813305,0.5486610058785107,0.52099533437014,0.7824561403508772,0.7304347826086957,0.6878850102669405,0.531902206320811
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6430295715147858,1183,0.6349693251533742,0.6054721977052074,0.6650502251472117,0.6351639160019311,0.5679012345679012,0.5309597523219814,0.7933884297520661,0.72,0.704312114989733,0.5724508050089445
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6418225709112855,1187,0.6516105146242133,0.5975820379965457,0.650776453593355,0.6333230020713714,0.5673758865248227,0.5156482861400894,0.825091575091575,0.7652173913043478,0.7104722792607803,0.5372689326177699
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6261315630657815,1239,0.6332075471698113,0.5882352941176471,0.6352941176470588,0.6189123196448391,0.5593333333333333,0.5029154518950437,0.7898936170212766,0.7295652173913043,0.7084188911704312,0.5313059033989267
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6433313216656609,1182,0.6354851178971782,0.6008810572687224,0.6668960770818995,0.6344207507492667,0.5720250521920668,0.5262345679012346,0.7884458909682669,0.7147826086956521,0.7002053388090349,0.5778175313059034
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6327700663850332,1217,0.6269901440485216,0.6062176165803109,0.6490112994350282,0.6274063533546202,0.5557795698924731,0.5230998509687034,0.7956709956709956,0.7191304347826087,0.7207392197125256,0.5480023852116875
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6342788171394086,1212,0.6342575009494873,0.5951557093425606,0.6502289538569919,0.6265473880496799,0.5630478759271746,0.5142002989536621,0.7943201376936316,0.7260869565217392,0.7063655030800822,0.5503875968992248
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6378998189499094,1200,0.6365007541478129,0.6040386303775241,0.6528022559041241,0.6311138801431536,0.5619174434087882,0.5276073619631901,0.7982758620689655,0.7339130434782609,0.7063655030800822,0.5521765056648777
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6433313216656609,1182,0.6422578184591915,0.5998256320836965,0.6617698495977614,0.6346177667135499,0.5720108695652174,0.5212121212121212,0.8003384094754653,0.7321739130434782,0.7063655030800822,0.5641025641025641
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6520820760410381,1153,0.6483180428134556,0.6072374227714034,0.6731503994442515,0.6429019550097035,0.5784447476125512,0.5325077399380805,0.8061564059900166,0.7373913043478261,0.7063655030800822,0.5778175313059034
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6264333132166566,1238,0.6354933726067746,0.5889464594127807,0.6332607116920842,0.6192335145705465,0.5510855683269477,0.5081967213114754,0.8096564531104921,0.7504347826086957,0.7002053388090349,0.5199761478831246
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.632166566083283,1219,0.6291365538227462,0.5974025974025974,0.6490857946554149,0.6252083152935862,0.5591615956727518,0.5164670658682635,0.790916880891174,0.7191304347826087,0.7084188911704312,0.5503875968992248
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6366928183464092,1204,0.642369020501139,0.5914529914529915,0.6501416430594901,0.6279878850045403,0.5700808625336927,0.5065885797950219,0.8003487358326068,0.7356521739130435,0.7104722792607803,0.5474060822898033
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6372963186481593,1202,0.6381381381381381,0.6019247594050744,0.6508330379298122,0.630298645157675,0.5614266842800528,0.524390243902439,0.8024475524475524,0.7391304347826086,0.7063655030800822,0.5474060822898033
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6336753168376584,1214,0.6384266263237519,0.5907534246575342,0.6470170454545454,0.6253990321452773,0.5649263721552878,0.5066079295154186,0.7998244073748902,0.7339130434782609,0.7084188911704312,0.543231961836613
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6363910681955341,1205,0.635506973237844,0.5977410947002606,0.6529745042492918,0.6287408573957988,0.5608782435129741,0.5180722891566265,0.8038360941586749,0.7330434782608696,0.7063655030800822,0.5497912939773405
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6421243210621606,1186,0.6413084823126665,0.6008658008658009,0.659634317862166,0.6339362003468777,0.5699797160243407,0.5194610778443114,0.803770351328192,0.7330434782608696,0.7125256673511293,0.5593321407274896
