n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8399763802775317,542,0.8767215317433658,0.8608562691131498,0.7850542386500603,0.840877346502192,0.8602504943968359,0.9542372881355933,0.76328125,0.8938356164383562,0.7841225626740947,0.8081058726220016
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8414526129317981,537,0.8692924363889857,0.8708206686930091,0.7956740054074932,0.8452623701631626,0.8850248403122782,0.9581939799331104,0.7463768115942029,0.8541095890410959,0.7980501392757661,0.8519437551695617
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.840271626808385,541,0.8689986282578875,0.8743416102332581,0.7892447607750099,0.8441949997553851,0.8701923076923077,0.9509001636661211,0.7560606060606061,0.8678082191780822,0.8091922005571031,0.8254755996691481
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364334219072926,554,0.8672443674176776,0.8644965934897805,0.7873831775700935,0.8397080461591839,0.8778947368421053,0.9469320066334992,0.7439293598233996,0.8568493150684932,0.7952646239554317,0.8362282878411911
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8367286684381459,553,0.8701343437822942,0.8577981651376146,0.7881388997268826,0.8386904695489305,0.8752598752598753,0.9508474576271186,0.7459379615952733,0.8650684931506849,0.7813370473537604,0.8354011579818031
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8352524357838795,558,0.8705402650356778,0.8586707410236822,0.781919111816019,0.8370433726251263,0.863789615643965,0.9509306260575296,0.7509520182787509,0.8773972602739726,0.7827298050139275,0.815550041356493
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8382049010924122,548,0.8724055801292957,0.8623574144486692,0.7857142857142857,0.8401590934307501,0.8668018931710615,0.949748743718593,0.7551487414187643,0.8780821917808219,0.7896935933147632,0.8188585607940446
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.840271626808385,541,0.8723186925434117,0.8683812405446294,0.7880715705765408,0.8429238345548606,0.8672985781990521,0.9503311258278145,0.7588055130168453,0.8773972602739726,0.7994428969359332,0.8196856906534326
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8349571892530263,559,0.8688468158347676,0.8573619631901841,0.7851851851851852,0.837131321403379,0.873356401384083,0.9539249146757679,0.7426253687315634,0.8643835616438356,0.7785515320334262,0.8329197684036393
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8376144080307056,550,0.8718653383716936,0.8578016910069177,0.7884465261514442,0.8393711851766851,0.8745692625775328,0.9571183533447685,0.7464892830746489,0.8691780821917808,0.7771587743732591,0.8354011579818031
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8358429288455861,556,0.8689986282578875,0.8612804878048781,0.7847604084838963,0.8383465081822207,0.8701923076923077,0.9511784511784511,0.7471952131637996,0.8678082191780822,0.786908077994429,0.826302729528536
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8387953941541186,546,0.8751696065128901,0.8577981651376146,0.7863383637807784,0.8397687118104278,0.8669354838709677,0.9508474576271186,0.7563025210084033,0.8835616438356164,0.7813370473537604,0.8188585607940446
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355476823147328,557,0.8685831622176592,0.8621477532368621,0.7837731390311146,0.8381680181618787,0.8679890560875513,0.9512605042016806,0.7481203007518797,0.8691780821917808,0.7883008356545961,0.8229942100909843
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8396811337466785,543,0.8706043018094913,0.8691019786910198,0.7886210983800869,0.8427757929601993,0.8679373723621511,0.9580536912751678,0.7549167927382754,0.8732876712328768,0.7952646239554317,0.8254755996691481
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8379096545615589,549,0.8706365503080082,0.8630451415455241,0.787426326129666,0.8403693393277328,0.8700410396716827,0.9575551782682513,0.75,0.8712328767123287,0.7855153203342619,0.8287841191066998
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8355476823147328,557,0.8716377255703098,0.8560490045941807,0.783089687870407,0.8369254726782991,0.8666215301286392,0.9506802721088435,0.7496217851739788,0.8767123287671232,0.7785515320334262,0.8196856906534326
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370239149689991,552,0.8688750862663907,0.8623853211009175,0.7881619937694704,0.8398074670455928,0.8755215577190543,0.9559322033898305,0.7446651949963208,0.8623287671232877,0.7855153203342619,0.837055417700579
