n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8531847133757962,461,0.8923666560204407,0.8735083532219571,0.7748414376321353,0.8469054822915111,0.8410596026490066,0.9089403973509934,0.8377142857142857,0.9503401360544218,0.8407350689127105,0.7207472959685349
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8579617834394905,446,0.8959687906371911,0.8742994395516414,0.7877237851662404,0.8526640051183577,0.8580323785803238,0.9161073825503355,0.8208955223880597,0.9374149659863945,0.8361408882082695,0.7571288102261554
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8509554140127389,468,0.8903061224489796,0.8788368336025848,0.7681007345225603,0.8457478968580415,0.8379351740696278,0.9299145299145299,0.8233970753655793,0.9496598639455782,0.8330781010719756,0.7197640117994101
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8624203821656051,432,0.8979725310660562,0.8899521531100478,0.7896341463414634,0.8591862768391891,0.8646095717884131,0.9284525790349417,0.8170347003154574,0.9340136054421768,0.8545176110260337,0.7640117994100295
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8630573248407644,430,0.8987589810581319,0.8899521531100478,0.790224032586558,0.8596450555849127,0.864321608040201,0.9284525790349417,0.8194297782470961,0.9360544217687075,0.8545176110260337,0.7630285152409046
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8585987261146497,444,0.8958199356913183,0.886762360446571,0.7797494780793319,0.8541105914057404,0.849390243902439,0.9251247920133111,0.8309232480533927,0.9476190476190476,0.8514548238897397,0.7345132743362832
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.8971539456662354,0.8872901678657075,0.7826535880227156,0.8556992338515528,0.8551171393341553,0.9280936454849499,0.8239130434782609,0.9435374149659864,0.8499234303215927,0.7453294001966568
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601910828025477,439,0.8964401294498382,0.8796147672552167,0.7901234567901234,0.8553927844983927,0.8549382716049383,0.924114671163575,0.8284789644012945,0.9421768707482994,0.8392036753445635,0.7551622418879056
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8624203821656051,432,0.8981723237597912,0.8878205128205128,0.790650406504065,0.858881081028123,0.863237139272271,0.9310924369747899,0.8180862250262881,0.9360544217687075,0.8483920367534457,0.7649950835791544
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859235668789809,442,0.8964181994191674,0.8827809215844786,0.7849794238683128,0.8547261816239863,0.852670349907919,0.934931506849315,0.8230852211434736,0.9448979591836735,0.8361408882082695,0.7502458210422812
