n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.9372637944066515,0.9435460992907801,0.1509433962264151,0.6772510966412822,0.9465648854961832,0.9192924267551134,0.3076923076923077,0.9281437125748503,0.9691142191142191,0.1
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9292105263157895,269,0.9377049180327869,0.9445865302642796,0.1724137931034483,0.6849017471335049,0.9479857215706272,0.9217970049916805,0.2777777777777778,0.9276447105788423,0.9685314685314685,0.125
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9313157894736842,261,0.9384965831435079,0.9448550312677658,0.3511450381679389,0.7448322175264042,0.9522342064714946,0.9223085460599334,0.45098039215686275,0.9251497005988024,0.9685314685314685,0.2875
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9289473684210526,270,0.9363751584283904,0.9448236632536974,0.31654676258992803,0.7325818614240052,0.9515713549716641,0.9227777777777778,0.3728813559322034,0.9216566866267465,0.967948717948718,0.275
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9307894736842105,263,0.9386208638545087,0.9436860068259386,0.32,0.7341022902268158,0.950383631713555,0.9216666666666666,0.4444444444444444,0.9271457085828343,0.9667832167832168,0.25
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9388888888888889,0.9434498437055981,0.2809917355371901,0.7211101560438924,0.9504089979550102,0.920687742651137,0.4146341463414634,0.9276447105788423,0.9673659673659674,0.2125
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9313157894736842,261,0.9383215369059656,0.9443813847900113,0.31666666666666665,0.7331231961208813,0.9508196721311475,0.9203539823008849,0.475,0.9261477045908184,0.9696969696969697,0.2375
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9375474083438685,0.9437819420783645,0.3252032520325203,0.7355108674849178,0.9502819067145054,0.920265780730897,0.46511627906976744,0.9251497005988024,0.9685314685314685,0.25
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9305263157894736,264,0.9383838383838384,0.9440181869849389,0.2809917355371901,0.7211312536353224,0.9498977505112475,0.9212423738214087,0.4146341463414634,0.9271457085828343,0.967948717948718,0.2125
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9289473684210526,270,0.9363636363636364,0.9440181869849389,0.24793388429752067,0.7094385692153654,0.9478527607361963,0.9212423738214087,0.36585365853658536,0.9251497005988024,0.967948717948718,0.1875
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9302631578947368,265,0.9381156857792372,0.9445550184816605,0.27419354838709675,0.7189547508826649,0.9498721227621484,0.9222654081066074,0.38636363636363635,0.9266467065868264,0.967948717948718,0.2125
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.93,266,0.9366447034972124,0.9436420277541773,0.3252032520325203,0.7351633277613033,0.9515962924819773,0.9179063360881543,0.46511627906976744,0.9221556886227545,0.9708624708624709,0.25
