n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7639205470530772,725,0.7505348737697903,0.706989247311828,0.7879777850375694,0.7485006353730626,0.6819595645412131,0.8167701863354038,0.8243335611756665,0.8344433872502379,0.6232227488151659,0.7546933667083855
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7639205470530772,725,0.7319727891156462,0.7196765498652291,0.7962441314553991,0.7492978234787581,0.6993067590987868,0.834375,0.7964934251721979,0.7678401522359658,0.6327014218009479,0.7959949937421777
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.751221100618691,764,0.7248380129589633,0.7236315086782377,0.7777777777777778,0.7420824331383263,0.6637658227848101,0.8287461773700305,0.8087837837837838,0.7982873453853473,0.6421800947867299,0.7490613266583229
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7544773689352002,754,0.7175779484862178,0.728494623655914,0.7861852433281005,0.7440859384900774,0.6833046471600689,0.8416149068322981,0.7889098928796471,0.7554709800190295,0.6421800947867299,0.7834793491864831
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.75089547378704,765,0.7167785234899329,0.7231182795698925,0.7815365159658552,0.7404777730085602,0.6765202702702703,0.8354037267080745,0.789776357827476,0.7621313035204567,0.6374407582938388,0.7734668335419274
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.75089547378704,765,0.7134449977365324,0.7240915208613729,0.7830721003134796,0.7402028729704616,0.6804835924006909,0.838006230529595,0.7845477386934674,0.7497621313035204,0.6374407582938388,0.781602002503129
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7528492347769457,759,0.7226373626373627,0.7248322147651006,0.7815502882767457,0.7430066218930697,0.6715686274509803,0.8359133126934984,0.800524934383202,0.7821122740247384,0.6398104265402843,0.7634543178973717
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7632692933897753,727,0.7403846153846154,0.7240915208613729,0.7894567663130826,0.7513109675196903,0.6847210994341147,0.838006230529595,0.8116325181758096,0.8058991436726927,0.6374407582938388,0.7684605757196495
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7499185932920873,768,0.7079889807162535,0.7255689424364123,0.7839602113770594,0.7391727115099084,0.6841171251109139,0.8338461538461538,0.778875849289685,0.7335870599429115,0.6421800947867299,0.7891113892365457
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7541517421035493,755,0.7210762331838565,0.7250673854447439,0.7842271293375395,0.7434569159887133,0.6819338422391857,0.840625,0.7907124681933843,0.7649857278782112,0.6374407582938388,0.7778473091364205
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7551286225985021,752,0.7249334516415262,0.7231182795698925,0.7843511450381679,0.7441342920831956,0.6791354945968412,0.8354037267080745,0.797542043984476,0.7773549000951475,0.6374407582938388,0.7715894868585732
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.755454249430153,751,0.7217235188509874,0.7250673854447439,0.7862547288776797,0.744348544391137,0.6830926083262532,0.840625,0.7922490470139771,0.7649857278782112,0.6374407582938388,0.7803504380475594
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7492673396287854,770,0.7135769057284619,0.7228915662650602,0.7803650094398993,0.7389444938111405,0.6783876500857633,0.8307692307692308,0.7848101265822784,0.7526165556612749,0.6398104265402843,0.7759699624530664
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7551286225985021,752,0.7252453166815344,0.7204301075268817,0.7845373891001267,0.7434042711028476,0.6826196473551638,0.8322981366459627,0.7946084724005135,0.7735490009514748,0.6350710900473934,0.7747183979974969
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7505698469553891,766,0.7125284738041002,0.7236315086782377,0.782989368355222,0.7397164502791865,0.6835664335664335,0.8287461773700305,0.7825,0.7440532825880114,0.6421800947867299,0.7834793491864831
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7525236079452947,760,0.7196801421590404,0.7243243243243244,0.782608695652174,0.7422043873785129,0.675,0.8427672955974843,0.793947198969736,0.7706945765937203,0.6350710900473934,0.7715894868585732
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7538261152718984,756,0.7219991075412762,0.721399730820996,0.7840405319822673,0.7424797901148464,0.6798319327731093,0.8348909657320872,0.7935897435897435,0.7697431018078021,0.6350710900473934,0.7747183979974969
