Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 1, 1, 1)","(4, 10, 12, 8)",0.754725897920605,519,0.8764822134387352,0.6644591611479028,0.6282642089093702,0.7230685278320027,0.8049001814882033,0.5584415584415584,0.8610526315789474,0.9620390455531453,0.8201634877384196,0.49455864570737607
"(1, 1, 1, 1, 1)","(4, 10, 12, 9)",0.7514177693761814,526,0.8777335984095428,0.6507592190889371,0.6271186440677966,0.7185371538554256,0.810091743119266,0.5405405405405406,0.8641188959660298,0.9577006507592191,0.8174386920980926,0.4921402660217654
"(1, 1, 1, 1, 1)","(4, 10, 12, 10)",0.7414933837429112,547,0.8793969849246231,0.6234042553191489,0.6159754224270353,0.7062588875569359,0.8192883895131086,0.5113438045375218,0.8442105263157895,0.9490238611713666,0.7983651226158038,0.4848851269649335
"(1, 1, 1, 1, 1)","(4, 10, 12, 11)",0.7367674858223062,557,0.8804071246819338,0.6064382139148494,0.6165644171779141,0.7011365852582324,0.8293384467881112,0.4899328859060403,0.8427672955974843,0.938177874186551,0.7956403269754768,0.4860943168077388
"(1, 1, 1, 1, 1)","(4, 10, 12, 12)",0.7263705103969754,579,0.8795056642636457,0.5813008130081301,0.6079632465543645,0.6895899079420467,0.8372549019607843,0.46353322528363045,0.8288100208768268,0.9262472885032538,0.779291553133515,0.4800483675937122
"(1, 1, 1, 1, 1)","(4, 10, 12, 13)",0.722117202268431,588,0.8780487804878049,0.5711422845691383,0.6074980872226473,0.6855630507598636,0.8417910447761194,0.45166402535657685,0.8270833333333333,0.9175704989154013,0.776566757493188,0.4800483675937122
"(1, 1, 1, 1, 1)","(4, 10, 12, 14)",0.7188090737240076,595,0.8806201550387597,0.5625,0.5977011494252874,0.6802737681546823,0.84106614017769,0.4464,0.8158995815899581,0.9240780911062907,0.7602179836512262,0.47158403869407495
"(1, 1, 1, 1, 1)","(4, 10, 12, 15)",0.723062381852552,586,0.8847736625514403,0.5670731707317073,0.5996932515337423,0.6838466949389632,0.8414872798434442,0.4521880064829822,0.8197064989517819,0.9327548806941431,0.7602179836512262,0.4727932285368803
"(1, 1, 1, 1, 1)","(4, 10, 12, 16)",0.7225897920604915,587,0.888208269525268,0.567926455566905,0.58887171561051,0.681668813567561,0.8389585342333655,0.4542483660130719,0.815845824411135,0.9436008676789588,0.7574931880108992,0.4607013301088271
"(1, 1, 1, 1, 1)","(4, 10, 14, 5)",0.7580340264650284,512,0.8931645569620253,0.6566844919786097,0.6278366111951589,0.7258952200452646,0.8376068376068376,0.5404929577464789,0.8383838383838383,0.9566160520607375,0.8365122615803815,0.501813784764208
"(1, 1, 1, 1, 1)","(4, 10, 14, 6)",0.7608695652173914,506,0.8922610015174507,0.6587473002159827,0.636568848758465,0.7291923834972994,0.8360189573459715,0.5456171735241503,0.8426294820717132,0.9566160520607375,0.8310626702997275,0.5114873035066505
"(1, 1, 1, 1, 1)","(4, 10, 14, 7)",0.7608695652173914,506,0.8885542168674698,0.6579804560260586,0.6398786959818044,0.7288044562917776,0.8271028037383178,0.5469314079422383,0.8577235772357723,0.9598698481561823,0.8256130790190735,0.5102781136638452
"(1, 1, 1, 1, 1)","(4, 10, 14, 8)",0.7561436672967864,516,0.8832335329341318,0.6572668112798264,0.6309341500765697,0.7238114980968428,0.8179297597042514,0.5459459459459459,0.860125260960334,0.9598698481561823,0.8256130790190735,0.49818621523579204
"(1, 1, 1, 1, 1)","(4, 10, 14, 9)",0.7466918714555766,536,0.8817312531454454,0.6363636363636364,0.6204772902232486,0.7128573932441101,0.8225352112676056,0.5198618307426598,0.8538135593220338,0.9501084598698482,0.8201634877384196,0.4873035066505441
"(1, 1, 1, 1, 1)","(4, 10, 14, 10)",0.7400756143667296,550,0.8803245436105477,0.6198347107438017,0.6160990712074303,0.7054194418539265,0.8266666666666667,0.49916805324459235,0.8559139784946237,0.9414316702819957,0.8174386920980926,0.48125755743651755
"(1, 1, 1, 1, 1)","(4, 10, 14, 11)",0.7329867674858223,565,0.8797533401849948,0.5983772819472617,0.6153846153846154,0.697838412505624,0.8359375,0.4765751211631664,0.8456659619450317,0.928416485900217,0.8038147138964578,0.4836759371221282
"(1, 1, 1, 1, 1)","(4, 10, 14, 12)",0.7244801512287334,583,0.8788351534061363,0.5714285714285714,0.6144486692015209,0.6882374646787429,0.8441558441558441,0.4529505582137161,0.8278688524590164,0.9164859002169198,0.773841961852861,0.48851269649334944
"(1, 1, 1, 1, 1)","(4, 10, 14, 13)",0.7131379962192816,607,0.8738170347003155,0.5520628683693517,0.6051829268292683,0.6770209432996452,0.8479591836734693,0.43164362519201227,0.8185567010309278,0.9013015184381779,0.7656675749318801,0.4800483675937122
"(1, 1, 1, 1, 1)","(4, 10, 14, 14)",0.7093572778827977,615,0.8741370154009559,0.5435203094777563,0.6038022813688213,0.6738198687491778,0.8563995837669095,0.42128935532233885,0.8135245901639344,0.8926247288503254,0.7656675749318801,0.4800483675937122
"(1, 1, 1, 1, 1)","(4, 10, 14, 15)",0.7098298676748582,614,0.8775834658187599,0.5428015564202334,0.5998481397114654,0.6734110539834862,0.8580310880829015,0.42208774583963693,0.8061224489795918,0.8980477223427332,0.7602179836512262,0.47762998790810157
"(1, 1, 1, 1, 1)","(4, 10, 14, 16)",0.7093572778827977,615,0.8813916710595677,0.541747572815534,0.5915708812260536,0.671570041700385,0.8574358974358974,0.42081447963800905,0.8075313807531381,0.9067245119305857,0.7602179836512262,0.4667472793228537
"(1, 1, 1, 1, 1)","(4, 10, 16, 5)",0.7542533081285444,520,0.8906882591093117,0.6531914893617021,0.621580547112462,0.7218200985278252,0.8349146110056926,0.5357766143106457,0.83640081799591,0.9544468546637744,0.8365122615803815,0.49455864570737607
"(1, 1, 1, 1, 1)","(4, 10, 16, 6)",0.7580340264650284,512,0.8924949290060852,0.6524064171122995,0.6324528301886793,0.725784725435688,0.8380952380952381,0.5369718309859155,0.8413654618473896,0.9544468546637744,0.8310626702997275,0.5066505441354293
"(1, 1, 1, 1, 1)","(4, 10, 16, 7)",0.7618147448015122,504,0.8919330289193302,0.6537634408602151,0.6446280991735537,0.7301081896510331,0.8379408960915157,0.5399644760213144,0.8511904761904762,0.9533622559652929,0.8283378746594006,0.5187424425634825
"(1, 1, 1, 1, 1)","(4, 10, 16, 8)",0.7618147448015122,504,0.8904593639575972,0.6530172413793104,0.6455026455026455,0.729659750279851,0.8328611898016998,0.5401069518716578,0.8608870967741935,0.9566160520607375,0.8256130790190735,0.5163240628778718
"(1, 1, 1, 1, 1)","(4, 10, 16, 9)",0.7433837429111532,543,0.8823826350328117,0.6289308176100629,0.6152659984579799,0.7088598170336181,0.8253068932955618,0.5110732538330494,0.8489361702127659,0.9479392624728851,0.8174386920980926,0.48246674727932287
"(1, 1, 1, 1, 1)","(4, 10, 16, 10)",0.7367674858223062,557,0.8844580777096115,0.6077235772357723,0.6114551083591331,0.7012122544348389,0.8365570599613152,0.4846029173419773,0.8494623655913979,0.938177874186551,0.8147138964577657,0.47762998790810157
"(1, 1, 1, 1, 1)","(4, 10, 16, 11)",0.7310964083175804,569,0.8800413650465356,0.5942173479561316,0.6146718146718146,0.6963101758914939,0.8409090909090909,0.46855345911949686,0.8504273504273504,0.9229934924078091,0.8119891008174387,0.48125755743651755
"(1, 1, 1, 1, 1)","(4, 10, 16, 12)",0.7216446124763705,589,0.8746722600943891,0.5750487329434698,0.6127790608160123,0.6875000179512903,0.8467005076142132,0.44764795144157815,0.8432203389830508,0.9045553145336226,0.8038147138964578,0.48125755743651755
"(1, 1, 1, 1, 1)","(4, 10, 16, 13)",0.7079395085066162,618,0.8725333333333334,0.5444126074498568,0.6030534351145038,0.6733331252992313,0.8583420776495279,0.41911764705882354,0.8178053830227743,0.8872017353579176,0.776566757493188,0.47762998790810157
"(1, 1, 1, 1, 1)","(4, 10, 16, 14)",0.7017958412098299,631,0.8677819751753912,0.5330812854442344,0.6040878122634368,0.6683170242943541,0.8635875402792696,0.4081041968162084,0.8076923076923077,0.8720173535791758,0.7683923705722071,0.48246674727932287
"(1, 1, 1, 1, 1)","(4, 10, 16, 15)",0.6984877126654064,638,0.8689057421451788,0.5231350330500472,0.6013564431047476,0.6644657394333245,0.8679653679653679,0.40028901734104044,0.798,0.8698481561822126,0.7547683923705722,0.48246674727932287
"(1, 1, 1, 1, 1)","(4, 10, 16, 16)",0.695179584120983,645,0.8728260869565218,0.5118035882908404,0.595648912228057,0.6600928624918064,0.8747276688453159,0.3916184971098266,0.7845849802371542,0.8709327548806941,0.7384196185286104,0.4800483675937122
"(1, 1, 1, 1, 1)","(4, 0, 12, 5)",0.747164461247637,535,0.8732540093119503,0.6780021253985122,0.6156111929307806,0.7222891092137477,0.8348170128585559,0.5557491289198606,0.7871939736346516,0.9154013015184381,0.8692098092643051,0.5054413542926239
