Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 1, 0, 1, 0)","(4, 8, 14, 0)",0.7230587540596398,938,0.8666420391577392,0.6255550074000986,0.6294117647058823,0.7072029370879068,0.9406575781876504,0.48433919022154315,0.7725631768953068,0.8034246575342465,0.883008356545961,0.5310173697270472
"(1, 1, 0, 1, 0)","(4, 8, 16, 0)",0.717744316504281,956,0.8624199019977384,0.6142649199417758,0.6349514563106796,0.7038787594167313,0.9589270746018441,0.47133283693224126,0.7685076380728555,0.7835616438356164,0.8816155988857939,0.5409429280397022
"(1, 1, 0, 1, 0)","(4, 10, 12, 0)",0.7192205491585474,951,0.8688465684513116,0.652927400468384,0.5711206896551724,0.6976315528582893,0.9138321995464853,0.4918842625264644,0.8191653786707882,0.8280821917808219,0.9707520891364902,0.43837882547559964
"(1, 1, 0, 1, 0)","(4, 10, 14, 0)",0.7047534691467375,1000,0.8662232076866223,0.6200913242009133,0.5708200212992546,0.68571151772893,0.9406099518459069,0.46127717391304346,0.8011958146487295,0.8027397260273973,0.9456824512534819,0.44334160463192723
"(1, 1, 0, 1, 0)","(4, 10, 16, 0)",0.6944198405668733,1035,0.8599471498678747,0.5927324209532798,0.5832502492522432,0.6786432733577993,0.9579478553406223,0.44825124910778014,0.7340025094102886,0.7801369863013699,0.8746518105849582,0.4838709677419355
"(1, 1, 0, 1, 0)","(4, 0, 12, 0)",0.7077059344552702,990,0.8717399071096821,0.6115618661257607,0.5731402895656516,0.6854806876003647,0.9111277072442121,0.48086124401913877,0.7229219143576826,0.8356164383561644,0.8398328690807799,0.4747725392886683
"(1, 1, 0, 1, 0)","(4, 0, 14, 0)",0.673752583407145,1105,0.8717201166180758,0.5264797507788161,0.5503802281368821,0.6495266985112581,0.9314641744548287,0.4197019867549669,0.646927374301676,0.8191780821917808,0.7061281337047354,0.47890818858560796
"(1, 1, 0, 1, 0)","(4, 0, 16, 0)",0.6643046944198405,1137,0.864824495892457,0.5110887096774194,0.5539772727272727,0.6432968260990497,0.9507389162561576,0.4004739336492891,0.6478405315614618,0.7931506849315069,0.7061281337047354,0.4838709677419355
"(1, 1, 0, 1, 0)","(6, 8, 12, 0)",0.7440212577502214,867,0.8723327305605787,0.6696517412935323,0.6413206603301651,0.7277683773947587,0.9241379310344827,0.5208978328173375,0.8113924050632911,0.826027397260274,0.9373259052924791,0.5301902398676592
"(1, 1, 0, 1, 0)","(6, 8, 14, 0)",0.7230587540596398,938,0.8674074074074074,0.6204488778054863,0.6341227646205897,0.7073263499444944,0.9443548387096774,0.48329448329448327,0.7627906976744186,0.802054794520548,0.8662952646239555,0.5425971877584781
"(1, 1, 0, 1, 0)","(6, 8, 16, 0)",0.7168585769117213,959,0.8609121748963438,0.6110019646365422,0.6369304556354916,0.7029481983894592,0.9572506286672254,0.47192716236722304,0.7579908675799086,0.7821917808219178,0.8662952646239555,0.5492142266335814
"(1, 1, 0, 1, 0)","(6, 10, 12, 0)",0.7136108650723354,970,0.8710601719197708,0.6535288725939505,0.5422222222222223,0.6889370889119811,0.9129129129129129,0.4870218579234973,0.8257191201353637,0.8328767123287671,0.9930362116991643,0.40363937138130684
"(1, 1, 0, 1, 0)","(6, 10, 14, 0)",0.7091821671095364,985,0.8707782672540382,0.6374608851139919,0.5548814120242692,0.6877068547974331,0.9382911392405063,0.46938775510204084,0.8327814569536424,0.8123287671232877,0.9930362116991643,0.4160463192721257
"(1, 1, 0, 1, 0)","(6, 10, 16, 0)",0.6976675524062592,1024,0.8642160540135033,0.6152482269503546,0.5583153347732182,0.6792598719123587,0.9552238805970149,0.45123537061118335,0.8040435458786936,0.7890410958904109,0.9665738161559888,0.42762613730355664
"(1, 1, 0, 1, 0)","(6, 0, 12, 0)",0.7168585769117213,959,0.8733309274630098,0.6394230769230769,0.5751430057202288,0.6959656700354385,0.9229595728451564,0.4882525697503671,0.7745098039215687,0.8287671232876712,0.9261838440111421,0.4574028122415219
"(1, 1, 0, 1, 0)","(6, 0, 14, 0)",0.7053439622084441,998,0.868828297715549,0.6143667296786389,0.5761316872427984,0.6864422382123289,0.9401913875598086,0.46494992846924177,0.7619047619047619,0.8075342465753425,0.9052924791086351,0.46319272125723737
"(1, 1, 0, 1, 0)","(6, 0, 16, 0)",0.6905816356657809,1048,0.8637048192771084,0.5809479117785078,0.5767488676396578,0.6738005328984246,0.9590301003344481,0.43807501769285206,0.7365038560411311,0.7856164383561643,0.862116991643454,0.4739454094292804
"(1, 1, 0, 1, 0)","(0, 8, 12, 0)",0.7298494242692648,915,0.8720379146919431,0.6540463795551349,0.6100104275286757,0.7120315739252513,0.9321901792673422,0.4953405017921147,0.8251057827926658,0.8191780821917808,0.9623955431754875,0.4838709677419355
"(1, 1, 0, 1, 0)","(0, 8, 14, 0)",0.7295541777384116,916,0.8651266766020864,0.648217636022514,0.6322778345250255,0.7152073823832087,0.9485294117647058,0.4886845827439887,0.8264352469959947,0.7952054794520548,0.9623955431754875,0.5119933829611248
"(1, 1, 0, 1, 0)","(0, 8, 16, 0)",0.70859167404783,987,0.8575780654988576,0.6014527845036319,0.6269803168506961,0.6953370556177285,0.9656946826758147,0.4610244988864143,0.7471395881006865,0.7712328767123288,0.8649025069637883,0.5401157981803143
"(1, 1, 0, 1, 0)","(0, 10, 12, 0)",0.7584883377620313,818,0.8705193855157278,0.6922702965483715,0.6727181038830056,0.7451692619823683,0.9340659340659341,0.5317401045556386,0.8617571059431525,0.815068493150685,0.9916434540389972,0.5516956162117452
"(1, 1, 0, 1, 0)","(0, 10, 14, 0)",0.7463832299970475,859,0.8649868371568259,0.6657169990503324,0.6739671478347437,0.7348903280139673,0.9591326105087573,0.5050432276657061,0.84625,0.7876712328767124,0.9763231197771588,0.5599669148056244
"(1, 1, 0, 1, 0)","(0, 10, 16, 0)",0.7336876291703572,902,0.8534151957022257,0.6362297496318114,0.680431722196152,0.7233588891767297,0.9703315881326352,0.49128127369219105,0.7863340563991323,0.7616438356164383,0.9025069637883009,0.5996691480562448
"(1, 1, 0, 1, 0)","(0, 0, 12, 0)",0.7375258340714497,889,0.8713490959666204,0.6712765957446809,0.6085232903865213,0.7170496606992742,0.8848870056497176,0.5430292598967298,0.7589616810877626,0.8582191780821918,0.8788300835654597,0.5078577336641853
"(1, 1, 0, 1, 0)","(0, 0, 14, 0)",0.7204015352819605,947,0.8726364609347128,0.6205428419372007,0.6061185468451242,0.6997659499056792,0.9106478034251675,0.5021533161068045,0.7180067950169875,0.8376712328767123,0.8119777158774373,0.5244003308519437
