Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.7694479297365119,735,0.9104651162790698,0.6567967698519516,0.5503448275862068,0.7058689045724093,0.876329043088976,0.5674418604651162,0.7375231053604436,0.9473684210526315,0.7795527156549521,0.4389438943894389
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.767879548306148,740,0.9129672897196262,0.6484687083888149,0.5489655172413793,0.7034671717832736,0.8825522303783173,0.5559360730593608,0.7356746765249538,0.9455535390199638,0.7779552715654952,0.43784378437843785
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7653701380175659,748,0.9149249337650869,0.6369593709043251,0.5505849965588437,0.7008231004094186,0.8910550458715596,0.54,0.7352941176470589,0.9401088929219601,0.7763578274760383,0.44004400440044006
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7653701380175659,748,0.9104046242774566,0.6683937823834197,0.5087463556851312,0.6958482541153358,0.8716104039845047,0.5620915032679739,0.7537796976241901,0.9528130671506352,0.8242811501597445,0.38393839383938394
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.7641154328732748,752,0.9142857142857143,0.6515837104072398,0.5203716940671909,0.6954137062533817,0.8823860438942037,0.5472312703583062,0.7428571428571429,0.9485783424077435,0.805111821086262,0.4004400440044004
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.760978670012547,762,0.916519694297472,0.639135959339263,0.52,0.6918852178789118,0.89136649514008,0.5305907172995781,0.7413441955193483,0.9431336963097399,0.8035143769968051,0.4004400440044004
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.773525721455458,722,0.9125144843568945,0.6612355736591989,0.5568573397656789,0.7102024659272574,0.8754863813229572,0.5749704840613932,0.7453874538745388,0.9528130671506352,0.7779552715654952,0.4444444444444444
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.7710163111668757,730,0.9125364431486881,0.6514439220953661,0.5600549073438572,0.7080117575293038,0.8806978052898143,0.5619930475086906,0.7445255474452555,0.9467634603750756,0.7747603833865815,0.44884488448844884
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7663111668757842,745,0.9132981839484475,0.6353887399463807,0.5578231292517006,0.7021700177155097,0.8852924474730267,0.5473441108545035,0.7308377896613191,0.9431336963097399,0.7571884984025559,0.45104510451045104
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.7719573400250941,727,0.9116792562463684,0.6506189821182944,0.5662162162162162,0.7095048181936264,0.8770262716601454,0.571256038647343,0.7338003502626971,0.9491833030852994,0.755591054313099,0.46094609460946095
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.7719573400250941,727,0.9129164231443601,0.6443686006825938,0.5735392881128274,0.7102747706465937,0.8829847371396269,0.5625744934445769,0.7362068965517241,0.9449485783424078,0.7539936102236422,0.46974697469746973
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.7672521957340025,742,0.9148748159057437,0.6291834002677377,0.5689307330195024,0.7043296497309947,0.8915040183696901,0.5414746543778802,0.7318339100346021,0.9395039322444041,0.7507987220447284,0.46534653465346537
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.767879548306148,740,0.912463768115942,0.6582109479305741,0.5336134453781513,0.7014293871415558,0.8759042849193099,0.5653669724770642,0.7341040462427746,0.9522081064730793,0.7875399361022364,0.41914191419141916
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.7656838143036386,747,0.9138686131386862,0.6468646864686468,0.5376044568245125,0.6994459188106151,0.8831828442437923,0.5511811023622047,0.7324478178368121,0.9467634603750756,0.7827476038338658,0.42464246424642466
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.760978670012547,762,0.9172799528996173,0.6260641781270465,0.5371900826446281,0.6935114045570973,0.893348623853211,0.5305216426193119,0.7182320441988951,0.9425287356321839,0.7635782747603834,0.429042904290429
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7754077791718946,716,0.9145175311503911,0.6611909650924025,0.5614754098360656,0.7123946353596198,0.8776418242491657,0.578443113772455,0.7405405405405405,0.9546279491833031,0.7715654952076677,0.4521452145214521
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7672521957340025,742,0.9172494172494172,0.6313617606602476,0.5543624161073826,0.7009911980056825,0.8847667228780214,0.5543478260869565,0.7108433734939759,0.9522081064730793,0.7332268370607029,0.45434543454345433
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7619196988707654,759,0.9201767304860088,0.6084010840108401,0.5554817275747508,0.6946865140238666,0.8966704936854191,0.528235294117647,0.7013422818791947,0.9449485783424078,0.7172523961661342,0.4598459845984598
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7725846925972396,725,0.9147826086956522,0.6436132674664785,0.5685884691848907,0.7089947817823404,0.8781302170283807,0.5764854614412137,0.715,0.9546279491833031,0.7284345047923323,0.47194719471947194
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7700752823086575,733,0.916836883571637,0.6323835997220292,0.5682119205298013,0.705810801274489,0.8855693348365277,0.5596555965559655,0.7138103161397671,0.9503932244404114,0.7268370607028753,0.47194719471947194
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7584692597239648,770,0.9199881901387659,0.590752242926156,0.561038961038961,0.6905931313679611,0.8985005767012687,0.520048602673147,0.6846275752773375,0.9425287356321839,0.6837060702875399,0.4752475247524752
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7744667503136763,719,0.9153132250580046,0.6706192358366272,0.5418439716312057,0.7092588108419459,0.879108635097493,0.570627802690583,0.7624750499001997,0.9546279491833031,0.8130990415335463,0.42024202420242024
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7697616060225847,734,0.9186658864833236,0.6506180871828237,0.5404644616467277,0.703249478437625,0.8895184135977338,0.5488474204171241,0.75,0.9497882637628554,0.7987220447284346,0.42244224422442245
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7622333751568381,758,0.9222551928783382,0.622533418204965,0.5393728222996516,0.6947204777943182,0.9050669772859639,0.5174603174603175,0.7357414448669202,0.9401088929219601,0.7811501597444089,0.42574257425742573
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.8014429109159348,633,0.9091947458595089,0.7568627450980392,0.5714285714285714,0.7458286874620398,0.861005949161709,0.6404867256637168,0.8827586206896552,0.9630973986690865,0.9249201277955271,0.42244224422442245
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.801129234629862,634,0.9091430209229006,0.7506561679790026,0.5810711665443874,0.7469567851487634,0.8638344226579521,0.6369710467706013,0.8722466960352423,0.9594676346037507,0.9137380191693291,0.43564356435643564
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.8005018820577164,636,0.9084628670120898,0.744429882044561,0.5901162790697675,0.7476696760421394,0.8665568369028006,0.6311111111111111,0.8693790149892934,0.9546279491833031,0.9073482428115016,0.44664466446644663
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.8008155583437893,635,0.910196987253766,0.7374592833876221,0.5989920806335494,0.7488827837583125,0.8732629238465814,0.6226622662266227,0.8666666666666667,0.9503932244404114,0.9041533546325878,0.45764576457645767
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.7979924717691342,644,0.9144025708442887,0.7184466019417476,0.6022727272727273,0.7450406333529213,0.884180790960452,0.6039173014145811,0.8496993987975952,0.9467634603750756,0.8865814696485623,0.46644664466446645
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7989335006273526,641,0.917743830787309,0.7097608274078863,0.6119298245614035,0.7464781609188663,0.8920616790405482,0.5960912052117264,0.8449612403100775,0.9449485783424078,0.8769968051118211,0.47964796479647964
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.8008155583437893,635,0.9179259259259259,0.7055805003207184,0.6296809986130375,0.7510624749532272,0.8995354239256679,0.5894962486602358,0.851782363977486,0.9370840895341803,0.8785942492012779,0.49944994499449946
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.8008155583437893,635,0.9190803224843237,0.6958730158730159,0.6418732782369146,0.7522755388647514,0.9074292452830188,0.5774499473129611,0.858195211786372,0.9310344827586207,0.8753993610223643,0.5126512651265126
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7907779171894604,667,0.9184471862774601,0.6691919191919192,0.6330837304288631,0.7402409452994142,0.9137724550898204,0.5532359081419624,0.8303571428571429,0.9231699939503932,0.8466453674121406,0.5115511551155115
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7772898368883312,710,0.9170702179176755,0.6439628482972136,0.608098833218943,0.7230439664779441,0.917625681405209,0.5257836198179979,0.8083941605839416,0.9165154264972777,0.8306709265175719,0.48734873487348734
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7584692597239648,770,0.9152439024390244,0.6074254412659769,0.5753613214039918,0.699343555036331,0.9225568531038721,0.49065880039331367,0.7683823529411765,0.9080459770114943,0.7971246006389776,0.4598459845984598
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7509410288582183,794,0.9138829298191848,0.5942376950780313,0.5639253628196268,0.6906819959056142,0.9260869565217391,0.47596153846153844,0.758364312267658,0.9019963702359347,0.7907348242811502,0.44884488448844884
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.801129234629862,634,0.9121699196326062,0.7480519480519481,0.5754437869822485,0.7452218848889344,0.8678317859093392,0.6301969365426696,0.8781038374717833,0.9612825166364186,0.9201277955271565,0.42794279427942794
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.8005018820577164,636,0.9119170984455959,0.7428198433420365,0.5824817518248175,0.7457395645374834,0.8698517298187809,0.6280353200883002,0.8655097613882863,0.9582577132486388,0.9089456869009584,0.4389438943894389
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.7992471769134254,640,0.9121993625036221,0.7331606217616581,0.5908761766835626,0.7454120536496142,0.8754171301446051,0.616557734204793,0.864406779661017,0.9522081064730793,0.9041533546325878,0.44884488448844884
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.801129234629862,634,0.9121582315299592,0.7326860841423948,0.6030150753768844,0.7492864636830795,0.8784313725490196,0.6158868335146899,0.8677685950413223,0.9485783424077435,0.9041533546325878,0.46204620462046203
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.7992471769134254,640,0.9152741131632952,0.7194888178913738,0.6057142857142858,0.7468257389229849,0.8879408418657565,0.5995740149094781,0.8635437881873728,0.9443436176648518,0.8993610223642172,0.46644664466446645
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7979924717691342,644,0.9180907483794932,0.7049709489993544,0.6140963014654571,0.7457193329481017,0.8948879954049397,0.5915492957746479,0.8396946564885496,0.9425287356321839,0.8722044728434505,0.48404840484048406
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.801129234629862,634,0.918421833283892,0.703917790622993,0.6325966850828729,0.7516454363299193,0.9010477299185099,0.5886143931256713,0.849721706864564,0.9364791288566243,0.8753993610223643,0.5038503850385039
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.8026976160602258,629,0.9195814648729447,0.6964285714285714,0.6493506493506493,0.7551202285507218,0.9089834515366431,0.5796178343949044,0.8574007220216606,0.9304295220810648,0.8722044728434505,0.5225522552255225
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.7936010037641155,658,0.9190003011141222,0.6713286713286714,0.6423751686909581,0.7442347137112506,0.9148681055155875,0.5575501583949314,0.8307155322862129,0.9231699939503932,0.8434504792332268,0.5236523652365237
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.7788582183186951,705,0.9186399514268366,0.6378446115288221,0.620457604306864,0.7256473890875076,0.9219987812309567,0.5247422680412371,0.7989601386481803,0.9153055051421658,0.8130990415335463,0.5071507150715071
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7634880803011292,754,0.9181929181929182,0.6088560885608856,0.5902306648575305,0.7057598905371113,0.9266789895255699,0.495,0.7699115044247787,0.9098608590441621,0.7907348242811502,0.47854785478547857
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.7521957340025094,790,0.9138991389913899,0.592057761732852,0.5745554035567716,0.6935041014270045,0.9293308317698562,0.4749034749034749,0.759493670886076,0.8989715668481548,0.7859424920127795,0.46204620462046203
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.8008155583437893,635,0.916162489196197,0.7401676337846551,0.5745937961595273,0.7436413063801265,0.8745874587458746,0.6205405405405405,0.8741573033707866,0.9618874773139746,0.9169329073482428,0.42794279427942794
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.8001882057716436,637,0.9152444315880821,0.7344559585492227,0.5847272727272728,0.7448092209548592,0.876940133037694,0.6176470588235294,0.8626609442060086,0.957047791893527,0.9057507987220448,0.44224422442244227
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.7992471769134254,640,0.9152838427947598,0.7251612903225807,0.595255212077642,0.7452334483983275,0.8821548821548821,0.6082251082251082,0.8589211618257261,0.9509981851179673,0.8977635782747604,0.45544554455445546
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.798306148055207,643,0.9155920281359906,0.7170294494238156,0.6034236804564908,0.7453483860054323,0.8880045480386584,0.5982905982905983,0.8580121703853956,0.9449485783424078,0.8945686900958466,0.46534653465346537
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.7979924717691342,644,0.9152941176470588,0.7138304652644997,0.6083866382373845,0.7458370737163144,0.8906697195191757,0.5938494167550371,0.8594377510040161,0.941318814277072,0.8945686900958466,0.47084708470847086
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.7979924717691342,644,0.9195742164399764,0.7008985879332478,0.616991643454039,0.7458214826090878,0.8993637941006362,0.5858369098712446,0.8406072106261859,0.940713853599516,0.8722044728434505,0.48734873487348734
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.8030112923462986,628,0.9206066012488849,0.7030147530468249,0.6382393397524071,0.7539535646827057,0.9052631578947369,0.587352625937835,0.8513761467889909,0.9364791288566243,0.8753993610223643,0.5104510451045104
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.7998745294855709,638,0.9200838072433403,0.686777920410783,0.6472579553148273,0.7513732276563169,0.9105450236966824,0.5740343347639485,0.8415492957746479,0.9298245614035088,0.854632587859425,0.5258525852585259
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7904642409033877,668,0.9184782608695652,0.6628571428571428,0.6406984553391538,0.7406779530219539,0.9168173598553345,0.5500526870389885,0.8224137931034483,0.9201451905626135,0.8338658146964856,0.5247524752475248
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7766624843161857,712,0.9188203101246579,0.631578947368421,0.6183769282360831,0.722925395243054,0.9235941320293398,0.5195876288659794,0.7920962199312714,0.9140955837870538,0.805111821086262,0.5071507150715071
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.763801756587202,753,0.9174311926605505,0.607516943930992,0.5960890087660148,0.7070123817858525,0.9276437847866419,0.4944834503510532,0.7700348432055749,0.9074410163339383,0.7875399361022364,0.48624862486248627
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7525094102885822,789,0.9138991389913899,0.5914302957151478,0.5766871165644172,0.6940055170903182,0.9293308317698562,0.475266731328807,0.7580645161290323,0.8989715668481548,0.7827476038338658,0.46534653465346537
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.8020702634880803,631,0.9094555873925502,0.7540769732550554,0.5794530672579453,0.7476618759685171,0.8639085465432771,0.6372657111356119,0.8828828828828829,0.9600725952813067,0.9233226837060703,0.4312431243124312
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.8026976160602258,629,0.9102932719953997,0.7493438320209974,0.5895196506550219,0.7497189182238063,0.8673972602739726,0.6358574610244989,0.8709677419354839,0.9576527525710828,0.9121405750798722,0.44554455445544555
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.8033249686323714,627,0.9085664839919239,0.7467018469656992,0.6030150753768844,0.7527611354448358,0.8682469680264608,0.6359550561797753,0.8677685950413223,0.9528130671506352,0.9041533546325878,0.46204620462046203
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.8045796737766625,623,0.9115172613867131,0.740983606557377,0.6111111111111112,0.7545373263517338,0.8756967670011149,0.628476084538376,0.8666666666666667,0.9503932244404114,0.902555910543131,0.47194719471947194
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.7995608531994981,639,0.914937152879275,0.71875,0.6088794926004228,0.7475222151598994,0.8851809954751131,0.6065934065934065,0.8470588235294118,0.9467634603750756,0.8817891373801917,0.4752475247524752
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7992471769134254,640,0.9167402177110915,0.7093851132686084,0.61731843575419,0.7478145889112966,0.8923253150057274,0.5963003264417845,0.8451242829827916,0.9425287356321839,0.8753993610223643,0.48624862486248627
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7976787954830615,645,0.9178772605988734,0.6934023285899095,0.6300617707618394,0.7471137866502074,0.9,0.5826086956521739,0.8375912408759124,0.9364791288566243,0.8562300319488818,0.504950495049505
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7995608531994981,639,0.9186602870813397,0.6881028938906752,0.6472579553148273,0.7513403787622809,0.9083382613837966,0.5758880516684607,0.8415492957746479,0.9292196007259528,0.854632587859425,0.5258525852585259
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.794228356336261,656,0.9187236604455148,0.6713554987212276,0.6456375838926175,0.74523891435312,0.914319952067106,0.5597014925373134,0.8278829604130808,0.9231699939503932,0.8386581469648562,0.5291529152915292
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7813676286072773,697,0.9168689320388349,0.6426767676767676,0.6296791443850267,0.7297416147002097,0.9196591600730372,0.5313152400835073,0.8023850085178875,0.9140955837870538,0.8130990415335463,0.5181518151815182
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7644291091593476,751,0.916030534351145,0.6106304079110012,0.5974376264329063,0.7080328562316841,0.9247842170160296,0.49798387096774194,0.7717770034843205,0.9074410163339383,0.7891373801916933,0.48734873487348734
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7534504391468005,786,0.9126691266912669,0.5942028985507246,0.5803814713896458,0.6957511655438792,0.9280800500312696,0.47766990291262135,0.7620751341681574,0.8977616454930429,0.7859424920127795,0.46864686468646866
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.8030112923462986,628,0.913594470046083,0.7472527472527473,0.5836403831982314,0.7481625334990206,0.8719076415612974,0.6275787187839305,0.8839285714285714,0.9594676346037507,0.9233226837060703,0.43564356435643564
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.803952321204517,625,0.9125036095870632,0.7454308093994778,0.5966690803765388,0.7515344997876933,0.8729281767955801,0.630242825607064,0.8728813559322034,0.955837870538415,0.9121405750798722,0.45324532453245325
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.8030112923462986,628,0.9128919860627178,0.7362924281984334,0.6057142857142858,0.7516328999918124,0.8777219430485762,0.6225165562913907,0.8635437881873728,0.9509981851179673,0.9009584664536742,0.46644664466446645
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.803952321204517,625,0.9125874125874126,0.7345075016307893,0.6151665485471297,0.7540871542551105,0.8802698145025295,0.6207276736493936,0.8645418326693227,0.9473684210526315,0.8993610223642172,0.47744774477447743
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.7992471769134254,640,0.9152741131632952,0.7143786597267404,0.6134453781512605,0.7476993836804321,0.8879408418657565,0.6026344676180022,0.8439306358381503,0.9443436176648518,0.8769968051118211,0.48184818481848185
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.8001882057716436,637,0.9186320754716981,0.7068741893644618,0.6213592233009708,0.7489551627123768,0.8959171937895342,0.5949781659388647,0.8405253283302064,0.9425287356321839,0.8706070287539937,0.49284928492849284
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.8014429109159348,633,0.9190151290418274,0.7023886378308586,0.6346153846153846,0.7520063838293568,0.9016298020954598,0.5893824485373781,0.8446069469835467,0.9370840895341803,0.8690095846645367,0.5082508250825083
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.8014429109159348,633,0.9195814648729447,0.6895213454075032,0.6518518518518519,0.7536515540441,0.9089834515366431,0.5793478260869566,0.8402777777777778,0.9304295220810648,0.8514376996805112,0.5324532453245324
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7929736511919699,660,0.9188536953242835,0.663659793814433,0.6494367130550033,0.7439834007312399,0.9163658243080626,0.5561555075593952,0.8166666666666667,0.9213551119177253,0.8226837060702875,0.5390539053905391
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.784504391468005,687,0.9179331306990881,0.6438095238095238,0.6406353408338848,0.7341259984474989,0.9224190592547342,0.5342465753424658,0.8039867109634552,0.9134906231094979,0.8099041533546326,0.5324532453245324
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.7697616060225847,734,0.9171507184347294,0.6155763239875389,0.6133333333333333,0.7153534585852005,0.927070457354759,0.5045965270684372,0.7783417935702199,0.9074410163339383,0.7891373801916933,0.506050605060506
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7562735257214555,777,0.9122266707730212,0.5967252880533657,0.5918918918918918,0.7002812835727595,0.9291091593475533,0.4809384164222874,0.7670753064798599,0.895946763460375,0.7859424920127795,0.48184818481848185
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.8005018820577164,636,0.9171494785631518,0.7336747759282971,0.5814977973568282,0.7441073506160923,0.8799332962757087,0.6121794871794872,0.8741721854304636,0.9576527525710828,0.9153354632587859,0.43564356435643564
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.8017565872020075,632,0.9154806854487366,0.7333763718528082,0.5953757225433526,0.7480775932816325,0.8804469273743016,0.6153846153846154,0.8673684210526316,0.9534180278281912,0.9073482428115016,0.45324532453245325
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.8026976160602258,629,0.9151356080489939,0.7293964957819598,0.6088193456614509,0.7511171498308015,0.8834459459459459,0.614207650273224,0.8611670020120724,0.9491833030852994,0.8977635782747604,0.47084708470847086
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.8023839397741531,630,0.9152741131632952,0.7235142118863049,0.6167960479887086,0.7518614576794361,0.8879408418657565,0.6073752711496746,0.860236220472441,0.9443436176648518,0.8945686900958466,0.4807480748074808
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.7989335006273526,641,0.9157832744405182,0.7101355713363461,0.6177498252969951,0.7478895570246197,0.8921399885255307,0.5958829902491874,0.8467432950191571,0.940713853599516,0.8785942492012779,0.48624862486248627
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.7998745294855709,638,0.9198935855749335,0.7028423772609819,0.6228373702422145,0.7485244443593766,0.8994219653179191,0.5900216919739696,0.8395522388059702,0.941318814277072,0.8690095846645367,0.49504950495049505
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.8020702634880803,631,0.9211544183278786,0.6988416988416989,0.6379192334017796,0.7526384501904525,0.9063231850117096,0.5851293103448276,0.8442028985507246,0.9364791288566243,0.8674121405750799,0.5126512651265126
