Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.7969966629588432,730,0.8656049175747416,0.5947643979057592,0.7772761474793077,0.7458818209866029,0.917654028436019,0.5419847328244275,0.7463872832369942,0.8191433104177683,0.6589327146171694,0.8108320251177394
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.7994994438264739,721,0.8613552594272753,0.6100966702470462,0.7841989758595465,0.751883635177956,0.9284841075794621,0.568,0.7342465753424657,0.8032786885245902,0.6589327146171694,0.8414442700156985
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.7166295884315906,1019,0.8743691899070385,0.4264919941775837,0.6215294690696541,0.6407968843847588,0.8783351120597652,0.3107104984093319,0.8189987163029525,0.8704389212057113,0.679814385150812,0.5007849293563579
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.7096774193548387,1044,0.8695416327637646,0.41086350974930363,0.6321894635089416,0.63753153534067,0.8925389755011136,0.2935323383084577,0.8226415094339623,0.8476996298254892,0.6844547563805105,0.5133437990580848
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.7049499443826474,1061,0.8647302904564316,0.40107671601615075,0.6446676231468197,0.6368248765398007,0.9066125290023201,0.2824644549763033,0.824969400244798,0.8265468006345849,0.691415313225058,0.5290423861852434
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.7472191323692993,909,0.8739674926725286,0.5462962962962963,0.6580176440062273,0.6927604776583506,0.8807733619763695,0.3820536540240518,0.9709035222052067,0.8672659968270756,0.9582366589327146,0.4976452119309262
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.7352614015572859,952,0.8665028665028665,0.5216844751728472,0.6625386996904025,0.6835753471220388,0.8955981941309256,0.3577586206896552,0.9668674698795181,0.8392384981491274,0.962877030162413,0.5039246467817896
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7316462736373749,965,0.8645340751043116,0.5097799511002445,0.6731259561448241,0.6824799941164601,0.9119718309859155,0.34605809128630705,0.9606986899563319,0.8217874140666314,0.9675174013921114,0.5180533751962323
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.6863181312569522,1128,0.8797071129707112,0.4024390243902439,0.5169133192389006,0.5996864855332852,0.8701500258665287,0.28421052631578947,0.7912621359223301,0.8894764674775251,0.6890951276102089,0.3838304552590267
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.675194660734149,1168,0.874465811965812,0.38402061855670105,0.520042194092827,0.59284287487178,0.8834322719913653,0.26583407671721676,0.792604501607717,0.8656795346377578,0.691415313225058,0.3869701726844584
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.6693548387096774,1189,0.86735807860262,0.37336652146857496,0.5393024466423738,0.593342348904523,0.8962210941906373,0.25510204081632654,0.8006182380216383,0.8402961396086727,0.6960556844547564,0.4065934065934066
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7258064516129032,986,0.8746680828465215,0.4324734446130501,0.6432637571157496,0.6501350948584405,0.8784,0.32130777903043967,0.8129496402877698,0.8709677419354839,0.6612529002320185,0.5321821036106751
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.7202447163515017,1006,0.8699186991869918,0.41836734693877553,0.6553990610328638,0.6478950357195438,0.8921623123957755,0.30499468650371947,0.8154205607476636,0.8487572712850344,0.665893271461717,0.5478806907378336
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7146829810901001,1026,0.8638627559490869,0.4076163610719323,0.6666666666666666,0.6460485945625619,0.905977945443993,0.292806484295846,0.8126410835214447,0.8254891591750396,0.6705336426914154,0.565149136577708
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.7491657397107898,902,0.8736,0.5422582826233941,0.6673458991339786,0.6944013939191241,0.8811188811188811,0.38263358778625955,0.9506531204644412,0.8662083553675304,0.9303944315545244,0.5141287284144427
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.7383203559510567,941,0.8665757162346521,0.5187096774193548,0.6727364693980779,0.6860072876840282,0.895152198421646,0.35924932975871315,0.9459459459459459,0.8397673188789001,0.9327146171693735,0.521978021978022
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.7397107897664071,936,0.8639777468706537,0.513015873015873,0.695351137487636,0.6907815857913876,0.9113849765258216,0.3531468531468531,0.9398395721925134,0.8212585933368588,0.9373549883990719,0.5518053375196232
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.7102335928809789,1042,0.8767195767195767,0.45557782231128924,0.5806788511749347,0.6376587500686002,0.8771836950767602,0.3198874296435272,0.8673946957878315,0.8762559492332099,0.7911832946635731,0.4364207221350079
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.7038375973303671,1065,0.8719611021069692,0.44030808729139925,0.5942028985507246,0.635490695983031,0.8912203202650469,0.30434782608695654,0.8723404255319149,0.8535166578529878,0.7958236658932715,0.45054945054945056
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.7010567296996663,1075,0.8655067660867164,0.4369538077403246,0.6135093956323007,0.6386566564864472,0.9057803468208092,0.29888983774551664,0.8690647482014389,0.8286620835536753,0.8120649651972158,0.4740973312401884
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7313681868743048,966,0.8737656792100347,0.5176621708413616,0.625,0.6721426166837987,0.8820043103448276,0.35790408525754885,0.9609120521172638,0.8656795346377578,0.9350348027842227,0.4631083202511774
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7341490545050056,956,0.8690671031096563,0.5054522129570237,0.6639552618200305,0.6794915259622368,0.8974647887323943,0.34929078014184395,0.9422799422799423,0.8424114225277631,0.91415313225058,0.5125588697017268
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7252502780867631,988,0.8612119519687238,0.4849624060150376,0.6739454094292804,0.6733732558043473,0.9124260355029585,0.3321888412017167,0.9163292847503374,0.8154415653093601,0.8979118329466357,0.532967032967033
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7422135706340378,927,0.873088274751811,0.5362694300518135,0.6538261322228006,0.687727945675475,0.8861655773420479,0.3719676549865229,0.9706336939721792,0.8603913273400318,0.9605568445475638,0.49293563579277866
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7238598442714127,993,0.8668134287286736,0.5045372050816697,0.6414698162729658,0.6709401500277697,0.9036144578313253,0.34124386252045824,0.9683042789223455,0.8328926493918561,0.9675174013921114,0.47959183673469385
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7124582869855395,1034,0.8597132414956424,0.4851657940663176,0.6430062630480167,0.6626284328699922,0.9177671068427371,0.32375776397515527,0.9595015576323987,0.8085668958223162,0.9675174013921114,0.4835164835164835
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.7474972191323693,908,0.884517118037813,0.5686680469289165,0.5959540732640787,0.6830464127436028,0.8556599110232328,0.40471512770137524,0.9819819819819819,0.9153886832363829,0.9559164733178654,0.42778649921507067
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.7316462736373749,965,0.8806241872561769,0.5376623376623376,0.5799667957941339,0.6660844402375495,0.8664278403275333,0.37330928764652843,0.9831144465290806,0.8952934955050238,0.9605568445475638,0.41130298273155413
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.7038375973303671,1065,0.877220896313975,0.4943283582089552,0.5303550973654066,0.6339681172961122,0.8797872340425532,0.3327974276527331,0.9809322033898306,0.8746694870438921,0.9605568445475638,0.36342229199372056
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.7088431590656284,1047,0.8737506575486585,0.37402190923317685,0.6145833333333334,0.6207853000383895,0.869178440607012,0.282172373081464,0.7744630071599046,0.8783712321523004,0.5545243619489559,0.5094191522762951
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.7191323692992213,1010,0.875,0.40688575899843504,0.6267806267806267,0.6362221285930206,0.8690662493479395,0.3069657615112161,0.7932692307692307,0.8810153358011634,0.6032482598607889,0.5180533751962323
