Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 1, 1, 0, 1)","(6, 10, 12, 5)",0.6764098021848244,1096,0.836437521164917,0.5486725663716814,0.5568421052631579,0.6473173975999188,0.8271935699933021,0.4380714879467997,0.7655571635311144,0.8458904109589042,0.733983286908078,0.43755169561621177
"(0, 1, 1, 0, 1)","(6, 10, 12, 6)",0.7239444936521996,935,0.8420334356874787,0.6131147540983607,0.6527570789865872,0.7026350895908089,0.8388851121685927,0.5044964028776978,0.8171641791044776,0.8452054794520548,0.7813370473537604,0.543424317617866
"(0, 1, 1, 0, 1)","(6, 10, 12, 7)",0.7239444936521996,935,0.839699863574352,0.6111417539988968,0.657466732380483,0.7027694499845772,0.8362771739130435,0.5059360730593607,0.8134146341463414,0.8431506849315068,0.7715877437325905,0.5516956162117452
"(0, 1, 1, 0, 1)","(6, 10, 12, 8)",0.7212872748745203,944,0.8362892223738063,0.6085997794928335,0.6558185404339251,0.7002358474335216,0.8328804347826086,0.5036496350364964,0.811965811965812,0.8397260273972603,0.7688022284122563,0.5500413564929694
"(0, 1, 1, 0, 1)","(6, 10, 12, 9)",0.7307351638618246,912,0.8368114950393432,0.6223463687150838,0.6744298884036876,0.7111959173860382,0.8359535201640464,0.519589552238806,0.8157276995305164,0.8376712328767123,0.775766016713092,0.5748552522746071
"(0, 1, 1, 0, 1)","(6, 10, 12, 10)",0.7590788308237378,816,0.8431575318855568,0.6493349455864571,0.7309598918431726,0.7411507897717288,0.8487161693268563,0.5737179487179487,0.802970297029703,0.8376712328767123,0.7479108635097493,0.6708023159636063
"(0, 1, 1, 0, 1)","(6, 10, 12, 11)",0.7667552406259226,790,0.8455907981875218,0.6662599145820622,0.7396293027360988,0.7504933385018943,0.8608942512420156,0.5928338762214984,0.7928098391674551,0.8308219178082191,0.7604456824512534,0.6931348221670802
"(0, 1, 1, 0, 1)","(6, 10, 12, 12)",0.7880129908473575,718,0.8603907637655417,0.7137681159420289,0.7529309596178897,0.7756966131084867,0.8937269372693727,0.6300639658848614,0.7925045703839122,0.8294520547945206,0.8231197771587744,0.71712158808933
"(0, 1, 1, 0, 1)","(6, 10, 12, 13)",0.793032181871863,701,0.858886894075404,0.7198038013488657,0.7659033078880407,0.7815313344374367,0.9026415094339623,0.6429353778751369,0.7859007832898173,0.8191780821917808,0.8175487465181058,0.7468982630272953
"(0, 1, 1, 0, 1)","(6, 10, 12, 14)",0.7983466194272217,683,0.8560966678872208,0.7261538461538461,0.7816377171215881,0.787962743720885,0.919748229740362,0.6504961411245865,0.7816377171215881,0.8006849315068493,0.8217270194986073,0.7816377171215881
"(0, 1, 1, 0, 1)","(6, 10, 12, 15)",0.7948036610569826,695,0.8487112439297722,0.7138384470882906,0.7888,0.7837832303393543,0.9334428923582581,0.6484641638225256,0.7637490317583269,0.7780821917808219,0.7938718662952646,0.815550041356493
"(0, 1, 1, 0, 1)","(6, 10, 12, 16)",0.7977561263655152,685,0.8419441255262151,0.7176848874598071,0.8012279355333844,0.7869523161731355,0.9540329575021682,0.6666666666666666,0.7473156764495347,0.7534246575342466,0.7771587743732591,0.8635235732009926
"(0, 1, 1, 0, 1)","(6, 10, 14, 5)",0.6572187776793623,1161,0.8310693138279345,0.5076142131979695,0.5514743921365752,0.6300526397208264,0.8454996456413891,0.3993610223642173,0.7361878453038674,0.8171232876712329,0.6963788300835655,0.44086021505376344
"(0, 1, 1, 0, 1)","(6, 10, 14, 6)",0.6849719515795689,1067,0.8318830490776192,0.5501022494887525,0.603598971722365,0.661861423429579,0.8457183297947629,0.4345718901453958,0.7975543478260869,0.8184931506849316,0.7493036211699164,0.4855252274607113
"(0, 1, 1, 0, 1)","(6, 10, 14, 7)",0.7192205491585474,951,0.8386643233743409,0.5968253968253968,0.6660127513487003,0.7005008238494793,0.8613718411552347,0.4812286689419795,0.8180722891566266,0.8171232876712329,0.7855153203342619,0.5616211745244003
"(0, 1, 1, 0, 1)","(6, 10, 14, 8)",0.7183348095659876,954,0.8354963170817257,0.5908119658119658,0.6718673817649927,0.6993918882195613,0.8562185478073329,0.47920277296360486,0.8182897862232779,0.8157534246575342,0.7701949860724234,0.5698924731182796
"(0, 1, 1, 0, 1)","(6, 10, 14, 9)",0.7263064658990257,927,0.8363252375923971,0.605078336034576,0.6839577329490875,0.7084537688586868,0.8602461984069515,0.4942630185348632,0.8155784650630011,0.8136986301369863,0.7799442896935933,0.5889164598842018
"(0, 1, 1, 0, 1)","(6, 10, 14, 10)",0.7307351638618246,912,0.8314527503526093,0.6001128031584885,0.7057736720554273,0.7124464085221751,0.8568313953488372,0.5042654028436019,0.799163179916318,0.8075342465753425,0.7409470752089137,0.6319272125723738
"(0, 1, 1, 0, 1)","(6, 10, 14, 11)",0.7452022438736345,863,0.8333333333333334,0.6186291739894552,0.7302013422818792,0.7273879498682225,0.8600583090379009,0.5338725985844287,0.7953216374269005,0.8082191780821918,0.7353760445682451,0.674937965260546
"(0, 1, 1, 0, 1)","(6, 10, 14, 12)",0.7626217891939769,804,0.8357677235482722,0.6418373680943513,0.7580645161290323,0.745223202590552,0.8708240534521158,0.5789473684210527,0.7785527462946817,0.8034246575342465,0.7200557103064067,0.738626964433416
"(0, 1, 1, 0, 1)","(6, 10, 14, 13)",0.7732506643046945,768,0.8412356321839081,0.6604127579737336,0.7695524884985362,0.7570669595520593,0.8844410876132931,0.5993189557321226,0.7783417935702199,0.802054794520548,0.7353760445682451,0.76095947063689
"(0, 1, 1, 0, 1)","(6, 10, 14, 14)",0.7915559492175966,706,0.8500920810313075,0.7105101413644745,0.7804276315789473,0.7803432846582431,0.9195219123505977,0.6358635863586358,0.7759607522485691,0.7904109589041096,0.8050139275766016,0.7849462365591398
"(0, 1, 1, 0, 1)","(6, 10, 14, 15)",0.8001180986123413,677,0.8472795497185741,0.7283018867924528,0.795553791186979,0.7903784092326687,0.9369294605809129,0.6639908256880734,0.7648854961832061,0.7732876712328767,0.8064066852367688,0.8287841191066998
"(0, 1, 1, 0, 1)","(6, 10, 14, 16)",0.793032181871863,701,0.8412149173394848,0.7032679738562092,0.7975785092697693,0.7806871334884877,0.9588080631025416,0.6625615763546798,0.7350069735006973,0.7493150684931507,0.7493036211699164,0.8717948717948718
"(0, 1, 1, 0, 1)","(6, 10, 16, 5)",0.6480661352229111,1192,0.8275862068965517,0.4881422924901186,0.5584944048830112,0.6247409680898938,0.8700906344410876,0.3782542113323124,0.7252311756935271,0.7890410958904109,0.6880222841225627,0.45409429280397023
