Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(1, 0, 0, 1, 1)","(0, 0, 12, 6)",0.6614149821640903,1139,0.8111321264523101,0.43175487465181056,0.5204274041483343,0.587771468417485,0.7805512220488819,0.3150406504065041,0.9059080962800875,0.844206974128234,0.6858407079646017,0.36507936507936506
"(1, 0, 1, 0, 0)","(0, 0, 12, 6)",0.7253269916765755,924,0.8778971170152629,0.5749354005167958,0.53836784409257,0.6637334538748761,0.8823863636363637,0.40602189781021897,0.8700787401574803,0.8734533183352081,0.9845132743362832,0.3897707231040564
"(1, 0, 1, 0, 1)","(0, 0, 12, 6)",0.665576694411415,1125,0.8102425876010781,0.4556254367575122,0.516698172652804,0.5941887323371314,0.7779503105590062,0.33299284984678246,0.9050772626931567,0.8453318335208099,0.7212389380530974,0.36155202821869487
"(1, 0, 1, 1, 0)","(0, 0, 12, 6)",0.7419738406658739,868,0.8960817717206133,0.576072821846554,0.5695443645083933,0.6805663193585202,0.9048165137614679,0.40791896869244937,0.8895131086142322,0.8875140607424072,0.9800884955752213,0.41887125220458554
"(1, 0, 1, 1, 1)","(0, 0, 12, 6)",0.66884661117717,1114,0.832341806381828,0.4184445973847213,0.5161699429296132,0.5889854488987208,0.8015625,0.3036963036963037,0.9187358916478555,0.8655793025871766,0.672566371681416,0.35890652557319225
"(1, 1, 0, 0, 0)","(0, 0, 12, 6)",0.68935790725327,1045,0.826547685443391,0.5805609915198956,0.4872591671845867,0.6314559480492911,0.8196902654867256,0.4116558741905643,0.8252631578947368,0.8335208098987626,0.9845132743362832,0.345679012345679
"(1, 1, 0, 0, 1)","(0, 0, 12, 6)",0.6658739595719382,1124,0.8,0.4828592268417214,0.5072010018785222,0.5966867429067478,0.7588294651866802,0.3601741022850925,0.8747300215982722,0.8458942632170978,0.7323008849557522,0.35714285714285715
"(1, 1, 0, 1, 0)","(0, 0, 12, 6)",0.7220570749108205,935,0.874820968203953,0.5666452028332261,0.5486935866983373,0.6633865859118389,0.8914185639229422,0.3996366939146231,0.84,0.858830146231721,0.9734513274336283,0.4074074074074074
"(1, 1, 0, 1, 1)","(0, 0, 12, 6)",0.6646848989298454,1128,0.8145315487571702,0.4487534626038781,0.51879235982748,0.5940257903961761,0.79182156133829,0.32661290322580644,0.8609406952965235,0.8385826771653543,0.7168141592920354,0.3712522045855379
"(1, 1, 1, 0, 0)","(0, 0, 12, 6)",0.7077883472057075,983,0.8621481906950029,0.555205047318612,0.5298013245033113,0.6490515208389754,0.880868544600939,0.3883495145631068,0.8349146110056926,0.844206974128234,0.9734513274336283,0.3880070546737213
"(1, 1, 1, 0, 1)","(0, 0, 12, 6)",0.6667657550535078,1121,0.8118542686242524,0.46218487394957986,0.5178791615289766,0.597306101367603,0.7857894736842105,0.33811475409836067,0.860655737704918,0.8397075365579303,0.7300884955752213,0.37037037037037035
"(1, 1, 1, 1, 0)","(0, 0, 12, 6)",0.6795481569560048,1078,0.8591509699184706,0.46662428480610296,0.48936170212765956,0.6050456522840777,0.8589094997189433,0.32738626226583406,0.8426724137931034,0.859392575928009,0.8119469026548672,0.3447971781305115
"(1, 1, 1, 1, 1)","(0, 0, 12, 6)",0.6646848989298454,1128,0.8267394270122783,0.422360248447205,0.5142503097893433,0.5877833284162755,0.8028616852146264,0.3069207622868606,0.8645833333333334,0.8520809898762655,0.6769911504424779,0.36596119929453264
"(0, 0, 0, 0, 1)","(0, 0, 12, 7)",0.7122473246135553,968,0.837522674267945,0.5954887218045113,0.49902534113060426,0.6440122457343535,0.7765497357039884,0.4510250569476082,0.9481481481481482,0.9088863892013498,0.8761061946902655,0.3386243386243386
"(0, 0, 0, 1, 0)","(0, 0, 12, 7)",0.727705112960761,916,0.8859792689579924,0.5828497743391361,0.4923891462607545,0.6537393965192942,0.8601694915254238,0.41128298453139217,0.986737400530504,0.9133858267716536,1.0,0.328042328042328
"(0, 0, 0, 1, 1)","(0, 0, 12, 7)",0.6872770511296076,1052,0.8226987447698745,0.4955357142857143,0.5205128205128206,0.6129157598561364,0.7688172043010753,0.37331838565022424,0.9530516431924883,0.8847019122609674,0.7367256637168141,0.35802469135802467
"(0, 0, 1, 0, 0)","(0, 0, 12, 7)",0.724435196195006,927,0.8841364374661613,0.5862516212710766,0.4718498659517426,0.6474126415629935,0.8522964509394572,0.41467889908256883,0.9832402234636871,0.9184476940382452,1.0,0.31040564373897706
"(0, 0, 1, 0, 1)","(0, 0, 12, 7)",0.6810344827586207,1073,0.8153926157046282,0.5014836795252225,0.5019556714471969,0.6062773222256825,0.758220502901354,0.37723214285714285,0.9625,0.8818897637795275,0.7477876106194691,0.3395061728395062
"(0, 0, 1, 1, 0)","(0, 0, 12, 7)",0.7502972651605232,840,0.8951701427003294,0.5985303941215765,0.5608065532451165,0.6848356966890075,0.8740621650589496,0.42870813397129187,0.9823399558498896,0.9173228346456693,0.9911504424778761,0.3924162257495591
"(0, 0, 1, 1, 1)","(0, 0, 12, 7)",0.6747919143876338,1094,0.8366388308977035,0.43515850144092216,0.48408488063660476,0.5852940709917435,0.7804284323271665,0.32264957264957267,0.9759358288770054,0.9015748031496063,0.668141592920354,0.3218694885361552
"(0, 1, 0, 0, 0)","(0, 0, 12, 7)",0.7095719381688466,977,0.8438430311231394,0.6162310866574966,0.4813172894236859,0.6471304690681073,0.8132498695878978,0.4471057884231537,0.8539325842696629,0.8768278965129359,0.9911504424778761,0.3350970017636684
"(0, 1, 0, 0, 1)","(0, 0, 12, 7)",0.68935790725327,1045,0.815831987075929,0.5156136528685549,0.548564447159438,0.6266700290346406,0.7825413223140496,0.3837837837837838,0.8926441351888668,0.8520809898762655,0.7853982300884956,0.3959435626102293
"(0, 1, 0, 1, 0)","(0, 0, 12, 7)",0.7348394768133175,892,0.8825703724765425,0.5795971410006497,0.5669856459330144,0.6763843864700689,0.8924669350201265,0.41030358785648574,0.8810408921933085,0.8728908886389202,0.9867256637168141,0.41798941798941797
"(0, 1, 0, 1, 1)","(0, 0, 12, 7)",0.6860879904875149,1056,0.8244897959183674,0.47619047619047616,0.555488902219556,0.6187230581094666,0.7986294148655773,0.3533190578158458,0.8686679174484052,0.8520809898762655,0.7300884955752213,0.40828924162257496
"(0, 1, 1, 0, 0)","(0, 0, 12, 7)",0.7268133174791914,919,0.8784624081401922,0.5799352750809061,0.5386018237082066,0.6656665023097683,0.8829545454545454,0.40988106129917656,0.8669275929549902,0.8740157480314961,0.9911504424778761,0.390652557319224
"(0, 1, 1, 0, 1)","(0, 0, 12, 7)",0.6843043995243757,1062,0.8193096008629989,0.4838709677419355,0.5471014492753623,0.6167606726267656,0.7870466321243523,0.3618421052631579,0.867816091954023,0.8543307086614174,0.7300884955752213,0.3994708994708995
"(0, 1, 1, 1, 0)","(0, 0, 12, 7)",0.7384066587395958,880,0.8913601368691189,0.5765998707175177,0.5675029868578255,0.6784876648148207,0.9039907460960093,0.40730593607305937,0.8796296296296297,0.8790776152980877,0.9867256637168141,0.41887125220458554
"(0, 1, 1, 1, 1)","(0, 0, 12, 7)",0.6810344827586207,1073,0.8392282958199357,0.4384949348769899,0.5229244114002478,0.6002158806990577,0.8014329580348004,0.3258064516129032,0.8791666666666667,0.8807649043869517,0.6703539823008849,0.37213403880070545
"(1, 0, 0, 0, 0)","(0, 0, 12, 7)",0.6953032104637337,1025,0.8441349758971612,0.5979661016949153,0.423963133640553,0.6220214037442098,0.8057259713701431,0.4310850439882698,0.8363636363636363,0.8863892013498312,0.9756637168141593,0.2839506172839506
"(1, 0, 0, 0, 1)","(0, 0, 12, 7)",0.6840071343638525,1063,0.8187103594080338,0.48439821693907875,0.5331664580725908,0.6120916781399012,0.7721834496510469,0.36465324384787473,0.9181034482758621,0.8712035995500562,0.7212389380530974,0.37566137566137564
"(1, 0, 0, 1, 0)","(0, 0, 12, 7)",0.7285969084423306,913,0.8822695035460993,0.5738233397807866,0.5460048426150121,0.667365895313966,0.8900973096737264,0.4049135577797998,0.8706563706563707,0.874578177727784,0.9845132743362832,0.3977072310405644
"(1, 0, 0, 1, 1)","(0, 0, 12, 7)",0.6816290130796671,1071,0.8256534626785234,0.4602272727272727,0.54319453076445,0.6096917553900819,0.7925504397309882,0.3389121338912134,0.92,0.8616422947131609,0.7168141592920354,0.3853615520282187
"(1, 0, 1, 0, 0)","(0, 0, 12, 7)",0.7253269916765755,924,0.8778971170152629,0.5749354005167958,0.53836784409257,0.6637334538748761,0.8823863636363637,0.40602189781021897,0.8700787401574803,0.8734533183352081,0.9845132743362832,0.3897707231040564
"(1, 0, 1, 0, 1)","(0, 0, 12, 7)",0.6792508917954816,1079,0.8188638799571275,0.47025089605734766,0.5359150530918176,0.6083432763687643,0.781985670419652,0.34782608695652173,0.9186295503211992,0.859392575928009,0.7256637168141593,0.3783068783068783
"(1, 0, 1, 1, 0)","(0, 0, 12, 7)",0.7419738406658739,868,0.8960817717206133,0.576072821846554,0.5695443645083933,0.6805663193585202,0.9048165137614679,0.40791896869244937,0.8895131086142322,0.8875140607424072,0.9800884955752213,0.41887125220458554
"(1, 0, 1, 1, 1)","(0, 0, 12, 7)",0.679845422116528,1077,0.8410613776467435,0.42604387827317763,0.5265151515151515,0.5978734691450242,0.8033794162826421,0.31321540062434966,0.9266666666666666,0.8824521934758155,0.665929203539823,0.36772486772486773
"(1, 1, 0, 0, 0)","(0, 0, 12, 7)",0.68935790725327,1045,0.826547685443391,0.5805609915198956,0.4872591671845867,0.6314559480492911,0.8196902654867256,0.4116558741905643,0.8252631578947368,0.8335208098987626,0.9845132743362832,0.345679012345679
"(1, 1, 0, 0, 1)","(0, 0, 12, 7)",0.6762782401902497,1089,0.8140032068412614,0.47924253459577565,0.5244885306881587,0.6059114240417319,0.7754582484725051,0.3572204125950054,0.8830897703549061,0.8565804274465691,0.7278761061946902,0.373015873015873
"(1, 1, 0, 1, 0)","(0, 0, 12, 7)",0.7220570749108205,935,0.874820968203953,0.5666452028332261,0.5486935866983373,0.6633865859118389,0.8914185639229422,0.3996366939146231,0.84,0.858830146231721,0.9734513274336283,0.4074074074074074
"(1, 1, 0, 1, 1)","(0, 0, 12, 7)",0.679845422116528,1077,0.8225061157923349,0.4666666666666667,0.5430140329469189,0.6107289384686402,0.7958968963703315,0.34342379958246344,0.8811881188118812,0.8509561304836896,0.7278761061946902,0.3924162257495591
"(1, 1, 1, 0, 0)","(0, 0, 12, 7)",0.7077883472057075,983,0.8621481906950029,0.555205047318612,0.5298013245033113,0.6490515208389754,0.880868544600939,0.3883495145631068,0.8349146110056926,0.844206974128234,0.9734513274336283,0.3880070546737213
"(1, 1, 1, 0, 1)","(0, 0, 12, 7)",0.6736028537455411,1098,0.8177874186550976,0.47058823529411764,0.5235732009925558,0.603982951647257,0.7895287958115184,0.3442622950819672,0.8828451882845189,0.8481439820022497,0.7433628318584071,0.37213403880070545
"(1, 1, 1, 1, 0)","(0, 0, 12, 7)",0.6795481569560048,1078,0.8591509699184706,0.46662428480610296,0.48936170212765956,0.6050456522840777,0.8589094997189433,0.32738626226583406,0.8426724137931034,0.859392575928009,0.8119469026548672,0.3447971781305115
"(1, 1, 1, 1, 1)","(0, 0, 12, 7)",0.6846016646848989,1061,0.8383947939262473,0.4479315263908702,0.5409035409035409,0.6090766204068861,0.8094240837696335,0.33052631578947367,0.878968253968254,0.8695163104611924,0.6946902654867256,0.390652557319224
"(0, 0, 0, 0, 1)","(0, 0, 12, 8)",0.7125445897740785,967,0.8385093167701864,0.5655487804878049,0.5231958762886598,0.6424179911822171,0.7766059443911792,0.4313953488372093,0.9712918660287081,0.9111361079865017,0.8207964601769911,0.35802469135802467
"(0, 0, 0, 1, 0)","(0, 0, 12, 8)",0.727705112960761,916,0.8859792689579924,0.5828497743391361,0.4923891462607545,0.6537393965192942,0.8601694915254238,0.41128298453139217,0.986737400530504,0.9133858267716536,1.0,0.328042328042328
"(0, 0, 0, 1, 1)","(0, 0, 12, 8)",0.7033293697978596,998,0.8364205583094182,0.5132475397426193,0.5387547649301143,0.6294742876607172,0.7800486618004866,0.39010356731875717,0.9636363636363636,0.9015748031496063,0.75,0.37389770723104054
"(0, 0, 1, 0, 0)","(0, 0, 12, 8)",0.724435196195006,927,0.8841364374661613,0.5862516212710766,0.4718498659517426,0.6474126415629935,0.8522964509394572,0.41467889908256883,0.9832402234636871,0.9184476940382452,1.0,0.31040564373897706
"(0, 0, 1, 0, 1)","(0, 0, 12, 8)",0.7024375743162902,1001,0.8329448329448329,0.5218726016884113,0.530690537084399,0.6285026572392144,0.7719635141622659,0.399529964747356,0.9651162790697675,0.9043869516310461,0.7522123893805309,0.36596119929453264
"(0, 0, 1, 1, 0)","(0, 0, 12, 8)",0.7502972651605232,840,0.8951701427003294,0.5985303941215765,0.5608065532451165,0.6848356966890075,0.8740621650589496,0.42870813397129187,0.9823399558498896,0.9173228346456693,0.9911504424778761,0.3924162257495591
"(0, 0, 1, 1, 1)","(0, 0, 12, 8)",0.6872770511296076,1052,0.8414985590778098,0.45685279187817257,0.5104438642297651,0.6029317383952492,0.7876410004904365,0.33980582524271846,0.9824120603015075,0.9032620922384702,0.6969026548672567,0.3447971781305115
"(0, 1, 0, 0, 0)","(0, 0, 12, 8)",0.7095719381688466,977,0.8438430311231394,0.6162310866574966,0.4813172894236859,0.6471304690681073,0.8132498695878978,0.4471057884231537,0.8539325842696629,0.8768278965129359,0.9911504424778761,0.3350970017636684
"(0, 1, 0, 0, 1)","(0, 0, 12, 8)",0.6997621878715814,1010,0.8275677125234647,0.5029940119760479,0.571256764882742,0.6339394964607515,0.7908764736032804,0.38009049773755654,0.8979206049149339,0.8678290213723284,0.7433628318584071,0.41887125220458554
"(0, 1, 0, 1, 0)","(0, 0, 12, 8)",0.7348394768133175,892,0.8825703724765425,0.5795971410006497,0.5669856459330144,0.6763843864700689,0.8924669350201265,0.41030358785648574,0.8810408921933085,0.8728908886389202,0.9867256637168141,0.41798941798941797
"(0, 1, 0, 1, 1)","(0, 0, 12, 8)",0.7012485136741974,1005,0.8347308628617798,0.4896449704142012,0.577724836212031,0.634033556496004,0.8040646169880146,0.36777777777777776,0.8899082568807339,0.8678290213723284,0.7323008849557522,0.427689594356261
"(0, 1, 1, 0, 0)","(0, 0, 12, 8)",0.7268133174791914,919,0.8784624081401922,0.5799352750809061,0.5386018237082066,0.6656665023097683,0.8829545454545454,0.40988106129917656,0.8669275929549902,0.8740157480314961,0.9911504424778761,0.390652557319224
"(0, 1, 1, 0, 1)","(0, 0, 12, 8)",0.6997621878715814,1010,0.832348199892531,0.4962518740629685,0.5669856459330144,0.6318619066295046,0.7968106995884774,0.37528344671201813,0.8810408921933085,0.8712035995500562,0.7323008849557522,0.41798941798941797
"(0, 1, 1, 1, 0)","(0, 0, 12, 8)",0.7384066587395958,880,0.8913601368691189,0.5765998707175177,0.5675029868578255,0.6784876648148207,0.9039907460960093,0.40730593607305937,0.8796296296296297,0.8790776152980877,0.9867256637168141,0.41887125220458554
"(0, 1, 1, 1, 1)","(0, 0, 12, 8)",0.6914387633769322,1038,0.8466290625839377,0.4561911658218682,0.5357142857142857,0.6128448380400305,0.8102827763496144,0.33907427341227125,0.8877551020408163,0.8863892013498312,0.6969026548672567,0.3835978835978836
"(1, 0, 0, 0, 0)","(0, 0, 12, 8)",0.6953032104637337,1025,0.8441349758971612,0.5979661016949153,0.423963133640553,0.6220214037442098,0.8057259713701431,0.4310850439882698,0.8363636363636363,0.8863892013498312,0.9756637168141593,0.2839506172839506
"(1, 0, 0, 0, 1)","(0, 0, 12, 8)",0.6988703923900119,1013,0.8328461334041988,0.4940119760479042,0.5573971761817066,0.6280850952112699,0.7894206549118388,0.3733031674208145,0.9171717171717172,0.8813273340832396,0.7300884955752213,0.400352733686067
"(1, 0, 0, 1, 0)","(0, 0, 12, 8)",0.7285969084423306,913,0.8822695035460993,0.5738233397807866,0.5460048426150121,0.667365895313966,0.8900973096737264,0.4049135577797998,0.8706563706563707,0.874578177727784,0.9845132743362832,0.3977072310405644
"(1, 0, 0, 1, 1)","(0, 0, 12, 8)",0.7018430439952438,1003,0.8394199785177229,0.4808823529411765,0.572992700729927,0.6310983440629422,0.803186022610483,0.3601321585903084,0.9235294117647059,0.8790776152980877,0.7234513274336283,0.41534391534391535
"(1, 0, 1, 0, 0)","(0, 0, 12, 8)",0.7253269916765755,924,0.8778971170152629,0.5749354005167958,0.53836784409257,0.6637334538748761,0.8823863636363637,0.40602189781021897,0.8700787401574803,0.8734533183352081,0.9845132743362832,0.3897707231040564
"(1, 0, 1, 0, 1)","(0, 0, 12, 8)",0.6994649227110583,1011,0.8348476750400855,0.4892830746489283,0.5633802816901409,0.6291703437930516,0.7953156822810591,0.36736958934517205,0.9218436873747495,0.8785151856017998,0.7323008849557522,0.4056437389770723
"(1, 0, 1, 1, 0)","(0, 0, 12, 8)",0.7419738406658739,868,0.8960817717206133,0.576072821846554,0.5695443645083933,0.6805663193585202,0.9048165137614679,0.40791896869244937,0.8895131086142322,0.8875140607424072,0.9800884955752213,0.41887125220458554
"(1, 0, 1, 1, 1)","(0, 0, 12, 8)",0.6944114149821641,1028,0.8486472006429145,0.4447653429602888,0.5515527950310559,0.6149884462114198,0.810230179028133,0.33011789924973206,0.9327731092436975,0.890888638920135,0.6814159292035398,0.3915343915343915
"(1, 1, 0, 0, 0)","(0, 0, 12, 8)",0.68935790725327,1045,0.826547685443391,0.5805609915198956,0.4872591671845867,0.6314559480492911,0.8196902654867256,0.4116558741905643,0.8252631578947368,0.8335208098987626,0.9845132743362832,0.345679012345679
"(1, 1, 0, 0, 1)","(0, 0, 12, 8)",0.6896551724137931,1044,0.8231163921145017,0.4850255661066472,0.5603864734299517,0.6228428105503668,0.7916883116883117,0.36205016357688113,0.8888888888888888,0.8571428571428571,0.7345132743362832,0.4091710758377425
"(1, 1, 0, 1, 0)","(0, 0, 12, 8)",0.7220570749108205,935,0.874820968203953,0.5666452028332261,0.5486935866983373,0.6633865859118389,0.8914185639229422,0.3996366939146231,0.84,0.858830146231721,0.9734513274336283,0.4074074074074074
"(1, 1, 0, 1, 1)","(0, 0, 12, 8)",0.6953032104637337,1025,0.834508952794357,0.47750362844702465,0.5673076923076923,0.6264400911830247,0.8060796645702306,0.35529157667386607,0.8905660377358491,0.8650168728908887,0.7278761061946902,0.41622574955908287
"(1, 1, 1, 0, 0)","(0, 0, 12, 8)",0.7077883472057075,983,0.8621481906950029,0.555205047318612,0.5298013245033113,0.6490515208389754,0.880868544600939,0.3883495145631068,0.8349146110056926,0.844206974128234,0.9734513274336283,0.3880070546737213
"(1, 1, 1, 0, 1)","(0, 0, 12, 8)",0.6961950059453033,1022,0.8318872017353579,0.49710982658959535,0.5603864734299517,0.6297945005849683,0.8031413612565445,0.36909871244635195,0.8888888888888888,0.8627671541057368,0.7610619469026548,0.4091710758377425
"(1, 1, 1, 1, 0)","(0, 0, 12, 8)",0.6795481569560048,1078,0.8591509699184706,0.46662428480610296,0.48936170212765956,0.6050456522840777,0.8589094997189433,0.32738626226583406,0.8426724137931034,0.859392575928009,0.8119469026548672,0.3447971781305115
"(1, 1, 1, 1, 1)","(0, 0, 12, 8)",0.6950059453032105,1026,0.8472638170432889,0.4630681818181818,0.5537340619307832,0.621355353597418,0.8211081794195251,0.3410041841004184,0.8888888888888888,0.875140607424072,0.7212389380530974,0.4021164021164021
"(0, 0, 0, 0, 1)","(0, 0, 12, 9)",0.7178953626634959,949,0.8435303306430617,0.5539403213465952,0.5481012658227848,0.6485239726041473,0.7852641783809986,0.4233918128654971,0.9708520179372198,0.9111361079865017,0.8008849557522124,0.3818342151675485
"(0, 0, 0, 1, 0)","(0, 0, 12, 9)",0.727705112960761,916,0.8859792689579924,0.5828497743391361,0.4923891462607545,0.6537393965192942,0.8601694915254238,0.41128298453139217,0.986737400530504,0.9133858267716536,1.0,0.328042328042328
"(0, 0, 0, 1, 1)","(0, 0, 12, 9)",0.7089774078478003,979,0.8394218134034166,0.5124340617935192,0.5614035087719298,0.6377531279896219,0.7878638381845091,0.38857142857142857,0.9696969696969697,0.8982002249718786,0.7522123893805309,0.3950617283950617
"(0, 0, 1, 0, 0)","(0, 0, 12, 9)",0.724435196195006,927,0.8841364374661613,0.5862516212710766,0.4718498659517426,0.6474126415629935,0.8522964509394572,0.41467889908256883,0.9832402234636871,0.9184476940382452,1.0,0.31040564373897706
"(0, 0, 1, 0, 1)","(0, 0, 12, 9)",0.7012485136741974,1005,0.8373430962343096,0.5048399106478034,0.5368353619474696,0.6263394562765275,0.7825024437927663,0.38047138047138046,0.9812646370023419,0.9004499437570304,0.75,0.36948853615520283
"(0, 0, 1, 1, 0)","(0, 0, 12, 9)",0.7502972651605232,840,0.8951701427003294,0.5985303941215765,0.5608065532451165,0.6848356966890075,0.8740621650589496,0.42870813397129187,0.9823399558498896,0.9173228346456693,0.9911504424778761,0.3924162257495591
"(0, 0, 1, 1, 1)","(0, 0, 12, 9)",0.6985731272294887,1014,0.8466579292267365,0.4711964549483013,0.5336754329698524,0.6171766057149634,0.7928325969563083,0.35365853658536583,0.9788235294117648,0.9083239595050618,0.7057522123893806,0.36684303350970016
"(0, 1, 0, 0, 0)","(0, 0, 12, 9)",0.7095719381688466,977,0.8438430311231394,0.6162310866574966,0.4813172894236859,0.6471304690681073,0.8132498695878978,0.4471057884231537,0.8539325842696629,0.8768278965129359,0.9911504424778761,0.3350970017636684
"(0, 1, 0, 0, 1)","(0, 0, 12, 9)",0.7086801426872771,980,0.8403134288030262,0.5,0.586063132817153,0.6421255205400597,0.8086323452938118,0.37611607142857145,0.9027522935779817,0.874578177727784,0.745575221238938,0.43386243386243384
"(0, 1, 0, 1, 0)","(0, 0, 12, 9)",0.7348394768133175,892,0.8825703724765425,0.5795971410006497,0.5669856459330144,0.6763843864700689,0.8924669350201265,0.41030358785648574,0.8810408921933085,0.8728908886389202,0.9867256637168141,0.41798941798941797
"(0, 1, 0, 1, 1)","(0, 0, 12, 9)",0.7116527942925089,970,0.8405875952121872,0.5022288261515602,0.5990621336459554,0.6472928516699009,0.8140147523709168,0.378076062639821,0.8933566433566433,0.8689538807649044,0.7477876106194691,0.4506172839506173
"(0, 1, 1, 0, 0)","(0, 0, 12, 9)",0.7268133174791914,919,0.8784624081401922,0.5799352750809061,0.5386018237082066,0.6656665023097683,0.8829545454545454,0.40988106129917656,0.8669275929549902,0.8740157480314961,0.9911504424778761,0.390652557319224
"(0, 1, 1, 0, 1)","(0, 0, 12, 9)",0.7060047562425684,989,0.841248303934871,0.49633967789165445,0.5796064400715564,0.6390648072993607,0.8127949659150498,0.37089715536105033,0.8950276243093923,0.8717660292463442,0.75,0.42857142857142855
