Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
"(0, 0, 0, 0, 1)","(0, 0, 0, 15)",0.7859690844233056,720,0.8995780590717299,0.6246458923512748,0.6859738784781374,0.7367326099670474,0.8998311761395611,0.459375,0.9633173843700159,0.8993250843644545,0.9756637168141593,0.5326278659611993
"(0, 0, 0, 0, 1)","(0, 0, 0, 16)",0.8049940546967895,656,0.9026397956287255,0.65424739195231,0.7289318303811058,0.761939672654047,0.9111747851002865,0.49325842696629213,0.9314128943758574,0.8942632170978627,0.9712389380530974,0.5987654320987654
"(0, 0, 0, 1, 0)","(4, 8, 12, 0)",0.7000594530321046,1009,0.8624323554542865,0.5293051359516616,0.5160051216389244,0.6359142043482908,0.8736295441431045,0.3640897755610973,0.9415887850467289,0.8515185601799775,0.9690265486725663,0.35537918871252205
"(0, 0, 0, 1, 0)","(4, 8, 14, 0)",0.7051129607609988,992,0.8685190489830994,0.5289855072463768,0.5287792536369387,0.642094603288805,0.8849970811441915,0.3637873754152824,0.9351230425055929,0.8526434195725534,0.9690265486725663,0.36860670194003525
"(0, 0, 0, 1, 0)","(4, 8, 16, 0)",0.710166468489893,975,0.8750716332378223,0.5302663438256658,0.5346784363177806,0.6466721377937562,0.8919392523364486,0.365,0.9380530973451328,0.858830146231721,0.9690265486725663,0.37389770723104054
"(0, 0, 0, 1, 0)","(4, 10, 12, 0)",0.7131391200951248,965,0.8713038580681498,0.5470297029702971,0.5253042921204356,0.6478792843862942,0.8725324309080654,0.3797250859106529,0.9601873536299765,0.8700787401574803,0.9778761061946902,0.36155202821869487
"(0, 0, 0, 1, 0)","(4, 10, 14, 0)",0.724435196195006,927,0.8835364125814679,0.5469336670838548,0.5509056839475328,0.6604585878709518,0.8903483723586522,0.38132635253054104,0.9443254817987152,0.8768278965129359,0.9668141592920354,0.3888888888888889
"(0, 0, 0, 1, 0)","(4, 10, 16, 0)",0.7235434007134364,930,0.8813073394495413,0.5411042944785276,0.5664596273291925,0.6629570870857538,0.8988304093567251,0.37436332767402375,0.957983193277311,0.8644544431946006,0.9756637168141593,0.4021164021164021
"(0, 0, 0, 1, 0)","(4, 0, 12, 0)",0.7033293697978596,998,0.8601418439716312,0.5396249243799153,0.5212903225806451,0.6403523636440639,0.867773325701202,0.3713572023313905,0.9711538461538461,0.8526434195725534,0.9867256637168141,0.3562610229276896
"(0, 0, 0, 1, 0)","(4, 0, 14, 0)",0.691141498216409,1039,0.8645087367516471,0.5189063408958697,0.4874835309617918,0.6236328695364362,0.8809106830122592,0.35201262825572216,0.9635416666666666,0.8487064116985377,0.9867256637168141,0.3262786596119929
"(0, 0, 0, 1, 0)","(4, 0, 16, 0)",0.692627824019025,1034,0.8785529715762274,0.5111747851002866,0.472,0.6205759188921713,0.8973607038123167,0.34493426140757927,0.9672131147540983,0.8605174353205849,0.9867256637168141,0.31216931216931215
"(0, 0, 0, 1, 0)","(6, 8, 12, 0)",0.7033293697978596,998,0.8623435722411832,0.5330073349633252,0.5253807106598984,0.640243872621469,0.8722669735327964,0.36824324324324326,0.9366515837104072,0.8526434195725534,0.9646017699115044,0.36507936507936506
"(0, 0, 0, 1, 0)","(6, 8, 14, 0)",0.7107609988109393,973,0.8723221936589546,0.5339865278628292,0.5370138017565872,0.6477741744261237,0.8862449216482878,0.3691786621507197,0.9304347826086956,0.858830146231721,0.9646017699115044,0.37742504409171074
"(0, 0, 0, 1, 0)","(6, 8, 16, 0)",0.7104637336504162,974,0.8761904761904762,0.5249849488260084,0.5443196004993758,0.6484983418386201,0.8998221695317131,0.36062861869313484,0.9316239316239316,0.8537682789651294,0.9646017699115044,0.3844797178130511
"(0, 0, 0, 1, 0)","(6, 10, 12, 0)",0.7140309155766944,962,0.8675721561969439,0.54375,0.5445420326223338,0.651954729606426,0.873006833712984,0.3789198606271777,0.9434782608695652,0.8622047244094488,0.9623893805309734,0.38271604938271603
"(0, 0, 0, 1, 0)","(6, 10, 14, 0)",0.7196789536266349,943,0.8768923164810054,0.5386996904024768,0.5595533498759305,0.6583817855864709,0.8908879860708068,0.37403267411865865,0.9435146443514645,0.8633295838020247,0.9623893805309734,0.3977072310405644
"(0, 0, 0, 1, 0)","(6, 10, 16, 0)",0.7202734839476813,941,0.879146235938852,0.531459987782529,0.5714285714285714,0.6606782650499842,0.9023090586145648,0.3670886075949367,0.9469387755102041,0.8571428571428571,0.9623893805309734,0.4091710758377425
"(0, 0, 0, 1, 0)","(6, 0, 12, 0)",0.7173008323424495,951,0.8601658564483843,0.5493827160493827,0.5760397268777157,0.6618627664584942,0.8749272833042466,0.3809931506849315,0.9727463312368972,0.8458942632170978,0.9845132743362832,0.4091710758377425
"(0, 0, 0, 1, 0)","(6, 0, 14, 0)",0.7045184304399524,994,0.8624963966560969,0.5300774270399047,0.5430379746835443,0.645203932793182,0.8846836191602602,0.36267318663406684,0.9618834080717489,0.8413948256467941,0.9845132743362832,0.3783068783068783
"(0, 0, 0, 1, 0)","(6, 0, 16, 0)",0.7152199762187872,958,0.89136649514008,0.5300774270399047,0.5183752417794971,0.646606387986494,0.9063953488372093,0.36267318663406684,0.9640287769784173,0.8768278965129359,0.9845132743362832,0.3544973544973545
"(0, 0, 0, 1, 0)","(0, 8, 12, 0)",0.7223543400713437,934,0.8571428571428571,0.5532710280373832,0.6021897810218978,0.6708678887340461,0.8765432098765432,0.38508239375542064,0.9705882352941176,0.8385826771653543,0.9823008849557522,0.4365079365079365
"(0, 0, 0, 1, 0)","(0, 8, 14, 0)",0.7387039239001189,879,0.8816837315130831,0.56524506683641,0.5984156002437538,0.6817814661977489,0.8918296892980437,0.3967828418230563,0.9684418145956607,0.8717660292463442,0.9823008849557522,0.4329805996472663
"(0, 0, 0, 1, 0)","(0, 8, 16, 0)",0.7241379310344828,928,0.8877404536319266,0.5407362703681352,0.5566750629722922,0.661717262324118,0.9067448680351906,0.37178423236514524,0.973568281938326,0.8695163104611924,0.9911504424778761,0.3897707231040564
"(0, 0, 0, 1, 0)","(0, 10, 12, 0)",0.7297859690844233,909,0.8629821531375935,0.5596502186133666,0.6146400483968542,0.679090806715938,0.8838443396226415,0.38990426457789384,0.9788053949903661,0.8430821147356581,0.9911504424778761,0.4479717813051146
"(0, 0, 0, 1, 0)","(0, 10, 14, 0)",0.7351367419738407,891,0.8738479262672811,0.5589519650655022,0.6146400483968542,0.6824799799098792,0.8955135773317592,0.38922675933970463,0.9788053949903661,0.8532058492688414,0.9911504424778761,0.4479717813051146
"(0, 0, 0, 1, 0)","(0, 10, 16, 0)",0.7410820451843044,871,0.8967095851216023,0.5565217391304348,0.5890326555760936,0.6807546599427102,0.912638322655795,0.38687392055267705,0.9775051124744376,0.8813273340832396,0.9911504424778761,0.42151675485008816
"(0, 0, 0, 1, 0)","(0, 0, 12, 0)",0.6860879904875149,1056,0.8408116604744212,0.5295840656121851,0.5059132720105125,0.6254363326990395,0.8547356188262638,0.3601593625498008,0.9922680412371134,0.827334083239595,1.0,0.3395061728395062
"(0, 0, 0, 1, 0)","(0, 0, 14, 0)",0.6801426872770512,1076,0.8455331412103746,0.5162764134780126,0.48971466489714666,0.6171747398618447,0.8670212765957447,0.3479599692070824,0.9892761394101877,0.8250843644544432,1.0,0.3253968253968254
"(0, 0, 0, 1, 0)","(0, 0, 16, 0)",0.6661712247324614,1123,0.8498979889245118,0.49452954048140046,0.45064669843430905,0.5983580759467405,0.8820326678765881,0.32848837209302323,0.9880597014925373,0.8200224971878515,1.0,0.29188712522045857
"(0, 0, 0, 1, 1)","(4, 8, 12, 5)",0.6617122473246135,1138,0.8227712137486574,0.4453551912568306,0.4779220779220779,0.5820161609758553,0.7872559095580678,0.3221343873517787,0.9064039408866995,0.8616422947131609,0.7212389380530974,0.32451499118165783
"(0, 0, 0, 1, 1)","(4, 8, 12, 6)",0.6578478002378121,1151,0.8151328145961899,0.4424778761061947,0.48172323759791125,0.5797779761000986,0.7793740379681888,0.319567354965585,0.9271356783919598,0.8543307086614174,0.7190265486725663,0.3253968253968254
"(0, 0, 0, 1, 1)","(4, 8, 12, 7)",0.6661712247324614,1123,0.8248737709274515,0.44583333333333336,0.48262295081967216,0.5844433516934857,0.7818639798488665,0.3248987854251012,0.9411764705882353,0.8728908886389202,0.7101769911504425,0.32451499118165783
"(0, 0, 0, 1, 1)","(4, 8, 12, 8)",0.6789536266349584,1080,0.8317781924820048,0.4660601819454164,0.5051679586563308,0.6010021110279173,0.7906741003547897,0.34083930399181167,0.9444444444444444,0.8773903262092239,0.7367256637168141,0.3447971781305115
"(0, 0, 0, 1, 1)","(4, 8, 12, 9)",0.6958977407847801,1023,0.8363440280399029,0.49045936395759715,0.5523690773067331,0.6263908231014111,0.8032107716209218,0.3603322949117342,0.9425531914893617,0.8723284589426322,0.7676991150442478,0.390652557319224
"(0, 0, 0, 1, 1)","(4, 8, 12, 10)",0.7033293697978596,998,0.8327460016264571,0.4963924963924964,0.588021778584392,0.6390534255344485,0.8037676609105181,0.3683083511777302,0.9364161849710982,0.8638920134983127,0.7610619469026548,0.42857142857142855
"(0, 0, 0, 1, 1)","(4, 8, 12, 11)",0.7155172413793104,957,0.8412134462968024,0.5153461812990721,0.6079136690647482,0.6548244322202076,0.8181818181818182,0.3804004214963119,0.949438202247191,0.8655793025871766,0.7986725663716814,0.4470899470899471
"(0, 0, 0, 1, 1)","(4, 8, 12, 12)",0.7291914387633769,911,0.8482816429170159,0.553337921541638,0.6285377358490566,0.6767191001025701,0.8428650749583565,0.4015984015984016,0.9483985765124555,0.8537682789651294,0.8893805309734514,0.47001763668430335
"(0, 0, 0, 1, 1)","(4, 8, 12, 13)",0.7431629013079667,864,0.8574660633484162,0.5726083964211975,0.6532489936745256,0.6944411511480464,0.8623435722411832,0.4155844155844156,0.9388429752066115,0.8526434195725534,0.9203539823008849,0.5008818342151675
"(0, 0, 0, 1, 1)","(4, 8, 12, 14)",0.7559453032104637,821,0.8664569631112382,0.5857338820301783,0.6779469825155104,0.710045942552309,0.881326352530541,0.42445328031809143,0.9405320813771518,0.8520809898762655,0.9446902654867256,0.5299823633156967
"(0, 0, 0, 1, 1)","(4, 8, 12, 15)",0.7633769322235434,796,0.8701185999421464,0.5909712722298222,0.6987285793255943,0.7199394838325209,0.8957712924359738,0.4277227722772277,0.9362962962962963,0.8458942632170978,0.9557522123893806,0.5573192239858906
"(0, 0, 0, 1, 1)","(4, 8, 12, 16)",0.7648632580261593,791,0.8634232121922626,0.5883152173913043,0.7234273318872018,0.7250552538235896,0.901468788249694,0.4245098039215686,0.9394366197183098,0.828458942632171,0.9579646017699115,0.5881834215167548
"(0, 0, 0, 1, 1)","(4, 8, 14, 5)",0.6620095124851367,1137,0.8269491985873404,0.4368279569892473,0.48749198203976907,0.5837563792054522,0.7997898055701524,0.3137065637065637,0.8941176470588236,0.8560179977502812,0.7190265486725663,0.3350970017636684
"(0, 0, 0, 1, 1)","(4, 8, 14, 6)",0.6572532699167658,1153,0.8197076340010828,0.4317417619367855,0.4861021331609567,0.5791838430329417,0.7901878914405011,0.3101449275362319,0.910411622276029,0.8515185601799775,0.7101769911504425,0.3315696649029982
"(0, 0, 0, 1, 1)","(4, 8, 14, 7)",0.6682520808561236,1116,0.8305130271286597,0.4459551325628824,0.4876140808344198,0.588027413508654,0.7948586118251928,0.32188420019627084,0.935,0.8695163104611924,0.7256637168141593,0.3298059964726631
"(0, 0, 0, 1, 1)","(4, 8, 14, 8)",0.6765755053507729,1088,0.8356127648163046,0.45179063360881544,0.5042016806722689,0.597201693032463,0.7985648385443362,0.328,0.9443099273607748,0.876265466816648,0.7256637168141593,0.3439153439153439
"(0, 0, 0, 1, 1)","(4, 8, 14, 9)",0.6896551724137931,1044,0.8404710920770878,0.4586894586894587,0.5390428211586902,0.6127344573084123,0.8018386108273748,0.3382352941176471,0.9427312775330396,0.8830146231721034,0.7123893805309734,0.37742504409171074
"(0, 0, 0, 1, 1)","(4, 8, 14, 10)",0.7092746730083235,978,0.845822102425876,0.49163636363636365,0.5830797321972002,0.6401793994198134,0.812111801242236,0.36619718309859156,0.9410609037328095,0.8824521934758155,0.7477876106194691,0.42239858906525574
"(0, 0, 0, 1, 1)","(4, 8, 14, 11)",0.7155172413793104,957,0.8441664400326353,0.49674149167270093,0.6131736526946108,0.6513605281333157,0.8172722485518694,0.36921420882669537,0.9552238805970149,0.8728908886389202,0.7588495575221239,0.4514991181657848
"(0, 0, 0, 1, 1)","(4, 8, 14, 12)",0.7318668252080857,902,0.853450646136926,0.5305535585909418,0.6364705882352941,0.6734915976543873,0.8348574502420656,0.3929712460063898,0.9558303886925795,0.8728908886389202,0.8163716814159292,0.47707231040564374
"(0, 0, 0, 1, 1)","(4, 8, 14, 13)",0.7476218787158145,849,0.8613668061366806,0.5689778413152251,0.6571100917431193,0.6958182463983417,0.8544548976203652,0.42027455121436114,0.9393442622950819,0.8683914510686164,0.8805309734513275,0.5052910052910053
"(0, 0, 0, 1, 1)","(4, 8, 14, 14)",0.7529726516052319,831,0.853110599078341,0.5940730530668504,0.6880886426592798,0.7117574316014904,0.8742621015348289,0.4314314314314314,0.9254843517138599,0.8329583802024747,0.9535398230088495,0.5476190476190477
"(0, 0, 0, 1, 1)","(4, 8, 14, 15)",0.7601070154577884,807,0.857308584686775,0.5983379501385041,0.7047930283224401,0.7201465210492396,0.8850299401197604,0.43548387096774194,0.9216524216524217,0.8312710911136107,0.9557522123893806,0.5705467372134039
"(0, 0, 0, 1, 1)","(4, 8, 14, 16)",0.7708085612366231,771,0.868122270742358,0.6008344923504868,0.7223719676549866,0.7304429102492772,0.899818949909475,0.4381338742393509,0.9292649098474342,0.8385826771653543,0.9557522123893806,0.5908289241622575
"(0, 0, 0, 1, 1)","(4, 8, 16, 5)",0.6634958382877527,1132,0.8296173960913845,0.443717277486911,0.49266113592852584,0.5886652698356071,0.8123989218328841,0.3150557620817844,0.8914549653579676,0.8475815523059618,0.75,0.3403880070546737
"(0, 0, 0, 1, 1)","(4, 8, 16, 6)",0.6587395957193817,1148,0.8199945370117454,0.42933333333333334,0.5015954052329291,0.5836410918593359,0.7971322357939459,0.30725190839694655,0.9076212471131639,0.844206974128234,0.7123893805309734,0.34656084656084657
"(0, 0, 0, 1, 1)","(4, 8, 16, 7)",0.6685493460166468,1115,0.8290830168204015,0.44638069705093836,0.5006451612903225,0.5920362917205542,0.80083857442348,0.32019230769230766,0.9326923076923077,0.859392575928009,0.7367256637168141,0.3421516754850088
"(0, 0, 0, 1, 1)","(4, 8, 16, 8)",0.6777645659928656,1084,0.8398268398268398,0.45209176788124156,0.5070967741935484,0.5996717939672099,0.8091762252346194,0.32524271844660196,0.9447115384615384,0.8728908886389202,0.7411504424778761,0.34656084656084657
"(0, 0, 0, 1, 1)","(4, 8, 16, 9)",0.6890606420927468,1046,0.84375,0.45746164574616455,0.5360303413400759,0.6124139956954134,0.8097207859358841,0.3340122199592668,0.9464285714285714,0.8807649043869517,0.7256637168141593,0.37389770723104054
"(0, 0, 0, 1, 1)","(4, 8, 16, 10)",0.6961950059453033,1022,0.8462783171521036,0.4548022598870056,0.5623441396508728,0.621141572229994,0.8129533678756476,0.33402489626556015,0.9595744680851064,0.8824521934758155,0.7123893805309734,0.3977072310405644
"(0, 0, 0, 1, 1)","(4, 8, 16, 11)",0.7164090368608799,954,0.8527973927213471,0.4892086330935252,0.6038647342995169,0.6486235867047964,0.8245798319327731,0.3624733475479744,0.9578544061302682,0.8830146231721034,0.7522123893805309,0.4409171075837742
"(0, 0, 0, 1, 1)","(4, 8, 16, 12)",0.727705112960761,916,0.8572211564812278,0.5092724679029957,0.6285032796660703,0.6649989680167646,0.8359166221272047,0.3757894736842105,0.9705340699815838,0.8796400449943758,0.7898230088495575,0.46472663139329806
"(0, 0, 0, 1, 1)","(4, 8, 16, 13)",0.7464328180737217,853,0.8643690939410784,0.547550432276657,0.661308840413318,0.6910761222103511,0.8543956043956044,0.405982905982906,0.9473684210526315,0.874578177727784,0.8407079646017699,0.5079365079365079
"(0, 0, 0, 1, 1)","(4, 8, 16, 14)",0.7586206896551724,812,0.8676801801801802,0.5777460770328102,0.6832018038331454,0.7095426870153786,0.8686583990980834,0.4263157894736842,0.946875,0.8667041619797525,0.8960176991150443,0.5343915343915344
"(0, 0, 0, 1, 1)","(4, 8, 16, 15)",0.7684304399524375,779,0.8549267451881644,0.6215827338129496,0.7162089391491653,0.7309061393834263,0.8737522019964769,0.4605543710021322,0.9197786998616874,0.8368953880764904,0.9557522123893806,0.5864197530864198
"(0, 0, 0, 1, 1)","(4, 8, 16, 16)",0.7824019024970273,732,0.8550100488084984,0.6500754147812972,0.7420531526836894,0.7490462054244951,0.8733137829912023,0.4931350114416476,0.9070063694267516,0.8374578177727784,0.9535398230088495,0.6278659611992945
"(0, 0, 0, 1, 1)","(4, 10, 12, 5)",0.6733055885850179,1099,0.8280118057418836,0.4490934449093445,0.5105296745373324,0.5958783083961868,0.7916880451513597,0.32790224032586557,0.9237875288683602,0.8678290213723284,0.7123893805309734,0.3527336860670194
"(0, 0, 0, 1, 1)","(4, 10, 12, 6)",0.6709274673008323,1107,0.823497997329773,0.44863731656184486,0.5077319587628866,0.5932890908848348,0.7839349262836808,0.32788559754851887,0.9425837320574163,0.8672665916760405,0.7101769911504425,0.3474426807760141
"(0, 0, 0, 1, 1)","(4, 10, 12, 7)",0.6756837098692033,1091,0.828427472818881,0.44365192582025675,0.5144694533762058,0.5955162840051145,0.7837431008529855,0.3273684210526316,0.9501187648456056,0.8785151856017998,0.6880530973451328,0.3527336860670194
"(0, 0, 0, 1, 1)","(4, 10, 12, 8)",0.6724137931034483,1102,0.8299499077247561,0.4405099150141643,0.495075508864084,0.5885117772010015,0.7811414392059554,0.32395833333333335,0.9691516709511568,0.8852643419572553,0.6880530973451328,0.3324514991181658
"(0, 0, 0, 1, 1)","(4, 10, 12, 9)",0.6881688466111772,1049,0.839304531085353,0.45973645680819913,0.5210727969348659,0.6067045949428059,0.7893954410307235,0.3435448577680525,0.9444444444444444,0.8959505061867267,0.6946902654867256,0.35978835978835977
"(0, 0, 0, 1, 1)","(4, 10, 12, 10)",0.7110582639714625,972,0.8402173913043478,0.5014450867052023,0.5997596153846154,0.6471406977980552,0.8128286014721346,0.3723175965665236,0.9415094339622642,0.8695163104611924,0.7676991150442478,0.4400352733686067
"(0, 0, 0, 1, 1)","(4, 10, 12, 11)",0.7158145065398336,956,0.8420476320832193,0.51,0.6125373134328358,0.6548616485053517,0.8202666666666667,0.37658227848101267,0.9482439926062847,0.8650168728908887,0.7898230088495575,0.4523809523809524
"(0, 0, 0, 1, 1)","(4, 10, 12, 12)",0.7381093935790726,881,0.8561854230661826,0.5686546463245492,0.6334310850439883,0.6860903848115734,0.8502495840266223,0.41414141414141414,0.9457092819614711,0.8622047244094488,0.9070796460176991,0.47619047619047616
"(0, 0, 0, 1, 1)","(4, 10, 12, 13)",0.75,841,0.8613636363636363,0.5912208504801097,0.6582857142857143,0.7036234003764869,0.870264064293915,0.4284294234592445,0.935064935064935,0.8526434195725534,0.9535398230088495,0.5079365079365079
"(0, 0, 0, 1, 1)","(4, 10, 12, 14)",0.7589179548156956,811,0.867773325701202,0.59366391184573,0.6801346801346801,0.7138573058938708,0.8834498834498834,0.431,0.9351851851851852,0.8526434195725534,0.9535398230088495,0.5343915343915344
"(0, 0, 0, 1, 1)","(4, 10, 12, 15)",0.7636741973840666,795,0.8702953097857556,0.5904109589041096,0.7001102535832414,0.7202721740910355,0.8967780429594272,0.42757936507936506,0.9338235294117647,0.8453318335208099,0.9535398230088495,0.5599647266313933
"(0, 0, 0, 1, 1)","(4, 10, 12, 16)",0.7705112960760999,772,0.8712408759124087,0.5953038674033149,0.7212938005390835,0.729279514618269,0.9058894960534305,0.4327309236947791,0.9278779472954231,0.8391451068616423,0.9535398230088495,0.58994708994709
"(0, 0, 0, 1, 1)","(4, 10, 14, 5)",0.6715219976218787,1105,0.8337845154304278,0.44021739130434784,0.5057618437900128,0.5932545835082629,0.8037578288100209,0.3176470588235294,0.9228971962616822,0.8661417322834646,0.7168141592920354,0.34832451499118167
"(0, 0, 0, 1, 1)","(4, 10, 14, 6)",0.675089179548157,1093,0.8296614723267061,0.443205574912892,0.5206874602164226,0.5978515024853402,0.7942386831275721,0.323499491353001,0.9359267734553776,0.8683914510686164,0.7035398230088495,0.36067019400352734
"(0, 0, 0, 1, 1)","(4, 10, 14, 7)",0.6789536266349584,1080,0.8340016038492382,0.442090395480226,0.5232336091661363,0.5997752028318668,0.7947019867549668,0.32468879668049794,0.9405034324942791,0.8773903262092239,0.6924778761061947,0.36243386243386244
"(0, 0, 0, 1, 1)","(4, 10, 14, 8)",0.6786563614744352,1081,0.8383838383838383,0.43661971830985913,0.5122897800776197,0.5957644455904391,0.7948588709677419,0.3202479338842975,0.9611650485436893,0.8869516310461192,0.6858407079646017,0.3492063492063492
"(0, 0, 0, 1, 1)","(4, 10, 14, 9)",0.6843043995243757,1062,0.8423015450186467,0.450070323488045,0.5167525773195877,0.6030414819420931,0.8001012145748988,0.32989690721649484,0.9593301435406698,0.8892013498312711,0.7079646017699115,0.35361552028218696
"(0, 0, 0, 1, 1)","(4, 10, 14, 10)",0.6985731272294887,1014,0.851664447403462,0.4625267665952891,0.5432569974554707,0.6191494038180739,0.8088012139605463,0.34141201264488935,0.9748858447488584,0.8993250843644545,0.7168141592920354,0.3765432098765432
"(0, 0, 0, 1, 1)","(4, 10, 14, 11)",0.7202734839476813,941,0.852112676056338,0.4956140350877193,0.6127098321342925,0.6534788477594499,0.8218390804597702,0.3700873362445415,0.9569288389513109,0.8847019122609674,0.75,0.4506172839506173
"(0, 0, 0, 1, 1)","(4, 10, 14, 12)",0.737217598097503,884,0.8576912530847272,0.5343065693430656,0.6428988895382817,0.6782989039886914,0.8368111289459604,0.39869281045751637,0.9532062391681109,0.8796400449943758,0.8097345132743363,0.48500881834215165
"(0, 0, 0, 1, 1)","(4, 10, 14, 13)",0.7562425683709869,820,0.8678611422172452,0.589907604832978,0.6620926243567753,0.7066204571356662,0.8639910813823858,0.43455497382198954,0.9414634146341463,0.8717660292463442,0.918141592920354,0.5105820105820106
"(0, 0, 0, 1, 1)","(4, 10, 14, 14)",0.7559453032104637,821,0.8575531303848363,0.5935127674258109,0.6900389538119087,0.7137016172075187,0.8761737089201878,0.4312938816449348,0.9351432880844646,0.8397075365579303,0.9513274336283186,0.54673721340388
"(0, 0, 0, 1, 1)","(4, 10, 14, 15)",0.7654577883472057,789,0.863479262672811,0.6059322033898306,0.7032608695652174,0.724224111875953,0.884887839433294,0.4450207468879668,0.9164305949008499,0.8430821147356581,0.9491150442477876,0.5705467372134039
"(0, 0, 0, 1, 1)","(4, 10, 14, 16)",0.7728894173602854,764,0.8731820826061664,0.5981830887491265,0.7218934911242604,0.7310862208265178,0.9042168674698795,0.4371807967313585,0.9255172413793104,0.844206974128234,0.9469026548672567,0.591710758377425
"(0, 0, 0, 1, 1)","(4, 10, 16, 5)",0.6634958382877527,1132,0.8323793949304987,0.4185733512786003,0.5009535918626827,0.5839687793572605,0.807509254362771,0.30077369439071566,0.89749430523918,0.858830146231721,0.6880530973451328,0.3474426807760141
"(0, 0, 0, 1, 1)","(4, 10, 16, 6)",0.6736028537455411,1098,0.8298913043478261,0.4426340801086219,0.5244444444444445,0.5989899429669642,0.8028391167192429,0.31929480901077373,0.9365079365079365,0.858830146231721,0.7212389380530974,0.36419753086419754
"(0, 0, 0, 1, 1)","(4, 10, 16, 7)",0.6789536266349584,1080,0.8372469635627531,0.44459738472126636,0.5222929936305732,0.6013791139715309,0.8048780487804879,0.3226773226773227,0.9403669724770642,0.8723284589426322,0.7146017699115044,0.36155202821869487
"(0, 0, 0, 1, 1)","(4, 10, 16, 8)",0.6810344827586207,1073,0.8423592493297587,0.43575418994413406,0.5210727969348659,0.5997287454029195,0.8048155737704918,0.3183673469387755,0.9444444444444444,0.8835770528683915,0.6902654867256637,0.35978835978835977
"(0, 0, 0, 1, 1)","(4, 10, 16, 9)",0.6851961950059453,1059,0.8440514469453376,0.4427266338721012,0.5276541640178004,0.6048107482784131,0.8060388945752303,0.32440782698249226,0.9453302961275627,0.8858267716535433,0.6969026548672567,0.36596119929453264
"(0, 0, 0, 1, 1)","(4, 10, 16, 10)",0.6970868014268727,1019,0.8540106951871658,0.4498567335243553,0.5452261306532663,0.6163645197882625,0.8139653414882773,0.3326271186440678,0.9475982532751092,0.8982002249718786,0.6946902654867256,0.38271604938271603
"(0, 0, 0, 1, 1)","(4, 10, 16, 11)",0.7175980975029727,950,0.8601342281879195,0.47924253459577565,0.592638036809816,0.644004933197837,0.8228043143297381,0.3572204125950054,0.9737903225806451,0.9010123734533183,0.7278761061946902,0.42592592592592593
