Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8904338153503893,394.0,0.9068288636991982,0.9194865810968494,0.8594554819720382,0.895256975589362,0.9501738122827347,0.9248826291079812,0.8088642659279779,0.8672659968270756,0.91415313225058,0.9167974882260597
0.9165621079046424,266.0,0.9479553903345725,0.9063444108761329,0.868421052631579,0.9075736179474282,0.9714285714285714,0.8595988538681948,0.8655737704918033,0.925589836660617,0.9584664536741214,0.8712871287128713
0.8913492766459994,368.0,0.8981779206859593,0.9104046242774566,0.8737939019683519,0.8941254823105892,0.9387602688573562,0.9459459459459459,0.8191027496382055,0.8609589041095891,0.8774373259052924,0.9363110008271298
0.9047905995781862,316.0,0.9144914491449145,0.8825622775800712,0.9042105263157895,0.9004214176802584,0.9355432780847146,0.8255659121171771,0.9148029818956337,0.8943661971830986,0.9480122324159022,0.8938605619146722
0.9430051813471503,209.0,0.9573830914535821,0.954070981210856,0.9071253071253071,0.939526459929915,0.9402714932126697,0.9158316633266533,0.9634655532359081,0.9751290473955889,0.9956427015250545,0.8570102135561746
0.9029072956664839,354.0,0.9399596367305751,0.910455764075067,0.7928913192071086,0.8811022400042502,0.9204545454545454,0.938121546961326,0.8089260808926081,0.9603092783505155,0.884375,0.7774798927613941
0.8904458598726115,344.0,0.9227150537634409,0.859463850528026,0.8625180897250362,0.8815656646721677,0.9116865869853917,0.9152249134948097,0.8465909090909091,0.9340136054421768,0.8101071975497703,0.8790560471976401
0.9301058031420327,218.0,0.9576861274772362,0.8722943722943723,0.8987341772151899,0.9095715589955994,0.9727965179542981,0.7735124760076776,0.9342105263157895,0.9430379746835443,1.0,0.8658536585365854
0.8380537400145244,446.0,0.8418230563002681,0.8764278296988577,0.8183788469874296,0.8455432443288519,0.745253164556962,0.9952830188679245,0.8855534709193246,0.9671457905544147,0.7829313543599258,0.7606768734891217
0.9063333333333333,281.0,0.9497847919655668,0.861878453038674,0.8372670807453416,0.8829767752498608,0.9845330160618679,0.8108108108108109,0.8042959427207638,0.9174057649667405,0.9198113207547169,0.8730569948186528
