Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8909899888765295,392.0,0.9066813914964108,0.9220023282887078,0.8601991884913316,0.8962943027588167,0.9485846331600231,0.9252336448598131,0.8114126652748782,0.8683236382866208,0.9187935034802784,0.9152276295133438
0.9146800501882058,272.0,0.9472377405338299,0.9036144578313253,0.8652792990142387,0.9053771657931313,0.9725940089228808,0.8547008547008547,0.861504907306434,0.9231699939503932,0.9584664536741214,0.8690869086908691
0.8916445231768527,367.0,0.9007470651013874,0.9096167751265365,0.872093023255814,0.8941522878279127,0.9370836417468542,0.9458646616541353,0.8205689277899344,0.8671232876712329,0.8760445682451253,0.9305210918114144
0.904188008436276,318.0,0.9145939466586754,0.8813077469793887,0.9028511087645196,0.899584267467528,0.934476423759951,0.8233731739707836,0.9163987138263665,0.8955399061032864,0.9480122324159022,0.8896982310093653
0.9421870739023726,212.0,0.95610204550678,0.9572471324296142,0.9051383399209486,0.939495839285781,0.9369369369369369,0.918,0.9672650475184794,0.9760675739089629,1.0,0.8505106778087279
0.9040043883708173,350.0,0.9408209519012843,0.9071390230810521,0.7997256515775034,0.8825618755199467,0.9197439684884293,0.9357696566998892,0.8188202247191011,0.9628865979381444,0.8802083333333334,0.7815013404825737
0.889171974522293,348.0,0.9193929173693086,0.8640776699029126,0.860990860990861,0.8814871494210275,0.9117056856187291,0.9159519725557461,0.8427495291902072,0.9272108843537415,0.8177641653905053,0.880039331366765
0.9252965694132735,233.0,0.9547523427041499,0.8666666666666667,0.8900190718372537,0.9038126937360235,0.9695486677542142,0.7647058823529411,0.9296148738379814,0.9404008438818565,1.0,0.8536585365853658
0.8442265795206971,429.0,0.8479427549194991,0.8831437435367114,0.824295010845987,0.8517938364340658,0.751188589540412,0.9976635514018691,0.8928571428571429,0.973305954825462,0.7922077922077922,0.765511684125705
0.914,258.0,0.9497847919655668,0.8900862068965517,0.84940138626339,0.8964241283751694,0.9845330160618679,0.8194444444444444,0.8269938650306748,0.9174057649667405,0.9740566037735849,0.8730569948186528
