Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8815350389321468,426.0,0.9048800661703887,0.8922018348623854,0.8466394355737096,0.8812404455354946,0.9452764976958525,0.8820861678004536,0.8033826638477801,0.8677948175568482,0.9025522041763341,0.8948194662480377
0.9055834378920954,301.0,0.9411031473979433,0.8932038834951457,0.8522975929978118,0.8955348746303002,0.9704370179948586,0.8387096774193549,0.8476605005440696,0.9134906231094979,0.9552715654952076,0.856985698569857
0.8816061411278417,401.0,0.8905525846702317,0.8975468975468975,0.8633372048006195,0.8838122290059163,0.9286245353159851,0.9311377245508982,0.8114992721979621,0.8554794520547945,0.8662952646239555,0.9222497932175352
0.8966556191623983,343.0,0.9069557362240289,0.8816442239546421,0.8898216159496327,0.8928071920427679,0.9313543599257885,0.821664464993395,0.8973544973544973,0.8838028169014085,0.9510703363914373,0.882414151925078
0.9408235614944096,217.0,0.9558789558789559,0.954070981210856,0.9027845627747924,0.9375781666215347,0.9413102820746133,0.9158316633266533,0.9525773195876288,0.970905678085406,0.9956427015250545,0.8579387186629527
0.8949533735600659,383.0,0.9366960907944515,0.8952483801295896,0.7823728813559322,0.8714391174266578,0.917037037037037,0.929372197309417,0.7914951989026063,0.9572164948453609,0.8635416666666667,0.7734584450402144
0.8815286624203822,372.0,0.9150943396226415,0.8541498791297341,0.8498309995171415,0.8730250727565058,0.9065420560747663,0.9013605442176871,0.8349146110056926,0.9238095238095239,0.8116385911179173,0.8652900688298918
0.9256171849951907,232.0,0.9556623931623932,0.8654467168998924,0.8894568690095846,0.9035219930239567,0.9680735930735931,0.7642585551330798,0.934228187919463,0.9435654008438819,0.9975186104218362,0.848780487804878
0.845679012345679,425.0,0.8475193445607647,0.881808838643371,0.8289136013686912,0.8527472615242756,0.7612428454619787,0.988479262672811,0.8833181403828624,0.9558521560574949,0.7959183673469388,0.7808219178082192
0.8963333333333333,311.0,0.9459148446490219,0.8404494382022472,0.8212974296205631,0.869220570823944,0.9832535885167464,0.8025751072961373,0.7784222737819025,0.9113082039911308,0.8820754716981132,0.8691709844559585
