Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8937708565072302,382.0,0.9114270092946966,0.9080459770114943,0.8648648648648649,0.8947792837236852,0.9434069043576684,0.8997722095671982,0.8287769784172662,0.881544156530936,0.9164733178654292,0.9042386185243328
0.9149937264742786,271.0,0.9435833849969002,0.9103343465045592,0.8680479825517994,0.9073219046844195,0.9675778766687858,0.8681159420289855,0.8605405405405405,0.9207501512401693,0.9568690095846646,0.8756875687568757
0.8895777974608798,374.0,0.8972162740899358,0.9051412020275162,0.8730219992280973,0.8917931584485164,0.936661698956781,0.942684766214178,0.8183791606367583,0.8609589041095891,0.8704735376044568,0.9354838709677419
0.9056944862910515,313.0,0.9142171565686863,0.8819787985865725,0.9084171519322393,0.9015377023624994,0.9349693251533743,0.8199737187910644,0.9245689655172413,0.8943661971830986,0.9541284403669725,0.8928199791883454
0.9413689664575947,215.0,0.956140350877193,0.9542619542619543,0.903921568627451,0.9381079579221994,0.9409359382099046,0.9125248508946322,0.9574247144340602,0.97184420459878,1.0,0.8560817084493965
0.8960504662643993,379.0,0.934504391468005,0.8890092041147807,0.8,0.8745045318609286,0.9105134474327629,0.9255918827508456,0.8179271708683473,0.9597938144329897,0.8552083333333333,0.7828418230563002
0.8875796178343949,353.0,0.9191003692514267,0.8667198723064645,0.8544921875,0.8801041430192971,0.9072233267064281,0.905,0.8486905916585838,0.9312925170068027,0.8315467075038285,0.8603736479842674
0.9240141070856044,237.0,0.9555912252541466,0.8571428571428571,0.8886043533930857,0.9004461452633632,0.9695982627578719,0.7514018691588785,0.9353099730458221,0.9419831223628692,0.9975186104218362,0.8463414634146341
0.8380537400145244,446.0,0.8372513562386981,0.8774459320288363,0.8223655913978495,0.845687626555128,0.7479806138933764,0.9861111111111112,0.8819188191881919,0.9507186858316222,0.7903525046382189,0.7703464947622884
0.9063333333333333,281.0,0.9429065743944637,0.8900862068965517,0.8366583541147132,0.8898837118019095,0.9825721153846154,0.8194444444444444,0.8064903846153846,0.906319290465632,0.9740566037735849,0.8691709844559585
