Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.853448275862069,527.0,0.8907517577068685,0.8786127167630058,0.7892074198988196,0.793713163064833,0.8380712643583818,0.9114554510237963,0.8755760368663594,0.73125,0.7806763285024154,0.8709677419354839,0.8816705336426914,0.8571428571428571,0.8071928071928072
0.8883312421580929,356.0,0.9296187683284457,0.9154518950437318,0.5660377358490566,0.8186606471030851,0.8074422615810797,0.8934611048478016,0.8845070422535212,0.7142857142857143,0.9081803005008348,0.9688264058679706,0.9486404833836858,0.46875,0.7452054794520548
0.8689105403011514,444.0,0.8836104513064132,0.9211956521739131,0.7334754797441365,0.83881230116649,0.8442734710977382,0.8703208556149733,0.93646408839779,0.7478260869565218,0.8441835645677694,0.8973121984838043,0.9064171122994652,0.7196652719665272,0.8335089567966281
0.8996685748719494,333.0,0.9219730941704036,0.9581950895819509,0.6470588235294118,0.8464730290456431,0.8434250090818524,0.879133409350057,0.9525065963060686,0.7284768211920529,0.9329268292682927,0.9692017598994344,0.9639519359145527,0.582010582010582,0.7746835443037975
0.9083719661848922,336.0,0.9351581781467355,0.9539748953974896,0.6946107784431138,0.8506616257088847,0.858601369424056,0.8959587274290628,0.9175050301810865,0.7891156462585034,0.9684361549497847,0.9779446269357109,0.9934640522875817,0.6203208556149733,0.7584269662921348
0.8804168952276468,436.0,0.9267080745341615,0.8990435706695006,0.6602564102564102,0.7381174277726001,0.8060313708081681,0.894484412470024,0.9175704989154013,0.5953757225433526,0.8497854077253219,0.961340206185567,0.88125,0.7410071942446043,0.6523887973640856
0.8547770700636943,456.0,0.8921319796954315,0.8662838392124692,0.6745562130177515,0.8096753660089115,0.810661849483641,0.834916864608076,0.9214659685863874,0.7402597402597403,0.8724279835390947,0.9577656675749319,0.8173374613003096,0.6195652173913043,0.7553444180522565
0.9243347226675216,236.0,0.9501039501039501,0.9467969598262758,0.6666666666666666,0.8781684382665577,0.8604340037158625,0.9236988377968671,0.9064449064449065,0.8631578947368421,0.9521276595744681,0.9780631353665061,0.990909090909091,0.543046357615894,0.8148710166919575
0.8293391430646333,470.0,0.8351548269581056,0.862934362934363,0.7763713080168776,0.8168701442841287,0.8228326605483688,0.7425101214574898,0.9235537190082644,0.7931034482758621,0.9165628891656289,0.9542143600416233,0.8097826086956522,0.7603305785123967,0.7367367367367368
0.897,309.0,0.9430449069003286,0.8821621621621621,0.5593869731800766,0.8399311531841652,0.8061312988566831,0.9318181818181818,0.8143712574850299,0.7448979591836735,0.8824593128390597,0.9545454545454546,0.9622641509433962,0.44785276073619634,0.8013136288998358
